Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2012,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,93.0,173.3,144.4,120.7,7.9,5.0,144.4,1006.7,996.0,32.8,28.3,24.5,73.0,3.6,,46.9
01/01/2012,31/10/2024,31/12/2012,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,66.3,155.6,155.6,126.3,7.4,18.0,204.0,1007.1,996.2,31.7,27.2,23.4,78.8,2.8,1.4,48.6
01/01/2012,31/10/2024,31/01/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,51.5,145.1,145.1,120.2,7.3,22.0,191.3,1007.6,996.8,30.7,26.6,23.7,84.1,3.3,1.3,48.7
01/01/2012,31/10/2024,28/02/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,52.0,131.7,131.7,140.2,7.7,19.0,185.6,1006.8,995.8,31.6,26.7,23.2,81.8,3.5,1.3,47.4
01/01/2012,31/10/2024,31/03/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,59.3,152.2,152.2,123.5,7.3,22.0,363.6,1007.9,997.3,32.0,26.9,22.9,82.3,4.5,1.4,48.3
01/01/2012,31/10/2024,30/04/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,145.4,145.4,171.4,7.0,21.0,291.9,1008.8,997.5,32.0,27.2,23.3,82.6,3.1,1.3,95.6
01/01/2012,31/10/2024,31/05/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,9.0,63.0,158.9,134.8,219.9,5.8,5.0,80.6,1008.5,997.6,32.9,27.6,23.0,76.5,3.3,1.4,51.1
01/01/2012,31/10/2024,30/06/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,9.0,85.0,148.9,58.3,241.7,4.0,,26.0,,,33.2,27.6,22.5,72.6,3.8,1.3,51.2
01/01/2012,31/10/2024,31/07/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,107.3,164.7,45.9,,4.5,,36.2,,,33.6,27.8,22.4,69.6,4.1,1.6,51.3
01/01/2012,31/10/2024,31/08/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,118.3,170.6,17.2,,3.8,,14.3,,,34.4,28.4,22.8,66.8,3.3,1.5,52.0
01/01/2012,31/10/2024,30/09/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,99.2,150.4,109.9,,5.4,,104.2,,,33.5,28.1,23.0,70.6,3.1,1.6,50.7
01/01/2012,31/10/2024,31/10/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,98.1,170.4,89.3,,6.3,,102.2,,,33.3,28.0,23.1,71.2,3.5,1.5,50.0
01/01/2012,31/10/2024,30/11/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,70.9,145.9,124.4,,8.1,,124.4,,,31.8,27.1,22.9,78.1,3.1,1.3,47.4
01/01/2012,31/10/2024,31/12/2013,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,76.7,166.4,121.9,,6.8,,121.5,,,32.6,27.5,23.2,77.1,3.3,1.4,49.7
01/01/2012,31/10/2024,31/01/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,58.3,137.3,137.3,,7.5,,253.2,,,31.2,26.2,22.1,81.3,4.0,1.3,47.5
01/01/2012,31/10/2024,28/02/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,44.1,121.2,121.2,,8.1,,444.1,,,30.8,26.1,21.9,83.9,3.6,1.1,47.7
01/01/2012,31/10/2024,31/03/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,55.6,176.0,176.0,160.4,7.7,,363.3,,,31.5,26.5,22.5,82.5,3.3,1.3,47.5
01/01/2012,31/10/2024,30/04/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,53.0,141.5,141.5,172.5,7.3,,301.1,,,32.0,27.0,22.8,80.3,2.6,0.6,48.8
01/01/2012,31/10/2024,31/05/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,65.9,156.8,156.7,211.0,6.3,,151.5,,,32.7,27.5,23.1,78.4,0.0,0.0,50.6
01/01/2012,31/10/2024,30/06/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,9.0,109.2,167.5,79.8,267.5,3.1,,3.1,,,34.0,28.4,22.9,66.3,4.1,1.4,52.8
01/01/2012,31/10/2024,31/07/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,9.0,126.2,169.1,25.4,276.8,3.2,,10.8,,,34.3,28.2,22.5,65.1,3.5,1.5,51.9
01/01/2012,31/10/2024,31/08/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,9.0,141.8,179.6,22.1,275.9,3.0,,18.5,,,34.8,28.4,22.5,64.0,4.0,1.4,51.9
01/01/2012,31/10/2024,30/09/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,113.2,165.0,68.7,220.9,5.5,,65.4,,,33.8,28.0,22.9,69.5,3.5,1.8,50.3
01/01/2012,31/10/2024,31/10/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,94.0,174.9,173.8,190.7,7.6,,173.8,,,33.3,27.9,23.1,72.5,3.0,1.5,48.6
01/01/2012,31/10/2024,30/11/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,77.2,160.2,104.4,175.9,7.4,,104.3,,,32.7,28.0,23.7,74.9,3.6,1.5,49.4
01/01/2012,31/10/2024,31/12/2014,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,67.8,157.7,157.7,135.5,7.1,,215.9,,,31.8,27.2,23.3,79.0,3.3,1.4,49.1
01/01/2012,31/10/2024,31/01/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,61.2,141.1,141.1,166.3,7.0,,310.7,,,31.6,26.4,22.5,79.3,4.6,0.4,48.5
01/01/2012,31/10/2024,28/02/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,46.2,121.2,121.2,111.0,7.6,,320.5,,,31.0,26.2,22.6,83.7,0.0,0.0,47.1
01/01/2012,31/10/2024,31/03/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,45.8,136.4,136.4,138.5,7.8,,357.0,,,31.5,26.4,22.7,83.9,0.0,0.0,48.4
01/01/2012,31/10/2024,30/04/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,58.9,141.5,134.2,178.7,6.2,,100.7,,,32.6,27.4,23.5,79.5,0.0,0.0,49.9
01/01/2012,31/10/2024,31/05/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,70.1,163.2,108.8,223.7,5.6,,68.0,,,33.1,27.9,23.7,76.4,0.0,0.0,49.0
01/01/2012,31/10/2024,30/06/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,9.0,95.1,159.1,57.0,240.7,4.5,,39.1,,,33.5,28.1,23.4,70.4,,,50.1
01/01/2012,31/10/2024,31/07/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,103.5,171.3,58.5,271.6,3.8,,53.1,,,33.7,28.0,23.1,69.6,,,50.9
01/01/2012,31/10/2024,31/08/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,136.8,179.6,11.7,287.2,2.5,,9.8,,,35.6,28.6,23.0,64.1,,,51.7
01/01/2012,31/10/2024,30/09/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,124.0,199.6,5.3,251.9,4.6,,4.9,,,35.2,29.2,24.2,63.9,,,51.6
01/01/2012,31/10/2024,31/10/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,5.0,127.1,208.8,49.1,220.4,5.7,,49.1,,,35.7,29.6,24.9,67.1,,,49.1
01/01/2012,31/10/2024,30/11/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,5.0,101.4,171.0,73.6,126.0,7.7,,69.2,,,33.9,28.7,24.5,71.8,,,47.8
01/01/2012,31/10/2024,31/12/2015,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,85.7,175.3,110.0,79.2,8.4,,110.0,,,33.2,28.0,24.3,75.1,,,47.0
01/01/2012,31/10/2024,31/01/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,46.2,149.1,149.1,95.4,7.7,,277.9,,,30.9,26.9,23.7,84.0,,,47.3
01/01/2012,31/10/2024,29/02/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,78.5,175.2,146.3,224.6,5.2,,88.5,,,34.1,28.5,24.3,74.5,,,49.8
01/01/2012,31/10/2024,31/03/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,57.0,160.5,160.5,,7.3,,367.8,,,32.7,27.6,24.1,82.5,,,47.5
01/01/2012,31/10/2024,30/04/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,35.6,161.6,161.6,149.0,6.6,,213.6,,,33.1,28.0,24.3,81.0,,,48.8
01/01/2012,31/10/2024,31/05/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,48.1,165.3,142.2,,5.0,,88.7,,,33.8,28.3,24.3,77.2,,,50.8
01/01/2012,31/10/2024,30/06/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,47.5,165.4,58.1,,3.3,,22.7,,,34.3,28.4,23.5,70.7,,,52.3
01/01/2012,31/10/2024,31/07/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,5.0,114.9,185.0,14.1,,2.5,,4.8,,,35.7,28.9,23.0,61.7,,,52.3
01/01/2012,31/10/2024,31/08/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,142.3,182.0,1.8,,3.1,,0.3,,,36.3,29.4,23.9,60.8,,,51.7
01/01/2012,31/10/2024,30/09/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,104.6,178.3,100.4,,5.4,,100.3,,,34.9,28.6,23.9,70.0,,,49.9
01/01/2012,31/10/2024,31/10/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,74.2,179.5,179.5,179.9,6.1,,187.4,,,33.9,28.3,23.7,72.9,,,49.0
01/01/2012,31/10/2024,30/11/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,75.3,168.9,168.9,125.7,7.1,,183.1,1009.4,998.4,33.4,28.0,24.0,78.6,,,47.0
01/01/2012,31/10/2024,31/12/2016,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,53.9,159.9,126.3,107.3,7.8,,119.0,1010.8,999.5,32.2,27.2,23.6,79.0,,,47.2
01/01/2012,31/10/2024,31/01/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,50.5,139.2,139.2,130.4,7.9,,285.3,1011.7,1000.4,31.5,26.4,22.9,84.0,,,47.9
01/01/2012,31/10/2024,28/02/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,32.6,121.2,121.2,84.8,8.2,,579.2,1011.6,1000.5,30.5,26.1,22.9,86.1,,,47.1
01/01/2012,31/10/2024,31/03/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,42.0,144.2,144.2,149.0,7.4,,334.7,1011.4,1000.4,32.0,26.7,23.2,83.5,,,48.1
01/01/2012,31/10/2024,30/04/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,49.4,151.4,151.4,183.6,6.6,,212.8,1011.3,1000.3,33.0,27.5,23.7,81.2,,,49.2
01/01/2012,31/10/2024,31/05/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,68.7,174.1,156.6,226.4,5.1,,107.9,1011.9,1000.9,34.0,28.4,24.2,76.5,,,50.9
01/01/2012,31/10/2024,30/06/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,9.0,110.9,174.1,46.9,245.8,3.5,,4.6,1012.6,1001.6,35.0,28.6,23.4,66.8,,,51.7
01/01/2012,31/10/2024,31/07/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,9.0,,160.4,15.2,305.6,2.4,,7.8,,1003.3,,,,,,,52.7
01/01/2012,31/10/2024,31/08/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,,143.5,7.7,257.8,2.9,,6.2,,1001.5,,,,,,,53.1
01/01/2012,31/10/2024,30/09/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,5.0,,140.6,13.4,211.2,4.3,,13.0,,1000.8,,,,,,,50.0
01/01/2012,31/10/2024,31/10/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,5.0,,147.1,34.7,148.3,7.7,,34.6,,999.4,,,,,,,48.0
01/01/2012,31/10/2024,30/11/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,143.9,143.9,135.1,7.3,,378.1,,999.2,,,,,,,48.6
01/01/2012,31/10/2024,31/12/2017,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,149.4,149.4,106.1,7.8,,160.6,,999.7,,,,,,,47.4
01/01/2012,31/10/2024,31/01/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,149.1,143.6,152.8,7.2,,115.1,,1000.3,,,,,,,49.4
01/01/2012,31/10/2024,28/02/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,133.5,133.5,102.6,8.0,,459.4,,1000.6,,,,,,,48.3
01/01/2012,31/10/2024,31/03/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,171.5,171.5,131.5,7.5,,346.2,1011.7,1000.4,31.9,27.2,23.8,82.9,,,48.2
01/01/2012,31/10/2024,30/04/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,149.4,149.4,147.9,7.0,,245.8,1012.3,1001.3,31.8,27.2,23.6,82.8,,,47.8
01/01/2012,31/10/2024,31/05/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,178.6,141.3,214.8,4.9,,77.4,1013.0,1001.8,33.5,27.9,23.9,77.3,,,50.8
01/01/2012,31/10/2024,30/06/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,,137.4,27.2,285.7,2.8,,0.1,,1002.6,,,,,,,53.5
01/01/2012,31/10/2024,31/07/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,5.0,,142.2,7.0,312.5,3.1,,0.0,,1002.2,,,,,,,52.3
01/01/2012,31/10/2024,31/08/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,143.5,22.6,,3.1,,21.0,,1003.0,,,,,,,52.2
01/01/2012,31/10/2024,30/09/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,140.6,47.5,,4.8,,34.5,,1000.9,,,,,,,50.3
01/01/2012,31/10/2024,31/10/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,147.1,52.1,,5.2,,44.9,,1000.9,,,,,,,52.4
01/01/2012,31/10/2024,30/11/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,143.9,143.9,,6.5,,187.1,,1000.3,,,,,,,48.4
01/01/2012,31/10/2024,31/12/2018,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,189.4,189.4,,6.3,,215.1,,1001.9,,,,,,,47.7
01/01/2012,31/10/2024,31/01/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,141.1,141.1,,6.4,,270.0,1013.3,1002.5,31.6,26.7,22.8,84.6,,,49.4
01/01/2012,31/10/2024,28/02/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,126.4,126.4,,6.3,,164.5,1012.9,1001.8,31.6,26.9,23.0,84.7,,,47.7
01/01/2012,31/10/2024,31/03/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,,,132.7,132.7,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,161.7,142.6,,5.5,,92.9,1012.3,1001.7,33.1,27.6,23.6,83.1,,,48.8
01/01/2012,31/10/2024,31/05/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,163.2,124.6,,4.8,,101.2,1012.5,1001.6,33.5,28.0,23.5,80.5,,,50.2
01/01/2012,31/10/2024,30/06/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,,171.9,27.0,,2.8,,5.0,,1002.7,34.9,28.6,22.9,69.7,,,51.9
01/01/2012,31/10/2024,31/07/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,,253.5,30.1,,3.2,,25.5,1013.5,1002.7,35.1,28.4,22.0,67.0,,,52.0
01/01/2012,31/10/2024,31/08/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,,,,,1012.7,1002.0,36.4,29.2,22.7,67.9,,,
01/01/2012,31/10/2024,31/10/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,,5.5,,47.5,1011.8,1001.0,35.1,28.7,22.9,72.7,,,49.0
01/01/2012,31/10/2024,30/11/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,,6.0,,102.8,1010.9,1000.3,34.1,28.2,22.9,78.1,,,95.1
01/01/2012,31/10/2024,31/12/2019,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,,6.2,,93.0,1011.1,1000.7,33.1,27.4,21.6,81.4,,,96.5
01/01/2012,31/10/2024,31/01/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,,6.6,18.0,289.3,1012.8,1002.0,31.6,26.4,21.2,88.0,,,48.7
01/01/2012,31/10/2024,29/02/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,,6.7,19.0,282.6,1012.7,1001.5,31.8,26.6,21.3,89.3,,,46.6
01/01/2012,31/10/2024,31/03/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,105.1,6.5,18.0,291.9,1012.7,1001.8,32.1,26.7,21.3,85.3,,,49.5
01/01/2012,31/10/2024,30/04/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,145.7,5.9,18.0,255.6,1013.1,1002.0,32.9,27.0,21.4,85.1,,,50.2
01/01/2012,31/10/2024,31/05/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,,,,,4.8,10.0,71.3,1013.3,1002.4,33.6,27.9,21.9,81.9,,,51.8
01/01/2012,31/10/2024,30/06/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,,,,205.1,3.3,4.0,14.8,1014.0,1003.0,34.3,27.8,20.8,76.9,,,46.6
01/01/2012,31/10/2024,31/07/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,,,,226.0,1.7,1.0,0.8,,1003.0,,,,,,,41.9
01/01/2012,31/10/2024,31/08/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,,,,211.7,2.7,3.0,12.3,,1002.8,,,,,,,41.9
01/01/2012,31/10/2024,30/09/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,214.4,3.1,3.0,52.3,,1002.5,,,,,,,30.1
01/01/2012,31/10/2024,31/10/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,155.4,5.0,5.0,68.2,,1001.9,,,,,,,34.9
01/01/2012,31/10/2024,30/11/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,,6.1,10.0,218.2,,1002.4,,,,,,,39.9
01/01/2012,31/10/2024,31/12/2020,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,103.1,5.5,10.0,107.5,,1002.1,,,,,,,94.2
01/01/2012,31/10/2024,31/01/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,125.6,6.2,16.0,164.1,,1002.3,,,,,,,95.4
01/01/2012,31/10/2024,28/02/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,94.4,6.3,15.0,389.8,,1002.4,,,,,,,95.4
01/01/2012,31/10/2024,31/03/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,110.9,6.7,20.0,440.5,,1002.6,,,,,,,95.4
01/01/2012,31/10/2024,30/04/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,,,,134.8,5.7,12.0,217.4,,1002.5,,,,,,,95.6
01/01/2012,31/10/2024,31/05/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,18.0,,,,168.9,4.0,4.0,60.1,,1003.0,,,,,,,95.9
01/01/2012,31/10/2024,30/06/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,192.8,3.3,4.0,42.2,,1003.3,,,,,,,96.0
01/01/2012,31/10/2024,31/07/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,36.0,,,,,1.9,3.0,,,1004.5,,,,,,,96.4
01/01/2012,31/10/2024,31/08/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/10/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/11/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/12/2021,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,27.0,,,,,7.6,18.0,152.3,,,,,,,,,33.1
01/01/2012,31/10/2024,31/01/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,8.3,15.0,81.9,,,,,,,,,59.5
01/01/2012,31/10/2024,28/02/2022,Mensal,MARABA,Operante,82562,-5.36611111,-49.12527777,101.66,0.0,,,,,8.7,20.0,102.5,,,,,,,,,45.2
