Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2012,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,132.9,168.9,1.7,203.6,4.8,2.0,1.6,1010.1,1004.3,33.6,28.2,25.4,74.7,5.0,3.0,60.0
01/01/2012,31/10/2024,31/12/2012,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,120.6,181.7,0.8,211.4,5.5,4.0,0.8,1009.8,1003.9,33.6,28.5,25.6,76.1,5.3,2.9,60.0
01/01/2012,31/10/2024,31/01/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,100.4,172.5,60.0,202.2,6.4,14.0,60.0,1010.9,1005.1,32.8,28.1,25.3,78.4,4.6,2.5,59.4
01/01/2012,31/10/2024,28/02/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,80.1,149.3,149.3,177.6,7.1,14.0,279.4,1009.8,1004.1,32.4,27.7,25.1,80.1,4.1,2.4,59.6
01/01/2012,31/10/2024,31/03/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,65.2,160.3,160.3,146.5,7.5,22.0,319.1,1010.6,1004.8,31.4,27.5,25.2,84.2,4.3,2.2,57.1
01/01/2012,31/10/2024,30/04/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,51.4,144.4,144.4,141.9,7.7,25.0,267.8,1011.7,1005.6,31.4,27.2,24.7,85.5,3.8,1.5,59.6
01/01/2012,31/10/2024,31/05/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,60.1,129.8,129.8,192.5,6.5,8.0,186.3,1011.7,1005.9,32.2,27.3,24.5,84.6,3.3,1.4,59.6
01/01/2012,31/10/2024,30/06/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,72.3,121.9,121.9,225.3,5.6,,203.4,1012.1,1006.3,,,24.1,82.8,4.0,1.8,58.8
01/01/2012,31/10/2024,31/07/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,62.4,115.9,115.9,212.6,5.8,,203.7,1013.1,1007.3,,,23.9,85.1,4.3,1.6,58.4
01/01/2012,31/10/2024,31/08/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,86.8,137.4,85.6,273.6,4.6,,15.0,1012.1,1006.3,,,24.9,80.2,4.3,2.2,59.9
01/01/2012,31/10/2024,30/09/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,111.1,135.6,25.9,269.0,4.0,,4.4,1011.9,1006.1,,,25.3,76.2,4.8,2.7,60.0
01/01/2012,31/10/2024,31/10/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,126.9,142.8,6.8,286.7,4.3,,0.8,1011.4,1005.6,,,25.4,75.2,5.0,3.0,60.0
01/01/2012,31/10/2024,30/11/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,109.2,140.8,15.2,236.1,5.8,,13.8,1009.6,1003.8,,,25.4,76.8,5.0,2.8,59.6
01/01/2012,31/10/2024,31/12/2013,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,115.6,145.8,40.9,252.3,5.5,,40.5,1010.3,1004.5,,,25.3,76.2,4.3,2.7,59.9
01/01/2012,31/10/2024,31/01/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,74.1,127.1,127.1,158.8,7.4,,149.6,1011.2,1005.4,,,24.3,82.5,4.6,2.2,59.8
01/01/2012,31/10/2024,28/02/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,34.7,114.3,114.3,114.0,7.7,,251.0,1010.1,1004.3,,,24.4,85.4,4.1,1.8,58.3
01/01/2012,31/10/2024,31/03/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,45.1,154.1,154.1,123.0,7.6,,161.0,1010.8,1005.0,,,24.5,84.4,4.1,1.8,58.3
01/01/2012,31/10/2024,30/04/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,36.5,148.3,148.3,137.3,7.4,,244.3,1011.4,1005.6,,,24.3,86.7,3.3,1.5,58.1
01/01/2012,31/10/2024,31/05/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,31.7,152.4,152.4,113.2,7.6,,760.7,1011.7,1005.9,,,24.1,88.7,3.3,1.2,59.0
01/01/2012,31/10/2024,30/06/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,61.5,147.1,147.1,211.4,6.2,,185.5,1012.2,1006.4,,,24.4,84.2,3.3,1.6,58.8
01/01/2012,31/10/2024,31/07/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,93.3,152.2,110.2,255.7,4.8,,44.3,1014.1,1008.3,,,24.5,81.2,3.3,2.0,60.0
01/01/2012,31/10/2024,31/08/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,86.4,130.1,28.1,277.9,4.7,,3.8,1013.1,1007.3,,,24.3,77.9,4.1,2.3,58.7
01/01/2012,31/10/2024,30/09/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,112.1,148.8,7.9,266.6,4.6,,0.5,1012.5,1006.7,,,25.1,76.2,4.5,2.8,60.0
01/01/2012,31/10/2024,31/10/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,111.7,154.6,3.9,282.4,4.2,,2.2,1011.4,1005.6,,,25.3,76.0,4.5,2.9,60.0
01/01/2012,31/10/2024,30/11/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,115.4,164.6,2.2,263.3,5.1,,1.8,1010.7,1004.9,33.3,28.0,25.0,75.6,4.6,2.9,60.0
01/01/2012,31/10/2024,31/12/2014,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,131.7,172.7,29.3,226.1,5.3,,29.2,1011.0,1005.1,33.0,28.1,25.5,75.1,4.6,3.0,60.0
01/01/2012,31/10/2024,31/01/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,124.8,166.0,30.2,224.9,5.9,,30.2,1011.8,1006.0,32.5,27.8,25.0,76.3,4.6,2.7,60.7
01/01/2012,31/10/2024,28/02/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,89.9,140.0,90.3,,7.4,,90.7,1011.3,1005.5,32.0,27.4,24.8,81.3,4.5,2.3,59.0
01/01/2012,31/10/2024,31/03/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,58.0,142.4,142.4,117.6,8.0,,425.9,1010.9,1005.1,30.6,26.7,24.2,85.9,4.0,1.6,56.6
01/01/2012,31/10/2024,30/04/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,46.3,138.8,138.8,145.0,7.7,,366.5,1011.7,1005.9,31.1,26.8,24.4,87.4,3.8,1.6,58.1
01/01/2012,31/10/2024,31/05/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,66.2,150.5,150.5,172.8,6.7,,399.7,1012.0,1006.2,31.7,27.2,24.5,85.9,3.5,1.5,57.8
01/01/2012,31/10/2024,30/06/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,79.9,161.1,148.6,228.1,6.7,,106.7,1012.9,1007.1,32.1,,23.9,,3.6,2.2,60.0
01/01/2012,31/10/2024,31/07/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,95.9,170.9,111.7,247.9,6.1,,75.9,1013.0,1007.2,32.3,,24.3,,3.3,2.4,60.3
01/01/2012,31/10/2024,31/08/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,117.9,180.5,18.8,283.8,5.0,,0.0,1012.7,1006.8,33.0,,24.3,,4.1,2.8,60.0
01/01/2012,31/10/2024,30/09/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,121.6,196.3,3.2,252.2,4.8,,0.0,1012.0,1006.2,32.8,,25.0,,4.3,3.3,60.0
01/01/2012,31/10/2024,31/10/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,124.6,199.1,0.4,269.7,4.7,,0.0,1011.6,1005.8,33.4,,25.2,,5.0,3.5,60.0
01/01/2012,31/10/2024,30/11/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,36.0,120.0,198.4,0.4,260.5,4.9,,0.3,1010.3,1004.5,33.5,,25.5,,4.6,3.5,58.9
01/01/2012,31/10/2024,31/12/2015,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,143.8,213.1,11.3,257.6,5.3,,11.3,1011.4,1005.6,33.9,,26.2,,5.0,3.5,60.4
01/01/2012,31/10/2024,31/01/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,36.0,91.4,174.8,174.8,140.6,8.0,,204.5,1011.6,1005.8,31.4,,25.3,,4.3,2.7,56.0
01/01/2012,31/10/2024,29/02/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,72.3,162.8,148.2,141.7,7.5,,140.8,1011.2,1005.4,31.9,,25.1,,3.8,2.3,58.6
01/01/2012,31/10/2024,31/03/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,54.1,164.4,164.4,102.4,8.9,,362.1,1011.7,1005.9,31.1,,24.9,,3.6,2.0,57.7
01/01/2012,31/10/2024,30/04/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,68.1,172.9,172.9,139.4,7.9,,327.4,1010.6,1004.8,32.3,,24.9,,4.0,2.0,58.8
01/01/2012,31/10/2024,31/05/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,7.0,74.8,198.7,198.7,181.7,7.1,,264.9,1012.5,1006.7,32.2,,24.7,,3.3,2.2,57.5
01/01/2012,31/10/2024,30/06/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,79.1,165.2,160.7,197.4,6.3,,133.4,1013.7,1007.9,32.2,,24.1,,3.6,2.1,59.3
01/01/2012,31/10/2024,31/07/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,80.1,170.9,99.5,216.1,6.2,,52.1,1013.2,1007.4,32.5,,23.9,,3.6,2.2,59.2
01/01/2012,31/10/2024,31/08/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,116.8,178.3,30.6,263.0,4.6,,13.4,1012.8,1006.9,32.7,,24.4,,4.0,2.6,60.2
01/01/2012,31/10/2024,30/09/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,102.4,182.4,5.2,248.8,5.0,,1.8,1012.6,1006.7,33.0,,24.9,,4.0,2.7,60.0
01/01/2012,31/10/2024,31/10/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,123.4,204.1,0.6,267.3,4.6,,0.0,1010.8,1004.9,33.8,,25.4,,5.0,2.8,60.0
01/01/2012,31/10/2024,30/11/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,115.7,203.3,0.1,237.4,5.2,,0.0,1010.0,1004.1,33.8,,25.8,,5.0,3.0,60.0
01/01/2012,31/10/2024,31/12/2016,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,103.0,198.2,42.9,186.1,6.8,,42.9,1010.1,1004.1,33.3,,25.6,,5.0,2.6,60.1
01/01/2012,31/10/2024,31/01/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,66.4,168.2,168.2,117.4,8.5,,380.0,1010.7,1004.9,31.5,,24.6,,4.5,1.9,56.5
01/01/2012,31/10/2024,28/02/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,41.7,134.5,134.5,85.6,8.4,,355.4,1011.0,1005.1,30.2,,23.9,,4.0,1.5,57.4
01/01/2012,31/10/2024,31/03/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,0.0,41.6,144.3,144.3,76.5,9.2,,442.8,1011.2,1005.1,30.4,,23.8,,3.3,1.2,56.0
01/01/2012,31/10/2024,30/04/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,60.3,160.3,160.3,140.6,8.1,,362.1,1010.8,1004.7,31.6,,24.3,,4.6,1.5,56.6
01/01/2012,31/10/2024,31/05/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,59.6,171.2,171.2,169.5,7.5,,329.9,1011.9,1005.7,32.1,,24.2,,3.0,1.4,55.7
01/01/2012,31/10/2024,30/06/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,64.5,167.3,157.9,188.6,7.0,,120.6,1012.3,1006.3,32.6,,24.0,,3.0,1.3,59.0
01/01/2012,31/10/2024,31/07/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,0.0,107.4,166.6,166.6,237.3,5.5,,201.4,1014.1,1008.1,32.9,,23.2,,2.8,1.2,59.2
01/01/2012,31/10/2024,31/08/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,107.6,180.5,86.3,268.0,5.0,,4.8,1012.8,1006.9,33.0,,24.2,,4.6,2.2,58.4
01/01/2012,31/10/2024,30/09/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,104.8,189.2,14.4,257.1,4.4,,0.0,1012.1,1006.2,33.8,,25.0,,4.1,2.5,60.0
01/01/2012,31/10/2024,31/10/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,117.1,204.0,3.4,263.8,4.9,,1.2,1010.4,1004.6,33.6,,26.0,,4.3,2.8,60.0
01/01/2012,31/10/2024,30/11/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,110.7,191.3,0.9,225.8,5.9,,0.6,1009.7,1003.9,33.2,,25.3,,5.0,2.8,60.3
01/01/2012,31/10/2024,31/12/2017,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,94.4,191.0,63.2,199.5,6.7,,63.2,1009.9,1004.1,32.4,,25.4,,4.3,2.6,59.5
01/01/2012,31/10/2024,31/01/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,67.9,166.0,166.0,154.1,7.8,,253.0,1010.3,1004.6,31.6,,24.0,,5.0,2.0,58.5
01/01/2012,31/10/2024,28/02/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,38.6,124.1,124.1,90.7,8.8,,531.0,1010.6,1005.0,29.6,,23.5,,3.6,1.5,53.1
01/01/2012,31/10/2024,31/03/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,54.3,160.3,160.3,164.6,7.8,,251.4,1010.4,1004.6,31.1,,24.3,,3.3,1.8,58.1
01/01/2012,31/10/2024,30/04/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,0.0,37.2,142.5,142.5,91.2,8.8,,478.2,1011.1,1005.3,30.8,,23.7,,3.5,1.0,51.6
01/01/2012,31/10/2024,31/05/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,39.7,152.4,152.4,115.9,8.7,,374.2,1011.9,1005.9,30.9,,23.5,,3.3,1.2,51.3
01/01/2012,31/10/2024,30/06/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,61.1,159.0,148.1,194.4,6.4,,106.3,1012.8,1007.1,32.1,,23.4,,3.3,1.4,57.0
01/01/2012,31/10/2024,31/07/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,7.0,63.5,158.3,109.1,210.6,6.1,,75.4,1012.8,1007.0,31.8,,23.4,,3.3,1.6,57.8
01/01/2012,31/10/2024,31/08/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,82.7,167.3,47.0,237.0,7.0,,27.2,1013.2,1007.4,31.9,,23.9,,3.3,1.7,59.7
01/01/2012,31/10/2024,30/09/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,98.5,177.9,16.8,228.8,5.2,,11.6,1011.0,1005.1,32.7,,24.8,,4.1,2.5,60.0
01/01/2012,31/10/2024,31/10/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,107.5,196.7,5.2,246.5,5.2,,4.2,1010.5,1004.7,33.2,,25.2,,6.5,2.1,60.0
01/01/2012,31/10/2024,30/11/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,108.4,200.9,167.8,229.5,5.8,4.0,167.7,1009.8,1003.9,33.6,,25.7,,4.5,2.4,58.9
01/01/2012,31/10/2024,31/12/2018,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,54.7,155.8,155.8,121.2,8.8,,209.8,1011.5,1005.6,30.7,,23.8,,6.3,1.3,56.8
01/01/2012,31/10/2024,31/01/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,59.3,161.8,161.8,165.5,8.5,,327.9,1011.6,1005.8,31.2,,24.3,,3.6,1.3,57.7
01/01/2012,31/10/2024,28/02/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,28.6,127.5,127.5,60.8,9.6,,521.6,1011.2,1005.4,29.8,,24.1,,4.1,1.2,51.5
01/01/2012,31/10/2024,31/03/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,0.0,34.9,144.3,144.3,75.7,8.8,,818.2,1011.5,1006.0,30.1,,24.0,,3.0,0.8,53.8
01/01/2012,31/10/2024,30/04/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,0.0,38.3,154.2,154.2,89.1,8.3,,433.7,1011.2,1005.6,31.0,,24.6,,3.0,0.8,55.7
01/01/2012,31/10/2024,31/05/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,56.1,177.8,177.8,142.9,7.4,,226.7,1010.7,1005.2,31.8,,24.7,,3.3,1.4,55.4
01/01/2012,31/10/2024,30/06/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,65.6,163.2,163.2,198.3,6.3,,218.3,1012.6,1006.7,32.2,,24.4,,3.0,1.4,57.4
01/01/2012,31/10/2024,31/07/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,97.1,160.3,147.7,234.7,6.3,,107.4,1012.9,1007.0,32.0,,24.1,,3.3,1.7,59.0
01/01/2012,31/10/2024,31/08/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,110.5,152.8,48.2,266.4,5.7,,3.4,1013.5,1007.7,32.8,,24.6,,9.6,2.4,60.0
01/01/2012,31/10/2024,30/09/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,132.3,173.5,15.2,243.3,5.5,,4.9,1012.1,1006.3,32.8,,25.4,,4.6,2.7,60.0
01/01/2012,31/10/2024,31/10/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,152.0,191.9,4.1,254.7,5.4,,2.1,1010.7,1004.9,32.7,,25.3,,4.5,2.4,59.5
01/01/2012,31/10/2024,30/11/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,142.2,193.7,16.3,217.4,6.0,,16.0,1009.5,1003.8,32.7,,25.9,,4.1,2.4,59.3
01/01/2012,31/10/2024,31/12/2019,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,148.7,203.1,72.8,214.1,6.7,,72.8,1009.4,1003.8,32.7,,26.4,,4.6,2.5,60.0
01/01/2012,31/10/2024,31/01/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,36.0,55.9,,,89.8,7.7,25.0,509.9,1010.7,1004.9,30.2,,24.8,,3.0,1.2,58.3
01/01/2012,31/10/2024,29/02/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,36.0,42.9,,,80.7,7.9,27.0,491.1,1010.9,1005.1,30.6,,24.7,,4.5,1.5,57.9
01/01/2012,31/10/2024,31/03/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,36.0,44.4,,,95.4,8.0,25.0,657.8,1010.8,1004.9,30.2,,24.6,,3.3,1.4,58.3
01/01/2012,31/10/2024,30/04/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,0.0,35.0,,,107.0,8.1,26.0,545.5,1010.9,1005.3,31.1,,24.6,,3.8,1.0,56.7
01/01/2012,31/10/2024,31/05/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,0.0,54.7,,,188.5,6.8,18.0,236.0,1011.7,1005.9,32.3,,24.9,,3.3,1.1,58.2
01/01/2012,31/10/2024,30/06/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,0.0,58.8,,,200.4,6.5,16.0,136.3,1011.9,1006.1,32.1,,24.5,,3.3,1.1,58.6
01/01/2012,31/10/2024,31/07/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,9.0,66.1,,,246.0,5.7,13.0,54.5,1011.6,1005.8,32.1,,24.0,,3.3,1.1,62.0
01/01/2012,31/10/2024,31/08/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,36.0,88.9,,,266.6,5.4,1.0,11.6,1011.7,1005.9,32.8,,24.4,,4.8,1.6,61.6
01/01/2012,31/10/2024,30/09/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,36.0,102.8,,,252.5,5.2,0.0,0.0,1011.5,1005.7,33.3,,25.0,,4.6,2.7,65.5
01/01/2012,31/10/2024,31/10/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,36.0,115.9,,,287.3,5.5,1.0,0.8,1010.9,1005.0,33.2,28.1,25.0,77.9,4.5,2.7,62.2
01/01/2012,31/10/2024,30/11/2020,Mensal,SAO LUIS,Operante,82280,-2.52666666,-44.21361111,32.58,5.0,91.6,,,187.0,6.7,7.0,35.0,1010.0,1004.2,32.7,28.1,25.2,83.2,4.1,2.2,60.7
