Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2012,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,82.8,133.2,56.7,170.2,5.6,9.0,35.5,1012.8,1006.9,30.2,26.0,22.5,80.1,3.8,1.6,64.8
01/01/2012,31/10/2024,31/12/2012,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,110.3,154.0,20.4,239.0,3.3,8.0,10.7,1013.2,1007.3,31.7,26.8,22.7,75.3,3.5,1.5,68.1
01/01/2012,31/10/2024,31/01/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,102.1,162.8,38.4,218.1,4.9,9.0,36.2,1013.6,1007.4,32.1,27.3,23.4,77.9,3.3,1.5,65.8
01/01/2012,31/10/2024,28/02/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,101.8,147.5,29.2,226.9,3.8,15.0,28.6,1013.7,1007.9,32.8,27.6,23.5,76.7,4.1,1.6,67.9
01/01/2012,31/10/2024,31/03/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,105.9,164.8,38.6,255.0,2.8,11.0,38.4,1013.6,1007.6,32.8,27.8,23.8,78.1,3.3,1.4,66.5
01/01/2012,31/10/2024,30/04/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,73.9,131.7,131.7,149.8,5.9,17.0,230.8,1014.4,1008.4,30.3,26.5,23.1,82.6,5.8,1.8,59.2
01/01/2012,31/10/2024,31/05/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,48.6,110.6,110.6,166.3,5.3,19.0,231.1,1015.9,1009.9,27.9,25.1,22.0,87.0,4.6,1.3,60.5
01/01/2012,31/10/2024,30/06/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,25.5,90.9,90.9,113.3,5.9,26.0,308.4,1017.0,1011.0,26.7,23.9,21.3,90.3,3.1,1.0,57.7
01/01/2012,31/10/2024,31/07/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,48.1,90.6,90.6,142.5,5.4,27.0,198.0,1018.6,1012.5,26.4,23.7,20.7,86.1,3.3,1.2,58.3
01/01/2012,31/10/2024,31/08/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,56.8,87.5,87.5,186.1,5.7,23.0,211.2,1018.2,1012.3,26.7,23.3,20.0,84.8,4.1,1.4,62.7
01/01/2012,31/10/2024,30/09/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,57.5,96.4,96.4,191.3,4.9,18.0,109.4,1017.7,1011.7,27.5,24.0,20.4,83.9,5.0,1.2,63.8
01/01/2012,31/10/2024,31/10/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,75.3,114.6,114.6,205.1,4.8,15.0,208.6,1016.3,1010.3,28.2,24.8,21.1,82.4,5.1,1.4,84.0
01/01/2012,31/10/2024,30/11/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,72.2,119.9,119.9,196.3,5.3,14.0,209.2,1013.6,1007.6,28.9,25.4,21.4,83.0,3.3,1.2,63.8
01/01/2012,31/10/2024,31/12/2013,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,69.3,135.7,135.7,167.5,5.1,11.0,158.2,1012.6,1006.7,29.4,25.9,22.2,82.8,3.3,1.1,61.7
01/01/2012,31/10/2024,31/01/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,71.9,134.9,106.2,204.9,4.8,1.0,48.3,1014.9,1008.9,29.5,25.9,22.1,81.6,2.5,0.6,66.6
01/01/2012,31/10/2024,28/02/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,54.7,117.8,117.8,188.3,5.3,,142.7,1013.7,1007.7,29.4,25.7,21.9,83.8,8.9,0.8,63.5
01/01/2012,31/10/2024,31/03/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,62.9,137.0,134.1,228.3,5.1,,128.8,1013.8,1007.9,30.0,26.3,22.4,82.1,5.3,0.7,66.8
01/01/2012,31/10/2024,30/04/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,63.4,123.6,116.5,200.7,4.4,,107.1,1014.2,1008.3,29.2,26.0,22.5,83.9,6.6,0.8,63.5
01/01/2012,31/10/2024,31/05/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,0.0,45.5,103.5,103.5,153.1,5.4,,247.2,1015.6,1009.6,27.6,24.6,21.0,87.3,6.6,0.9,59.5
01/01/2012,31/10/2024,30/06/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,45.5,87.2,87.2,148.9,5.0,,240.6,1017.7,1011.7,26.7,23.7,20.3,87.2,2.5,0.7,61.3
01/01/2012,31/10/2024,31/07/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,46.4,85.6,85.6,156.5,6.3,,198.9,1020.2,1014.1,26.2,23.3,20.3,87.8,3.3,0.8,52.9
01/01/2012,31/10/2024,31/08/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,65.1,90.1,86.0,190.2,4.9,,60.2,1019.7,1013.6,26.4,23.5,21.2,82.5,5.3,1.0,63.8
01/01/2012,31/10/2024,30/09/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,9.0,66.5,96.4,95.4,170.3,4.5,,92.7,1018.2,1012.1,27.5,24.0,21.4,83.3,4.1,1.0,63.2
01/01/2012,31/10/2024,31/10/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,86.8,119.2,70.5,203.1,5.0,,27.7,1017.2,1011.4,28.9,25.2,22.5,78.5,7.5,1.1,65.5
01/01/2012,31/10/2024,30/11/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,69.4,126.4,73.0,156.3,5.0,,59.0,1013.8,1008.3,29.4,25.6,22.9,81.4,3.3,1.1,62.8
01/01/2012,31/10/2024,31/12/2014,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,9.0,71.5,137.4,137.4,175.8,5.8,,194.2,1014.5,1008.9,29.5,25.9,23.1,82.2,2.5,0.7,63.4
01/01/2012,31/10/2024,31/01/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,9.0,85.2,147.5,95.4,228.3,3.6,,51.3,1015.3,1009.4,30.3,26.5,23.6,79.0,2.5,0.7,68.1
01/01/2012,31/10/2024,28/02/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,67.9,133.7,99.3,184.1,4.6,,89.6,1014.3,1008.4,30.6,26.8,23.9,81.8,2.5,0.8,63.2
01/01/2012,31/10/2024,31/03/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,78.8,153.3,43.7,210.5,4.1,,31.3,1013.6,1007.7,31.3,27.2,24.2,79.7,2.0,0.7,66.9
01/01/2012,31/10/2024,30/04/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,0.0,55.9,130.1,130.1,170.5,5.2,,394.2,1013.8,1007.9,29.7,26.4,23.7,85.7,3.3,0.7,59.3
01/01/2012,31/10/2024,31/05/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,0.0,35.0,104.9,104.9,131.9,6.9,,639.0,1016.0,1010.0,27.4,24.7,22.5,91.5,5.0,0.9,53.9
01/01/2012,31/10/2024,30/06/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,0.0,37.3,89.6,89.6,117.8,6.8,27.0,353.1,1018.4,1012.4,26.6,23.8,21.6,91.0,2.5,0.6,55.7
01/01/2012,31/10/2024,31/07/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,0.0,42.3,90.6,90.6,171.6,5.5,,183.9,1018.9,1013.0,26.6,23.7,21.6,89.0,2.5,0.4,61.3
01/01/2012,31/10/2024,31/08/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,59.1,88.8,88.8,189.6,4.7,,87.5,1019.3,1013.3,26.5,23.4,21.2,84.9,3.3,0.7,63.9
01/01/2012,31/10/2024,30/09/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,68.2,106.1,78.1,212.6,3.6,,21.9,1017.5,1011.5,28.4,24.7,21.9,82.0,2.5,0.7,67.0
01/01/2012,31/10/2024,31/10/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,85.2,129.0,45.3,206.4,3.5,,16.6,1016.7,1010.8,29.7,25.7,23.0,79.1,2.5,0.7,67.4
01/01/2012,31/10/2024,30/11/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,94.9,149.0,13.8,196.9,3.2,,3.2,1013.6,1007.7,31.4,26.9,23.8,77.7,2.5,0.9,68.2
01/01/2012,31/10/2024,31/12/2015,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,102.9,161.7,18.2,224.5,3.4,,15.7,1015.4,1009.5,32.0,27.2,23.8,76.8,3.3,0.8,68.0
01/01/2012,31/10/2024,31/01/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,65.9,153.1,153.1,129.3,6.0,,162.5,1013.6,1007.6,30.3,26.8,24.2,83.2,3.3,0.6,60.0
01/01/2012,31/10/2024,29/02/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,0.0,74.1,150.9,47.3,208.2,3.2,,40.5,1014.9,1009.0,31.3,27.3,24.3,78.7,1.6,0.5,67.2
01/01/2012,31/10/2024,31/03/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,85.8,164.6,67.6,248.5,2.9,,65.5,1015.5,1009.6,31.7,27.8,24.6,75.9,1.6,0.5,67.7
01/01/2012,31/10/2024,30/04/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,74.2,138.3,69.3,213.3,4.4,15.0,68.4,1015.7,1009.7,30.9,26.9,23.8,78.9,2.5,0.6,65.8
01/01/2012,31/10/2024,31/05/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,0.0,48.8,112.0,112.0,158.2,5.6,,242.2,1017.7,1011.8,28.2,25.2,22.5,85.8,4.1,0.6,55.5
01/01/2012,31/10/2024,30/06/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,55.1,97.3,97.3,147.4,5.0,,126.2,1019.5,1013.5,27.6,24.5,21.5,85.2,5.8,1.1,55.7
01/01/2012,31/10/2024,31/07/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,61.5,94.5,94.4,195.9,4.3,,91.5,1019.9,1014.0,27.3,24.0,21.0,82.2,3.3,0.7,61.5
01/01/2012,31/10/2024,31/08/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,63.6,99.4,99.4,187.3,4.8,18.0,180.9,1019.3,1013.5,27.6,24.2,21.7,81.7,3.3,0.8,59.5
01/01/2012,31/10/2024,30/09/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,58.2,102.0,102.0,159.5,5.8,,122.3,1018.8,1012.8,27.8,24.4,21.9,83.1,3.3,0.7,58.8
01/01/2012,31/10/2024,31/10/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,73.0,130.8,117.6,215.6,4.2,,74.7,1016.3,1010.3,29.6,25.9,22.9,81.2,2.5,0.9,66.0
01/01/2012,31/10/2024,30/11/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,75.4,136.6,86.5,176.6,4.7,,54.5,1014.8,1008.9,30.2,26.2,23.3,79.9,3.3,1.1,65.0
01/01/2012,31/10/2024,31/12/2016,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,82.0,154.0,69.2,190.9,4.6,,53.3,1014.4,1008.5,31.0,26.8,23.8,78.1,2.5,0.8,66.0
01/01/2012,31/10/2024,31/01/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,103.4,164.8,30.4,256.8,3.0,,23.5,1014.9,1009.0,32.4,27.5,23.8,72.7,2.5,0.8,68.7
01/01/2012,31/10/2024,28/02/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,79.9,142.2,96.6,184.9,5.3,,95.8,1014.5,1008.6,31.9,27.2,24.1,77.2,2.5,0.7,65.4
01/01/2012,31/10/2024,31/03/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,75.9,144.1,144.1,203.5,4.8,,181.1,1014.5,1008.6,30.8,26.7,23.6,81.1,2.5,0.7,61.9
01/01/2012,31/10/2024,30/04/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,47.5,125.2,125.2,174.7,5.4,,152.0,1015.5,1009.6,29.3,26.1,23.7,85.5,5.0,0.7,56.7
01/01/2012,31/10/2024,31/05/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,45.1,107.7,107.7,132.3,6.2,,324.3,1016.9,1010.9,27.8,24.9,22.6,87.8,3.3,0.6,54.9
01/01/2012,31/10/2024,30/06/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,47.0,93.4,93.4,144.2,5.6,,105.7,1019.1,1013.1,27.2,24.2,21.6,86.7,2.5,0.6,57.0
01/01/2012,31/10/2024,31/07/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,58.3,79.6,79.6,141.0,6.5,,228.4,1022.4,1016.4,25.6,22.7,19.6,86.8,8.3,1.8,54.7
01/01/2012,31/10/2024,31/08/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,59.8,83.9,82.5,173.4,5.2,,67.0,1019.7,1013.7,26.2,23.0,20.0,85.7,5.0,0.9,59.5
01/01/2012,31/10/2024,30/09/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,57.6,89.9,89.9,181.7,5.9,,126.1,1020.9,1014.9,27.0,23.5,20.2,86.8,10.6,1.2,58.5
01/01/2012,31/10/2024,31/10/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,9.0,71.7,116.1,108.4,188.6,4.0,14.0,74.1,1017.3,1011.4,29.2,25.0,21.4,84.8,3.3,0.7,64.7
01/01/2012,31/10/2024,30/11/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,70.0,133.1,105.4,175.8,4.5,9.0,77.4,1014.4,1008.4,30.3,26.0,22.6,86.0,2.5,0.8,63.0
01/01/2012,31/10/2024,31/12/2017,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,83.4,153.9,102.1,185.8,4.7,,83.0,1013.6,1007.7,31.4,26.8,23.1,80.0,2.5,0.7,64.4
01/01/2012,31/10/2024,31/01/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,82.7,158.9,87.8,225.1,3.6,,77.5,1014.3,1008.5,31.8,27.1,23.5,79.4,2.5,0.7,65.5
01/01/2012,31/10/2024,28/02/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,72.1,142.2,69.8,180.0,4.4,,65.4,1013.4,1007.5,31.6,27.2,23.8,80.3,2.5,0.7,64.7
01/01/2012,31/10/2024,31/03/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,67.9,160.9,160.9,198.2,3.8,12.0,188.7,1013.2,1007.5,32.2,27.7,24.5,78.8,2.5,0.7,62.5
01/01/2012,31/10/2024,30/04/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,,133.4,133.4,161.2,5.4,20.0,241.5,,1009.6,,,,,3.3,0.7,59.7
01/01/2012,31/10/2024,31/05/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,,134.2,134.2,139.8,5.8,27.0,220.0,,1011.1,,,,,3.3,0.8,56.5
01/01/2012,31/10/2024,30/06/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,,128.0,128.0,129.0,5.8,23.0,175.8,,1013.3,,,,,3.3,0.6,57.7
01/01/2012,31/10/2024,31/07/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,,133.0,113.7,169.6,4.9,22.0,63.6,,1013.7,,,,,2.5,0.5,59.0
01/01/2012,31/10/2024,31/08/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,,136.0,88.1,189.2,4.2,15.0,62.0,,1013.4,,,,,3.3,0.8,62.7
01/01/2012,31/10/2024,30/09/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,,135.8,98.8,221.3,3.5,,90.1,,1011.1,,,,,4.1,0.9,62.8
01/01/2012,31/10/2024,31/10/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,62.8,134.1,73.1,205.7,4.2,,65.6,1015.3,1009.4,29.8,25.9,23.1,78.5,4.1,0.9,64.0
01/01/2012,31/10/2024,30/11/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,86.6,138.3,76.4,202.3,5.2,,72.7,1015.3,1009.2,30.1,26.4,23.5,78.9,3.3,0.9,63.5
01/01/2012,31/10/2024,31/12/2018,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,0.0,77.9,150.2,149.0,211.9,4.2,,149.0,1014.7,1008.8,30.3,26.6,23.9,79.8,1.6,0.4,64.0
01/01/2012,31/10/2024,31/01/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,0.0,,164.8,65.4,267.8,3.2,,62.9,1016.0,1010.1,31.4,27.4,24.7,75.9,1.5,0.5,97.8
01/01/2012,31/10/2024,28/02/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,91.1,168.1,2.6,242.0,2.7,,1.5,1013.0,1007.1,32.8,28.6,25.8,75.2,2.0,0.8,69.1
01/01/2012,31/10/2024,31/03/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,70.0,142.3,142.3,185.5,4.3,18.0,279.3,1013.6,1007.7,31.7,,25.2,,6.3,0.8,67.1
01/01/2012,31/10/2024,30/04/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,54.4,133.4,133.4,194.5,4.6,17.0,228.7,1013.4,1007.7,30.2,,25.0,,1.6,0.5,66.6
01/01/2012,31/10/2024,31/05/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,,134.2,134.2,,5.1,,240.6,1014.6,1008.7,,,24.6,,2.1,0.8,97.5
01/01/2012,31/10/2024,30/06/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,70.3,105.5,105.5,138.5,6.2,23.0,199.1,1018.1,1012.1,28.1,25.1,23.0,85.1,4.1,0.6,64.4
01/01/2012,31/10/2024,31/07/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,76.4,98.4,98.4,159.8,5.9,20.0,298.3,1018.3,1012.3,27.1,24.3,22.3,87.0,3.1,0.6,64.7
01/01/2012,31/10/2024,31/08/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,18.0,74.8,100.7,100.7,200.3,5.0,23.0,121.3,1020.2,1014.2,27.4,24.3,22.3,83.5,6.3,0.7,65.3
01/01/2012,31/10/2024,30/09/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,63.9,104.7,104.7,187.2,5.4,,139.8,1018.0,1011.8,28.0,24.8,22.6,82.6,3.2,0.6,65.2
01/01/2012,31/10/2024,31/10/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,84.8,129.0,122.4,234.9,4.2,16.0,90.4,1015.4,1009.5,29.3,25.7,23.4,79.3,,,66.9
01/01/2012,31/10/2024,30/11/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,,89.3,145.4,145.4,218.2,3.7,9.0,211.0,1013.0,1007.1,30.1,26.7,24.1,77.8,,,67.8
01/01/2012,31/10/2024,31/12/2019,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,,,,254.9,2.8,,43.5,1013.2,1007.3,30.8,27.2,24.6,76.8,,,94.7
01/01/2012,31/10/2024,31/01/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,5.0,73.1,,,184.1,4.8,,101.6,1013.1,1007.1,30.7,27.3,24.7,80.1,,,65.6
01/01/2012,31/10/2024,29/02/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,76.1,,,190.7,5.0,,40.2,1013.3,1007.4,31.4,27.9,25.4,78.1,,,66.9
01/01/2012,31/10/2024,31/03/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,68.7,,,153.7,6.5,19.0,272.3,1012.8,1006.9,30.5,27.4,25.1,83.7,,,63.1
01/01/2012,31/10/2024,30/04/2020,Mensal,SALVADOR (ONDINA),Operante,83229,-13.00583333,-38.50583333,47.35,14.0,53.9,,,143.1,6.0,23.0,545.7,1014.1,1008.1,29.0,26.5,24.7,86.3,,,64.2
