Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2012,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,36.0,164.3,152.3,26.3,197.1,6.3,6.0,26.2,1009.5,1006.6,38.1,30.1,25.1,64.3,4.6,1.6,46.7
01/01/2012,31/10/2024,31/12/2012,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,36.0,116.3,153.1,153.1,223.9,6.7,9.0,166.3,1009.4,1006.6,35.6,28.7,24.6,72.7,7.7,1.3,47.2
01/01/2012,31/10/2024,31/01/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,103.4,151.9,63.2,161.9,6.6,12.0,54.7,1010.7,1007.8,34.2,28.3,,77.5,2.3,0.7,47.4
01/01/2012,31/10/2024,28/02/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,75.0,134.9,134.9,173.4,7.5,18.0,310.8,1009.9,1007.0,34.5,28.0,24.0,77.6,4.1,1.1,46.4
01/01/2012,31/10/2024,31/03/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,78.9,148.5,148.5,160.5,7.3,1.0,255.0,1010.7,1007.7,34.1,28.0,24.5,80.6,4.1,1.0,46.8
01/01/2012,31/10/2024,30/04/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,71.9,142.7,142.7,189.4,7.1,,295.5,1011.3,1008.4,34.7,28.2,24.4,80.6,5.8,0.9,46.9
01/01/2012,31/10/2024,31/05/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,77.6,145.9,145.9,224.1,6.2,,171.9,1011.8,1008.9,34.1,28.2,23.9,79.9,3.3,0.9,47.2
01/01/2012,31/10/2024,30/06/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,86.6,140.6,132.4,243.9,5.7,,97.3,1012.4,1009.5,34.4,28.1,23.5,76.5,3.5,0.7,46.2
01/01/2012,31/10/2024,31/07/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,88.0,144.0,71.7,264.2,5.3,,27.0,1013.1,1010.2,34.3,27.7,22.6,76.0,3.6,0.8,46.9
01/01/2012,31/10/2024,31/08/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,132.3,148.4,23.8,281.7,4.6,,8.7,1011.8,1008.9,36.6,28.9,22.8,70.5,3.3,0.9,46.7
01/01/2012,31/10/2024,30/09/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,36.0,172.2,148.4,15.1,,3.5,,11.4,1011.3,1008.3,38.4,29.6,22.7,63.6,4.6,2.4,46.7
01/01/2012,31/10/2024,31/10/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,159.3,153.3,15.6,256.0,5.7,,14.7,1010.9,1008.0,37.9,29.3,22.6,64.1,4.1,1.6,46.7
01/01/2012,31/10/2024,30/11/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,119.8,145.2,145.2,193.7,7.0,,288.5,1009.4,1006.4,35.7,28.2,22.0,71.8,4.1,1.2,47.6
01/01/2012,31/10/2024,31/12/2013,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,127.0,153.1,120.5,198.0,6.4,,59.3,1010.0,1007.1,35.7,28.7,23.6,72.4,4.0,1.1,46.7
01/01/2012,31/10/2024,31/01/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,65.9,,,173.7,6.5,,275.7,1010.9,1008.0,32.7,,,79.9,2.3,0.8,47.4
01/01/2012,31/10/2024,28/02/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,45.1,,,125.2,7.9,,377.6,1010.0,1007.3,33.1,,,85.9,5.5,1.0,46.4
01/01/2012,31/10/2024,31/03/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,64.1,146.6,146.6,,7.5,,273.7,1011.0,1008.0,33.7,27.5,23.8,83.2,3.6,0.9,46.5
01/01/2012,31/10/2024,30/04/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,51.6,140.6,140.6,163.8,7.4,,440.6,1011.5,1008.5,33.8,27.3,23.8,84.9,8.0,0.9,47.3
01/01/2012,31/10/2024,31/05/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,60.5,143.6,143.6,184.7,6.8,,284.9,1011.5,1008.7,33.9,27.4,23.6,83.1,2.8,0.7,46.7
01/01/2012,31/10/2024,30/06/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,0.0,111.1,140.2,107.0,240.8,5.0,,46.0,1012.3,1009.3,33.8,28.1,23.4,77.2,5.5,0.5,47.8
01/01/2012,31/10/2024,31/07/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,102.4,145.9,32.9,276.4,5.0,,2.2,1014.2,1011.3,34.6,28.1,22.9,74.3,3.3,0.8,46.7
01/01/2012,31/10/2024,31/08/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,9.0,141.2,147.7,25.5,,3.7,,18.7,1013.0,1010.1,36.6,28.5,22.4,65.9,4.3,1.8,46.8
01/01/2012,31/10/2024,30/09/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,172.0,,,227.7,4.7,,51.8,1012.1,1009.1,36.8,,,68.1,4.1,1.3,46.7
01/01/2012,31/10/2024,31/10/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,262.3,5.3,,27.7,1010.9,1008.1,38.1,,,65.5,4.1,1.3,48.1
01/01/2012,31/10/2024,30/11/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,220.1,5.7,,24.7,1010.1,1007.2,36.6,,,66.6,4.1,1.4,47.1
01/01/2012,31/10/2024,31/12/2014,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,151.9,103.0,197.3,6.2,,98.9,1010.7,1007.7,35.3,28.4,23.5,70.1,5.0,1.5,47.1
01/01/2012,31/10/2024,31/01/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,150.3,70.0,139.1,7.4,,66.7,1011.6,1008.7,34.8,27.9,23.1,73.5,3.6,1.2,47.3
01/01/2012,31/10/2024,28/02/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,7.7,,505.0,1011.5,1008.5,33.2,,,82.8,3.3,0.9,47.4
01/01/2012,31/10/2024,31/03/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,179.5,7.8,,426.4,1011.3,1008.4,33.4,,,83.0,4.1,1.0,46.8
01/01/2012,31/10/2024,30/04/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,210.5,7.0,,319.5,1011.7,1008.6,33.8,,,83.2,4.6,1.0,46.9
01/01/2012,31/10/2024,31/05/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,192.7,6.2,,158.6,1011.9,1008.9,34.1,,,82.2,3.1,0.7,46.8
01/01/2012,31/10/2024,30/06/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,140.8,113.3,242.3,5.7,,65.8,1013.4,1010.5,34.4,28.2,23.6,79.4,3.3,0.8,47.1
01/01/2012,31/10/2024,31/07/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,145.1,51.0,275.4,4.6,,6.5,1013.2,1010.3,33.8,28.0,23.3,75.3,2.1,0.6,48.2
01/01/2012,31/10/2024,31/08/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,14.0,,151.0,9.6,297.0,3.8,,0.0,1012.5,1009.5,37.0,28.8,22.6,68.9,4.6,1.1,47.5
01/01/2012,31/10/2024,30/09/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,148.4,5.7,268.3,4.6,,3.6,1011.9,1009.1,38.2,29.4,23.0,67.4,3.3,,46.8
01/01/2012,31/10/2024,31/10/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,152.5,0.7,273.6,4.6,,0.2,1011.1,1008.1,38.9,30.0,23.1,63.0,5.0,1.5,46.0
01/01/2012,31/10/2024,30/11/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,152.2,24.6,263.8,5.5,,24.5,1009.8,1006.9,38.9,29.8,23.2,63.3,5.0,1.5,47.6
01/01/2012,31/10/2024,31/12/2015,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,158.1,17.8,238.0,5.4,,17.8,1011.2,1008.2,38.3,30.1,24.4,63.7,4.6,1.3,47.1
01/01/2012,31/10/2024,31/01/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,149.2,149.2,107.7,7.8,,273.2,1011.5,1008.6,33.0,27.4,23.7,81.3,5.0,1.0,47.0
01/01/2012,31/10/2024,29/02/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,139.0,139.0,191.7,6.5,,203.6,1011.6,1008.6,33.4,27.9,23.5,79.4,4.8,0.8,47.6
01/01/2012,31/10/2024,31/03/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,146.9,146.9,146.1,7.8,,254.3,1011.8,1008.8,33.6,27.6,24.0,84.8,4.0,1.1,46.6
01/01/2012,31/10/2024,30/04/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,143.0,143.0,207.0,7.1,,247.9,1010.8,1007.7,34.4,28.4,24.6,82.7,3.3,0.7,46.7
01/01/2012,31/10/2024,31/05/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,148.4,111.5,189.3,5.6,,49.4,1012.6,1009.7,34.0,28.9,25.2,78.5,3.0,0.7,46.7
01/01/2012,31/10/2024,30/06/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,142.0,42.0,249.0,4.6,,15.6,1013.9,1011.0,34.8,28.4,23.2,72.6,3.6,0.8,47.3
01/01/2012,31/10/2024,31/07/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,147.3,24.8,280.7,4.2,,17.2,1013.3,1010.2,35.5,28.6,23.6,69.2,3.5,1.1,46.7
01/01/2012,31/10/2024,31/08/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,151.0,2.3,244.4,3.3,,0.1,1012.7,1009.7,37.2,29.5,24.0,65.9,4.1,1.3,47.1
01/01/2012,31/10/2024,30/09/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,36.0,,150.1,54.4,,4.9,,54.0,1012.1,1009.2,37.8,30.2,24.9,65.7,5.8,1.8,46.0
01/01/2012,31/10/2024,31/10/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,156.4,9.2,206.0,4.7,,9.0,1010.1,1007.1,38.5,30.2,25.0,64.2,4.1,1.8,47.5
01/01/2012,31/10/2024,30/11/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,154.5,13.4,228.0,4.9,,13.4,1009.3,1006.2,38.9,30.7,25.5,63.5,4.8,1.6,46.7
01/01/2012,31/10/2024,31/12/2016,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,153.8,153.8,180.7,6.8,,168.9,1009.8,1007.0,36.1,29.0,24.8,71.3,,,46.7
01/01/2012,31/10/2024,31/01/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,146.9,146.9,167.0,7.5,,408.4,1010.9,1008.0,33.0,26.9,23.8,82.9,,,47.0
01/01/2012,31/10/2024,28/02/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,130.4,130.4,,8.1,,406.9,1011.1,1008.3,31.7,27.0,23.9,83.7,,,47.3
01/01/2012,31/10/2024,31/03/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,143.1,143.1,,7.8,,345.5,1011.3,1008.3,31.4,26.9,23.6,85.5,,,46.8
01/01/2012,31/10/2024,30/04/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,139.1,139.1,,7.0,17.0,342.0,1011.1,1008.2,32.6,27.3,23.9,82.9,,,46.9
01/01/2012,31/10/2024,31/05/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,145.8,145.6,,6.2,,139.1,1012.2,1009.0,33.6,28.1,24.4,81.8,,,48.6
01/01/2012,31/10/2024,30/06/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,142.3,112.8,,3.9,,60.6,1012.4,1009.6,34.4,28.8,23.9,73.9,,,47.3
01/01/2012,31/10/2024,31/07/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,31/08/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,150.6,3.1,,,,,,1009.4,36.1,29.5,24.8,69.2,,,
01/01/2012,31/10/2024,30/09/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,149.5,0.9,,4.2,,0.2,1012.2,1009.2,38.1,30.3,24.6,62.9,,,47.5
01/01/2012,31/10/2024,31/10/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,155.9,8.2,,4.9,,8.0,1011.2,1008.2,38.1,30.2,24.8,64.0,,,47.1
01/01/2012,31/10/2024,30/11/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,149.6,11.4,,8.1,,27.5,1010.7,1007.7,35.9,29.5,24.6,66.7,,,46.7
01/01/2012,31/10/2024,31/12/2017,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,147.2,131.9,,8.5,,126.9,1010.6,1007.6,35.1,28.9,24.3,70.6,,,48.2
01/01/2012,31/10/2024,31/01/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,153.0,139.8,168.4,8.7,,148.0,1010.8,1008.0,33.3,28.4,23.7,73.1,,,48.3
01/01/2012,31/10/2024,28/02/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,,,511.8,,1008.2,31.9,,,78.6,,,
01/01/2012,31/10/2024,31/03/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,8.5,,429.5,1011.7,1009.0,30.9,,,79.3,,,50.3
01/01/2012,31/10/2024,31/05/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,6.9,,74.3,1012.3,1009.3,33.1,,,75.9,,,49.4
01/01/2012,31/10/2024,30/06/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,4.6,,19.4,1013.1,1010.1,33.6,,,74.5,,,49.2
01/01/2012,31/10/2024,31/07/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,4.7,,13.3,1013.3,1010.5,33.4,,,74.3,,,47.7
01/01/2012,31/10/2024,31/08/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,5.0,,26.3,1013.5,1010.5,35.6,,,71.7,,,47.8
01/01/2012,31/10/2024,30/09/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,5.0,,8.8,1012.3,1009.5,37.4,,,70.6,,,48.7
01/01/2012,31/10/2024,31/10/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,5.7,,27.8,1012.0,1009.2,36.6,,,69.2,,,47.1
01/01/2012,31/10/2024,30/11/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,6.2,,94.3,1011.8,1008.7,35.9,,,70.4,,,47.3
01/01/2012,31/10/2024,31/12/2018,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,7.9,,140.9,1012.7,1009.8,32.3,,,77.6,,,46.7
01/01/2012,31/10/2024,31/01/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,7.7,,224.7,1012.7,1009.6,33.0,,,78.7,,,49.6
01/01/2012,31/10/2024,28/02/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,8.7,,279.6,1012.6,1009.6,32.6,,,79.1,,,48.7
01/01/2012,31/10/2024,31/03/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/04/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,,,,,,,,,,1008.1,,,,,,,
01/01/2012,31/10/2024,31/05/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,7.4,,91.1,1012.0,1009.6,33.2,,,73.3,,,50.2
01/01/2012,31/10/2024,30/06/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,6.1,,14.0,1012.1,1010.0,33.5,,,72.6,,,48.3
01/01/2012,31/10/2024,31/07/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,5.8,,19.0,1013.3,1010.5,33.1,,,76.2,,,47.6
01/01/2012,31/10/2024,31/08/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,4.1,,0.0,1013.2,1010.3,33.9,,,74.7,,,95.5
01/01/2012,31/10/2024,30/09/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,4.2,,0.4,1012.6,1009.7,34.7,,,73.2,,,96.5
01/01/2012,31/10/2024,31/10/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,5.4,,66.6,1012.6,1009.8,34.9,28.8,24.4,71.4,,,96.6
01/01/2012,31/10/2024,30/11/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,7.4,,72.8,1012.8,1009.9,35.6,28.6,24.0,74.2,,,96.6
01/01/2012,31/10/2024,31/12/2019,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,7.3,,76.3,1012.5,1009.5,36.2,28.7,24.0,71.8,,,96.5
01/01/2012,31/10/2024,31/01/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,8.3,19.0,401.2,1012.9,1010.0,33.9,27.7,23.3,76.3,,,96.5
01/01/2012,31/10/2024,29/02/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,8.1,17.0,385.5,1013.0,1010.2,33.3,27.7,23.4,78.8,,,96.7
01/01/2012,31/10/2024,31/03/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,8.4,20.0,354.4,1011.3,1009.0,31.1,26.9,23.4,85.7,,,55.9
01/01/2012,31/10/2024,30/04/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,14.0,,,,,7.9,18.0,515.4,,1009.3,32.0,27.0,22.7,83.2,,,58.4
01/01/2012,31/10/2024,31/05/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,14.0,,,,,6.3,13.0,61.8,1012.5,1009.6,33.4,28.6,23.7,74.5,,,63.9
01/01/2012,31/10/2024,30/06/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,14.0,,,,213.7,4.9,4.0,18.2,1013.0,1010.4,32.6,27.8,22.4,75.1,,,61.2
01/01/2012,31/10/2024,31/07/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,14.0,91.5,,,257.8,4.0,1.0,16.2,1013.4,1010.5,33.2,27.4,21.0,72.9,,,58.3
01/01/2012,31/10/2024,31/08/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,4.0,0.0,0.0,1013.3,1010.4,34.7,28.0,20.4,69.0,,,96.0
01/01/2012,31/10/2024,30/09/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,239.9,5.3,1.0,1.0,1012.7,1009.8,36.5,29.1,21.4,69.0,,,53.6
01/01/2012,31/10/2024,31/10/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,128.3,,,245.1,6.4,1.0,0.4,1011.7,1008.9,37.0,29.4,21.8,70.4,,,53.0
01/01/2012,31/10/2024,30/11/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,128.6,7.8,10.0,101.4,1011.3,1008.5,34.3,28.1,21.8,79.5,,,50.2
01/01/2012,31/10/2024,31/12/2020,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,61.2,,,163.9,7.7,13.0,260.8,1011.4,1008.5,33.1,27.2,20.7,83.1,,,50.6
01/01/2012,31/10/2024,31/01/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,36.0,,,,107.8,8.1,13.0,157.3,1011.5,1008.5,31.5,26.3,20.1,86.7,,,52.6
01/01/2012,31/10/2024,28/02/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,117.8,7.9,16.0,427.0,1011.9,1009.0,31.8,26.0,19.5,87.4,,,49.6
01/01/2012,31/10/2024,31/03/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,135.4,8.2,23.0,449.5,1012.3,1009.3,31.7,25.7,19.1,89.7,,,49.8
01/01/2012,31/10/2024,30/04/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,173.3,6.9,12.0,152.7,1011.9,1009.0,32.6,27.1,20.0,81.8,,,56.9
01/01/2012,31/10/2024,31/05/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,6.3,8.0,,1013.0,1010.1,32.5,27.1,19.7,82.7,,,59.2
01/01/2012,31/10/2024,30/06/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,,6.7,10.0,45.1,1013.5,1010.7,32.1,26.6,19.0,84.0,,,60.0
01/01/2012,31/10/2024,31/07/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,76.5,,,,5.7,3.0,9.2,1014.6,1011.7,32.9,26.5,18.1,80.1,,,58.1
01/01/2012,31/10/2024,31/08/2021,Mensal,BACABAL,Operante,82460,-4.21805554,-44.77583332,26.6,5.0,,,,224.0,4.8,1.0,1.4,1013.4,1010.6,35.1,27.7,17.9,73.3,,,58.6
