Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2012,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,98.2,86.3,84.9,169.5,7.6,14.0,69.4,1010.6,914.4,26.6,19.9,15.4,76.1,7.3,2.2,59.6
01/01/2012,31/10/2024,31/12/2012,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,83.3,117.8,117.8,151.8,8.4,19.0,192.6,1009.3,913.6,28.8,22.3,18.4,82.7,6.5,1.9,58.4
01/01/2012,31/10/2024,31/01/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,96.2,96.7,96.7,192.2,7.3,13.0,146.7,1011.6,915.4,26.7,20.2,15.8,79.3,4.6,2.0,57.8
01/01/2012,31/10/2024,28/02/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,65.3,89.5,89.5,128.2,8.2,20.0,245.2,1011.2,915.1,26.8,20.9,17.7,85.3,6.0,1.9,58.5
01/01/2012,31/10/2024,31/03/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,60.7,80.4,80.4,103.3,7.8,,215.7,1012.8,916.2,24.1,19.1,15.8,86.1,5.0,1.8,55.8
01/01/2012,31/10/2024,30/04/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,81.0,67.7,67.7,191.2,5.4,,105.9,1014.9,917.6,24.3,16.8,11.8,81.3,6.3,1.5,52.7
01/01/2012,31/10/2024,31/05/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,0,61.6,45.8,45.8,118.3,7.0,,85.1,1015.5,917.9,21.0,14.8,10.8,85.9,4.6,1.2,51.6
01/01/2012,31/10/2024,30/06/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,28.9,38.5,38.5,90.4,7.5,,341.5,1016.1,918.2,18.8,13.9,11.0,91.3,6.5,1.4,46.1
01/01/2012,31/10/2024,31/07/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,56.6,30.8,30.8,157.2,5.4,,134.4,1018.7,920.2,19.0,11.8,7.2,85.5,5.6,1.3,50.2
01/01/2012,31/10/2024,31/08/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,102.9,40.8,40.8,188.8,5.5,,44.3,1016.9,918.9,21.8,13.7,8.0,74.7,5.8,2.1,55.8
01/01/2012,31/10/2024,30/09/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,98.0,51.6,51.6,126.3,6.7,,206.0,1015.2,917.8,22.1,15.3,10.5,79.4,5.5,1.7,53.5
01/01/2012,31/10/2024,31/10/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,116.4,74.3,74.3,185.1,7.2,,157.6,1013.4,916.5,24.7,17.9,12.9,75.0,6.3,2.2,55.0
01/01/2012,31/10/2024,30/11/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,120.6,87.7,87.7,169.7,7.4,,167.3,1011.7,915.2,25.5,19.4,15.0,77.5,6.3,2.6,59.7
01/01/2012,31/10/2024,31/12/2013,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,106.8,108.0,101.0,188.7,7.5,,68.0,1009.0,913.2,27.9,21.3,16.5,77.5,5.5,2.1,58.4
01/01/2012,31/10/2024,31/01/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,89.1,108.6,108.6,200.0,7.3,,169.4,1012.1,916.1,28.7,21.6,17.3,82.0,5.8,1.7,57.5
01/01/2012,31/10/2024,28/02/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,104.4,94.8,94.8,168.9,7.0,,148.7,1012.0,916.0,28.8,21.7,17.0,77.3,5.0,2.0,57.2
01/01/2012,31/10/2024,31/03/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,83.7,89.3,89.3,169.7,6.9,,160.8,1012.5,916.1,26.5,20.2,16.3,81.6,5.6,2.0,56.4
01/01/2012,31/10/2024,30/04/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,56.0,66.4,66.4,110.1,8.3,,88.3,1014.9,917.9,23.3,18.1,14.9,85.1,4.6,1.7,55.0
01/01/2012,31/10/2024,31/05/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,0,50.5,43.7,43.7,116.7,7.6,,123.5,1015.8,918.0,20.0,14.4,10.8,88.5,4.3,1.2,47.7
01/01/2012,31/10/2024,30/06/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,47.0,40.4,40.4,116.3,7.1,,362.3,1016.3,918.5,19.7,14.3,10.9,87.2,5.5,1.7,52.1
01/01/2012,31/10/2024,31/07/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,65.0,36.4,36.4,143.9,6.1,,37.9,1019.6,921.3,19.6,13.1,8.6,83.7,6.3,1.7,56.1
01/01/2012,31/10/2024,31/08/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,93.3,45.0,45.0,193.8,4.7,,42.2,1017.7,919.8,22.5,14.4,8.9,78.0,8.6,1.6,53.8
01/01/2012,31/10/2024,30/09/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,83.4,62.5,62.5,148.7,6.8,,260.2,1014.4,917.3,23.3,17.1,13.2,81.0,8.1,2.4,53.9
01/01/2012,31/10/2024,31/10/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,137.7,84.6,84.6,199.7,7.5,,86.4,1014.5,917.7,27.1,19.3,14.3,73.0,6.6,2.1,57.2
01/01/2012,31/10/2024,30/11/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,112.7,92.4,92.4,165.2,7.7,,115.5,1011.1,914.9,27.0,20.1,15.6,75.8,6.0,2.2,59.0
01/01/2012,31/10/2024,31/12/2014,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,84.1,106.3,106.3,139.7,8.3,,212.9,1010.8,914.8,26.7,21.1,17.2,81.9,8.5,2.3,57.8
01/01/2012,31/10/2024,31/01/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,32,94.0,115.6,115.6,195.6,8.7,,184.6,1012.5,916.5,29.1,22.2,18.0,80.7,5.8,2.0,59.4
01/01/2012,31/10/2024,28/02/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,55.5,90.3,90.3,120.4,8.5,,246.0,1011.4,915.3,27.2,21.0,17.5,85.5,4.3,1.7,57.0
01/01/2012,31/10/2024,31/03/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,77.9,89.3,89.3,157.4,7.5,,107.2,1012.5,916.1,26.8,20.3,16.4,82.7,4.3,1.7,57.5
01/01/2012,31/10/2024,30/04/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,63.6,65.1,65.1,146.7,7.2,,84.7,1014.4,917.5,24.1,17.9,14.0,82.3,10.0,1.7,56.2
01/01/2012,31/10/2024,31/05/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,49.9,47.9,47.9,114.8,7.2,,173.3,1016.5,918.8,20.4,15.2,12.0,87.7,5.0,1.6,54.1
01/01/2012,31/10/2024,30/06/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,32,50.9,37.1,37.1,131.0,6.8,,98.3,1018.9,920.7,20.0,13.6,9.3,85.9,5.0,1.6,51.7
01/01/2012,31/10/2024,31/07/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,32,45.0,40.3,40.3,124.6,7.1,,332.2,1016.8,918.8,19.3,13.8,10.2,87.8,6.3,1.9,51.3
01/01/2012,31/10/2024,31/08/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,97.1,54.5,54.5,213.1,5.1,,76.9,1016.6,919.1,24.2,16.1,10.7,76.4,6.3,1.7,56.8
01/01/2012,31/10/2024,30/09/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,32,95.1,66.3,66.3,156.5,5.8,,147.5,1012.3,915.5,24.8,17.7,13.0,79.0,5.1,1.8,56.8
01/01/2012,31/10/2024,31/10/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,66.4,83.9,83.9,108.1,8.4,,257.3,1013.0,916.4,24.9,19.2,15.6,87.3,5.3,2.0,54.5
01/01/2012,31/10/2024,30/11/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,51.5,87.7,87.7,83.2,9.1,,302.4,1010.5,914.2,24.5,19.5,16.2,89.5,7.0,2.1,53.4
01/01/2012,31/10/2024,31/12/2015,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,67.7,110.7,110.7,123.7,8.8,,224.1,1011.1,915.1,27.2,21.7,18.4,86.8,6.0,2.0,56.2
01/01/2012,31/10/2024,31/01/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,101.9,109.5,109.5,167.5,7.1,,118.3,1010.5,914.6,27.5,21.6,17.3,82.0,6.6,2.3,58.3
01/01/2012,31/10/2024,29/02/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,32,59.3,102.9,102.9,122.9,8.6,,186.9,1011.7,915.8,28.0,22.3,19.0,86.4,5.8,1.8,55.5
01/01/2012,31/10/2024,31/03/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,85.4,87.6,87.6,175.5,6.5,,120.6,1013.5,917.1,26.7,20.0,15.9,83.0,6.0,1.9,56.8
01/01/2012,31/10/2024,30/04/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,90.5,78.0,78.0,199.1,5.8,,102.0,1013.7,917.3,27.5,19.9,15.2,80.1,5.6,1.8,59.8
01/01/2012,31/10/2024,31/05/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,41.8,42.6,42.6,105.0,7.1,,141.0,1017.1,919.0,19.5,14.2,10.6,88.7,4.5,1.4,50.3
01/01/2012,31/10/2024,30/06/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,0,43.2,23.8,23.8,128.5,7.0,,96.3,1019.7,920.8,17.3,10.5,6.2,87.3,3.8,1.0,47.2
01/01/2012,31/10/2024,31/07/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,32,80.3,34.1,34.1,186.9,5.0,,87.3,1017.5,919.2,20.8,12.6,7.3,82.1,5.8,1.6,54.4
01/01/2012,31/10/2024,31/08/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,66.9,41.4,41.4,158.6,6.2,,219.9,1016.5,918.5,21.0,13.7,9.0,85.2,6.5,1.6,51.0
01/01/2012,31/10/2024,30/09/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,89.1,48.9,48.9,199.4,4.9,,65.4,1016.3,918.5,22.9,14.8,9.3,75.8,6.0,1.9,57.6
01/01/2012,31/10/2024,31/10/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,92.3,71.6,71.6,135.2,7.3,,131.2,1013.2,916.2,24.0,17.5,13.4,81.1,6.1,2.3,58.4
01/01/2012,31/10/2024,30/11/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,109.4,84.0,84.0,171.7,7.3,,103.8,1011.8,915.2,25.9,19.0,14.5,77.2,5.3,2.0,58.1
01/01/2012,31/10/2024,31/12/2016,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,89.7,103.7,103.7,141.0,8.4,,125.9,1010.7,914.6,26.8,20.9,16.7,82.4,8.3,2.1,56.3
01/01/2012,31/10/2024,31/01/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,80.3,110.3,110.3,179.5,8.4,,183.4,1011.2,915.2,28.4,21.7,17.9,83.7,5.3,1.8,58.1
01/01/2012,31/10/2024,28/02/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,89.2,97.8,97.8,168.1,7.8,,213.6,1011.3,915.4,29.1,22.0,18.1,82.5,5.5,1.7,57.9
01/01/2012,31/10/2024,31/03/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,66.8,87.8,87.8,121.2,7.9,,97.2,1013.2,916.7,26.2,20.1,16.6,84.5,5.0,2.0,58.9
01/01/2012,31/10/2024,30/04/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,71.7,60.2,60.2,123.5,7.4,,115.1,1015.0,917.8,22.8,17.1,13.4,84.6,6.0,1.7,56.6
01/01/2012,31/10/2024,31/05/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,48.2,54.6,54.6,100.3,7.7,,167.1,1015.4,918.1,21.2,16.4,13.4,89.2,5.5,1.4,52.8
01/01/2012,31/10/2024,30/06/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,58.5,37.6,37.6,137.2,6.4,,163.3,1017.8,919.7,20.1,13.7,9.8,86.9,7.1,1.6,55.4
01/01/2012,31/10/2024,31/07/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,87.0,32.2,29.2,194.1,4.4,,6.6,1022.7,923.8,20.7,12.3,7.1,80.0,5.8,1.5,55.3
01/01/2012,31/10/2024,31/08/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,88.4,47.2,47.2,185.0,5.3,,103.6,1016.6,918.9,21.7,14.8,10.4,81.1,6.0,2.0,56.0
01/01/2012,31/10/2024,30/09/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,143.3,74.9,74.6,176.9,6.1,,67.5,1016.5,919.4,27.3,19.0,13.3,70.6,5.3,1.8,54.9
01/01/2012,31/10/2024,31/10/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,93.0,74.3,74.3,127.6,8.0,,239.2,1012.2,915.5,24.3,17.9,13.4,81.9,7.1,2.0,56.5
01/01/2012,31/10/2024,30/11/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,124.0,82.3,82.3,191.7,6.1,,189.3,1010.4,914.1,25.7,18.8,13.9,75.9,6.6,2.2,57.6
01/01/2012,31/10/2024,31/12/2017,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,83.5,103.7,103.7,133.3,7.9,,232.2,1009.8,913.8,26.7,20.8,17.3,83.6,6.6,1.9,56.9
01/01/2012,31/10/2024,31/01/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,32,68.7,105.2,105.2,132.6,8.8,,286.1,1010.8,914.8,26.8,21.1,17.6,85.4,5.6,2.0,56.5
01/01/2012,31/10/2024,28/02/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,81.8,80.9,80.5,135.5,7.1,,71.8,1011.7,915.3,25.9,19.7,15.6,82.2,4.5,1.8,58.4
01/01/2012,31/10/2024,31/03/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,0,58.3,96.2,96.2,121.5,8.1,,301.0,1010.8,914.8,27.3,21.1,17.8,87.4,4.1,1.2,55.9
01/01/2012,31/10/2024,30/04/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,82.9,68.3,51.0,197.8,5.3,,3.2,1016.0,918.9,26.2,18.4,13.9,81.1,4.5,1.4,55.7
01/01/2012,31/10/2024,31/05/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,80.8,49.6,36.2,178.9,6.2,,24.8,1017.2,919.5,22.7,15.4,10.7,81.0,4.6,1.6,56.3
01/01/2012,31/10/2024,30/06/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,0,24.6,36.6,36.6,99.5,8.0,,103.6,1017.7,919.6,19.0,13.5,9.7,89.1,5.5,1.2,48.6
01/01/2012,31/10/2024,31/07/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,76.5,44.3,36.6,196.9,5.7,,2.3,1017.3,919.5,22.6,14.7,9.7,79.4,5.0,1.5,56.1
01/01/2012,31/10/2024,31/08/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,81.3,38.7,38.7,151.4,5.7,,42.7,1018.0,919.7,20.3,13.3,8.6,80.3,5.3,1.7,55.4
01/01/2012,31/10/2024,30/09/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,80.2,58.8,58.8,137.3,6.9,,141.1,1013.7,916.6,23.1,16.6,12.4,82.7,5.3,1.9,56.2
01/01/2012,31/10/2024,31/10/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,61.3,73.6,73.6,91.5,8.6,,280.8,1012.7,915.8,22.5,17.7,14.4,88.3,6.0,2.0,52.3
01/01/2012,31/10/2024,30/11/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,111.4,90.8,89.9,173.9,7.6,,76.6,1011.9,915.6,26.2,19.9,15.4,79.7,7.0,2.5,59.7
01/01/2012,31/10/2024,31/12/2018,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,149.2,116.9,95.8,237.2,6.3,,56.4,1011.0,915.1,30.3,22.3,16.6,73.8,5.5,1.9,59.7
01/01/2012,31/10/2024,31/01/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,32,71.1,122.9,122.9,172.0,8.0,,148.5,1012.7,916.8,29.8,23.1,18.7,83.6,6.6,1.6,59.6
01/01/2012,31/10/2024,28/02/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,77.2,88.1,88.1,122.7,8.0,,275.8,1011.3,915.2,26.6,20.7,17.1,84.6,4.3,1.8,57.4
01/01/2012,31/10/2024,31/03/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,73.5,90.8,90.8,139.0,8.0,,117.0,1013.5,917.1,26.4,20.5,16.8,85.3,4.1,1.6,59.1
01/01/2012,31/10/2024,30/04/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,0,55.2,72.2,72.2,109.3,7.5,,177.3,1013.3,916.6,24.8,19.0,15.3,88.9,5.0,1.2,54.8
01/01/2012,31/10/2024,31/05/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,44.0,57.5,57.5,83.3,7.9,,280.1,1014.9,917.4,21.9,16.9,14.0,90.8,4.5,1.5,52.1
01/01/2012,31/10/2024,30/06/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,57.7,43.9,43.9,168.2,5.8,,115.6,1018.3,920.4,21.8,15.0,10.8,85.7,4.5,1.4,52.8
01/01/2012,31/10/2024,31/07/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,77.2,36.8,34.8,187.7,6.1,,15.7,1018.0,919.8,20.9,13.3,8.1,80.3,4.8,1.5,56.6
01/01/2012,31/10/2024,31/08/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,92.2,42.9,41.4,177.8,5.6,,36.2,1019.8,921.5,21.6,14.0,8.8,77.9,6.3,1.8,55.7
01/01/2012,31/10/2024,30/09/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,86.8,63.8,63.8,146.5,8.0,,166.7,1015.1,917.8,24.2,17.3,12.9,79.5,5.1,1.9,52.4
01/01/2012,31/10/2024,31/10/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,116.0,89.2,89.2,171.6,7.0,,100.3,1012.8,916.5,27.3,19.9,15.0,76.7,5.0,1.9,58.2
01/01/2012,31/10/2024,30/11/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,81.6,91.6,91.6,162.4,7.6,,127.0,1011.1,914.9,26.7,20.0,15.7,78.6,5.0,2.3,59.3
01/01/2012,31/10/2024,31/12/2019,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,73.1,100.3,100.3,178.8,7.6,,152.6,1010.9,914.8,26.8,20.4,16.3,80.4,4.1,1.8,58.7
01/01/2012,31/10/2024,31/01/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,76.0,,,142.1,8.2,18.0,206.9,1010.0,914.1,27.4,21.2,17.2,84.6,5.3,1.6,58.6
01/01/2012,31/10/2024,29/02/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,89.6,,,164.5,7.0,10.0,81.2,1012.2,916.0,27.4,20.7,16.5,81.3,5.0,2.0,58.6
01/01/2012,31/10/2024,31/03/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,122.5,,,209.3,5.5,7.0,46.4,1013.9,917.3,27.7,19.7,14.6,76.9,4.8,1.8,57.8
01/01/2012,31/10/2024,30/04/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,95.0,,,207.2,4.7,4.0,39.7,1015.6,918.3,25.2,16.5,10.9,74.8,4.3,1.6,54.8
01/01/2012,31/10/2024,31/05/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,0,63.3,,,196.4,4.3,5.0,93.9,1016.7,918.6,21.8,13.3,8.1,80.8,5.6,1.3,54.9
01/01/2012,31/10/2024,30/06/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,40.0,,,119.6,7.0,12.0,152.1,1016.2,918.6,20.6,15.2,11.7,87.6,7.5,1.7,54.7
01/01/2012,31/10/2024,31/07/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,39.2,,,162.2,5.5,8.0,64.9,1016.8,918.7,20.4,13.3,8.4,84.2,5.6,1.5,54.6
01/01/2012,31/10/2024,31/08/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,59.7,,,187.2,4.4,12.0,207.3,1017.9,919.7,21.2,13.6,8.3,82.9,4.3,1.5,51.9
01/01/2012,31/10/2024,30/09/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,112.3,,,157.5,7.7,5.0,56.5,1014.6,917.7,26.4,18.6,13.6,75.7,5.8,1.9,57.1
01/01/2012,31/10/2024,31/10/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,100.9,,,193.5,5.9,7.0,111.2,1012.2,915.7,27.0,19.2,13.6,75.0,5.6,2.1,58.4
01/01/2012,31/10/2024,30/11/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,9,114.6,,,218.5,6.0,13.0,99.0,1012.5,915.9,26.8,19.4,14.0,73.2,5.6,2.1,58.2
01/01/2012,31/10/2024,31/12/2020,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,5,52.4,,,161.0,7.6,22.0,225.1,1010.6,914.5,26.7,20.8,16.8,83.9,5.0,2.1,55.9
01/01/2012,31/10/2024,31/01/2021,Mensal,IRATI,Operante,83836,-25.50277777,-50.63749999,881.69,36,56.0,,,87.6,9.4,23.0,371.1,1010.9,914.9,25.8,21.0,18.1,87.6,6.0,2.1,53.2
