Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/07/2014,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,75.1,74.4,74.4,137.9,6.3,,107.3,1023.0,1018.7,26.0,22.2,19.6,80.9,5.0,1.6,48.5
01/01/2012,31/10/2024,31/08/2014,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,109.5,80.4,80.4,211.4,4.3,,83.4,1021.4,1017.0,27.4,22.5,19.2,76.0,9.0,2.2,48.5
01/01/2012,31/10/2024,30/09/2014,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,140.2,98.2,43.2,230.1,5.1,,23.7,1019.5,1015.1,28.5,23.9,20.9,71.2,7.0,2.8,49.0
01/01/2012,31/10/2024,31/10/2014,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,131.4,105.2,105.2,160.9,6.5,,286.6,1018.8,1014.5,28.2,23.8,20.6,75.5,8.0,2.7,47.3
01/01/2012,31/10/2024,30/11/2014,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,134.2,127.5,113.1,185.7,6.4,,68.7,1015.0,1010.8,29.0,25.3,22.6,74.4,9.0,2.6,50.0
01/01/2012,31/10/2024,31/12/2014,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,165.3,156.2,110.3,248.6,5.1,,86.1,1015.0,1010.7,31.2,26.8,23.6,71.0,7.0,2.3,50.0
01/01/2012,31/10/2024,31/01/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,210.1,180.8,21.9,301.4,2.9,,0.0,1016.5,1012.3,33.2,28.0,25.0,,7.0,2.8,50.0
01/01/2012,31/10/2024,28/02/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,161.7,156.2,56.6,210.1,5.2,,53.9,1015.1,1010.7,33.0,28.0,25.2,72.2,7.0,2.2,50.0
01/01/2012,31/10/2024,31/03/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,151.9,158.7,49.9,212.8,5.2,,48.9,1014.8,1010.6,32.6,27.7,24.7,73.7,7.0,1.8,50.0
01/01/2012,31/10/2024,30/04/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,121.2,126.0,30.8,164.3,5.9,,31.8,1015.9,1011.6,30.6,26.2,23.0,74.9,7.0,1.5,48.5
01/01/2012,31/10/2024,31/05/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,86.4,90.8,90.8,148.0,6.7,,199.8,1019.4,1015.0,27.8,23.7,20.9,80.4,3.0,1.2,47.3
01/01/2012,31/10/2024,30/06/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,89.6,85.8,85.8,163.0,5.6,,109.1,1021.8,1017.5,27.9,23.5,20.6,79.1,10.1,1.6,50.0
01/01/2012,31/10/2024,31/07/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,100.2,87.2,65.1,167.2,5.1,,12.5,1021.3,1017.0,27.7,23.4,20.6,78.2,5.0,1.6,50.0
01/01/2012,31/10/2024,31/08/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,107.9,88.2,58.6,205.6,4.9,,40.6,1021.5,1017.1,28.0,23.3,20.2,75.0,5.0,1.6,49.0
01/01/2012,31/10/2024,30/09/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,162.1,112.5,44.6,186.7,4.6,,27.8,1017.1,1012.8,30.2,25.0,21.9,73.5,9.0,2.9,48.5
01/01/2012,31/10/2024,31/10/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,158.3,132.7,61.4,186.9,5.2,,54.6,1017.3,1013.1,30.3,25.7,22.8,72.2,7.0,2.7,49.0
01/01/2012,31/10/2024,30/11/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,143.1,162.2,64.7,169.9,5.6,,61.2,1013.0,1008.9,31.9,27.4,24.5,72.3,5.0,2.1,45.1
01/01/2012,31/10/2024,31/12/2015,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,169.5,194.4,89.2,212.0,4.8,,87.8,1015.2,1011.0,32.7,28.1,25.2,71.8,5.0,2.2,48.1
01/01/2012,31/10/2024,31/01/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,126.9,162.0,162.0,164.2,6.6,,186.0,1014.2,1010.0,31.3,27.0,24.4,,5.0,1.8,50.0
01/01/2012,31/10/2024,29/02/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,175.1,181.9,30.7,259.3,3.1,,12.3,1015.0,1010.7,34.3,28.9,25.7,69.6,5.0,2.0,49.5
01/01/2012,31/10/2024,31/03/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,147.7,160.2,92.1,249.4,5.1,,90.0,1016.4,1012.1,32.8,28.1,25.1,74.9,4.0,1.5,50.0
01/01/2012,31/10/2024,30/04/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,137.6,145.6,26.4,228.1,3.9,,25.0,1016.3,1012.0,32.5,27.7,24.5,72.4,2.0,,50.0
01/01/2012,31/10/2024,31/05/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,125.6,106.7,13.3,187.9,5.4,,12.9,1019.5,1015.1,29.6,24.9,21.6,,,,48.6
01/01/2012,31/10/2024,30/06/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,85.7,74.2,72.7,122.4,6.0,,72.7,1021.3,1016.7,26.7,22.5,19.9,78.3,,,48.5
01/01/2012,31/10/2024,31/07/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,104.0,80.7,78.9,190.2,5.0,,78.9,1021.2,1016.9,27.5,22.8,20.1,75.7,,,48.9
01/01/2012,31/10/2024,31/08/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,122.8,91.9,7.1,204.1,5.2,,7.1,1020.1,1015.8,28.2,23.5,20.3,73.9,,,50.0
01/01/2012,31/10/2024,30/09/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,129.4,102.2,33.1,179.5,5.6,,33.1,1019.4,1015.1,28.6,24.2,21.2,73.8,,,49.5
01/01/2012,31/10/2024,31/10/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,106.6,110.8,107.8,147.3,6.7,,107.8,1017.1,1012.7,27.9,24.2,21.7,77.5,,,49.0
01/01/2012,31/10/2024,30/11/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,,123.1,123.1,114.6,7.4,,227.1,1015.2,1010.9,28.6,24.9,22.4,77.6,,,96.0
01/01/2012,31/10/2024,31/12/2016,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,121.4,182.4,153.7,168.2,6.3,,95.5,1014.3,1009.9,31.1,26.7,23.8,77.3,,,50.0
01/01/2012,31/10/2024,31/01/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,181.5,188.7,57.9,250.5,4.0,,24.0,1015.7,1011.5,32.9,28.1,25.2,,,,50.0
01/01/2012,31/10/2024,28/02/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,115.6,152.9,99.5,195.6,5.4,,96.0,1015.6,1011.2,32.3,27.6,24.6,74.7,,,50.0
01/01/2012,31/10/2024,31/03/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,152.0,151.8,15.9,219.4,4.6,,38.1,1014.8,1010.7,31.8,27.1,24.2,72.6,,,50.0
01/01/2012,31/10/2024,30/04/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,103.8,123.1,65.1,157.8,6.1,,64.6,1016.5,1012.6,29.8,25.7,22.8,76.4,,,50.0
01/01/2012,31/10/2024,31/05/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,92.3,94.4,94.4,145.3,6.2,,180.4,1018.8,1014.6,27.5,23.8,20.9,,,,49.3
01/01/2012,31/10/2024,30/06/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,101.8,85.8,85.8,209.0,4.6,,133.6,1020.7,1016.4,28.2,23.7,20.9,78.1,,,48.0
01/01/2012,31/10/2024,31/07/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,64.0,63.8,63.8,140.8,6.5,,195.8,1026.0,1021.7,25.3,21.1,18.4,82.3,,,43.7
01/01/2012,31/10/2024,31/08/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,107.2,72.1,63.3,180.7,5.4,,27.0,1021.3,1016.9,25.9,21.7,18.6,74.8,,,47.6
01/01/2012,31/10/2024,30/09/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,82.0,84.1,79.0,152.2,6.6,,81.3,1023.3,1019.0,26.4,22.7,19.8,77.7,,,48.5
01/01/2012,31/10/2024,31/10/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,127.0,122.1,102.3,203.4,5.7,,84.9,1017.0,1012.8,29.3,25.1,22.3,75.6,,,48.4
01/01/2012,31/10/2024,30/11/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,117.9,117.1,117.1,121.8,7.4,,128.0,1014.8,1010.6,28.3,24.6,22.0,78.6,,,49.5
01/01/2012,31/10/2024,31/12/2017,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,119.0,145.8,145.8,155.4,6.8,,209.1,1013.8,1009.2,30.0,26.1,23.4,78.5,,,47.7
01/01/2012,31/10/2024,31/01/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,166.8,173.1,124.4,245.1,4.7,,55.1,1014.7,1010.5,32.2,27.6,24.7,,,,50.0
01/01/2012,31/10/2024,28/02/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,101.1,136.8,136.8,157.5,6.6,,201.5,1013.7,1009.6,30.9,26.6,23.9,80.1,,,47.4
01/01/2012,31/10/2024,31/03/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,119.5,160.4,160.4,213.5,5.6,,174.6,1013.5,1009.2,32.0,27.6,24.6,,,,50.0
01/01/2012,31/10/2024,30/04/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,85.1,112.0,112.0,165.1,6.1,,371.6,1017.9,1013.6,29.5,25.2,22.2,81.1,,,49.0
01/01/2012,31/10/2024,31/05/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,83.1,92.0,92.0,177.6,5.5,,200.8,1019.5,1015.2,27.8,23.7,20.9,80.4,,,48.5
01/01/2012,31/10/2024,30/06/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,101.3,83.6,83.6,167.6,5.4,,148.3,1020.6,1016.3,27.7,23.4,20.7,79.8,,,47.8
01/01/2012,31/10/2024,31/07/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,100.2,86.1,62.9,225.9,3.3,,9.4,1020.8,1016.5,28.3,23.4,20.1,75.8,,,50.0
01/01/2012,31/10/2024,31/08/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,,81.5,81.5,138.4,7.1,,92.1,1021.0,1016.6,26.4,22.6,20.0,80.7,,,48.5
01/01/2012,31/10/2024,30/09/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,160.6,100.7,65.8,163.7,6.3,,39.7,1017.5,1013.2,28.2,24.1,21.4,75.0,,,50.0
01/01/2012,31/10/2024,31/10/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,134.3,120.6,120.6,128.2,7.4,,179.8,1015.8,1011.6,28.6,24.7,22.2,78.2,,,48.5
01/01/2012,31/10/2024,30/11/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,116.4,135.2,135.2,147.3,6.7,17.0,297.3,1016.1,1011.8,29.1,25.3,22.6,80.9,,,48.2
01/01/2012,31/10/2024,31/12/2018,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,182.0,154.4,154.4,177.9,5.8,,169.4,1014.5,1010.2,30.9,26.5,23.6,77.0,,,50.0
01/01/2012,31/10/2024,31/01/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,241.6,188.7,91.8,291.5,3.6,,8.2,1017.0,1012.8,33.3,28.4,25.4,,,,50.0
01/01/2012,31/10/2024,28/02/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,180.8,172.0,145.7,193.5,5.2,,141.4,1013.0,1009.0,34.0,28.7,25.2,75.5,,,50.0
01/01/2012,31/10/2024,31/03/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,166.8,171.2,82.8,206.0,5.7,,75.3,1015.0,1010.8,32.7,28.2,25.3,74.9,,,49.5
01/01/2012,31/10/2024,30/04/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,132.8,142.7,142.7,203.4,4.9,,194.2,1015.3,1011.0,31.7,27.3,24.4,77.8,,,50.8
01/01/2012,31/10/2024,31/05/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,115.9,120.3,120.3,198.3,5.1,,257.9,1017.1,1012.9,30.1,25.9,23.1,,,,48.4
01/01/2012,31/10/2024,30/06/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,112.5,92.6,76.1,159.8,5.2,,29.2,1021.3,1017.0,28.8,24.2,21.3,78.4,,,49.3
01/01/2012,31/10/2024,31/07/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,138.4,80.6,73.3,191.0,4.6,,66.1,1021.2,1016.9,27.6,22.5,18.9,74.5,,,49.5
01/01/2012,31/10/2024,31/08/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,111.5,79.3,67.1,150.5,6.3,,58.5,1023.4,1019.1,26.6,22.3,19.3,78.0,,,48.6
01/01/2012,31/10/2024,30/09/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,142.7,100.7,95.2,174.8,5.6,,92.2,1019.4,1015.2,28.4,24.1,21.4,75.7,,,50.0
01/01/2012,31/10/2024,31/10/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,154.3,126.5,56.0,224.1,5.6,,35.9,1016.9,1012.8,29.4,25.3,22.4,75.1,,,50.0
01/01/2012,31/10/2024,30/11/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,121.8,127.5,127.5,117.7,7.2,,480.6,1014.5,1010.2,29.3,25.3,22.7,81.0,,,45.9
01/01/2012,31/10/2024,31/12/2019,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,143.8,159.7,159.7,170.4,6.2,,215.8,1014.9,1010.5,30.7,26.5,23.6,78.2,,,50.0
01/01/2012,31/10/2024,31/01/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,165.6,,,156.7,6.3,,268.2,1012.5,1008.3,31.5,27.0,24.2,77.9,,,49.5
01/01/2012,31/10/2024,29/02/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,139.9,,,170.2,6.4,,115.1,1014.7,1010.4,31.9,27.4,24.7,78.2,,,50.8
01/01/2012,31/10/2024,31/03/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,112.5,,,160.4,6.3,,193.0,1015.7,1011.5,30.2,26.2,23.3,80.4,,,49.5
01/01/2012,31/10/2024,30/04/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,18.0,124.0,,,141.6,6.6,14.0,27.2,1017.3,1013.1,29.4,25.1,22.7,75.6,,,49.5
01/01/2012,31/10/2024,31/05/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,,138.2,,,,4.2,9.0,59.9,,1014.6,28.4,,20.2,,,,49.0
01/01/2012,31/10/2024,30/06/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,148.9,,,202.5,3.9,8.0,77.3,1020.4,1016.1,28.8,23.9,20.5,78.0,,,49.0
01/01/2012,31/10/2024,31/07/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,131.4,,,193.5,4.9,11.0,92.3,1021.0,1016.7,27.8,23.1,20.0,,,,49.6
01/01/2012,31/10/2024,31/08/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,145.3,,,195.0,5.4,15.0,84.1,1021.1,1016.9,27.1,22.6,19.7,78.3,,,49.5
01/01/2012,31/10/2024,30/09/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,180.9,,,237.2,3.2,5.0,143.7,1018.8,1014.6,29.9,25.0,21.6,73.6,,,48.8
01/01/2012,31/10/2024,31/10/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,130.2,,,109.5,7.3,18.0,208.4,1015.5,1011.1,28.5,24.8,22.2,80.2,,,48.1
01/01/2012,31/10/2024,30/11/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,144.6,,,131.9,7.5,13.0,117.7,,1011.2,29.3,,22.7,,,,49.0
01/01/2012,31/10/2024,31/12/2020,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,193.3,,,213.1,5.6,9.0,128.9,1014.1,1009.8,31.5,27.2,24.2,75.0,,,49.5
01/01/2012,31/10/2024,31/01/2021,Mensal,VITORIA,Operante,83648,-20.31583333,-40.31694443,36.2,36.0,221.8,,,265.7,4.2,8.0,16.2,1015.0,1010.8,32.2,27.5,24.4,70.6,,,49.5
