Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/01/2018,28/02/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,234.2,125.0,108.8,,5.7,6.0,62.2,1009.9,928.4,31.5,25.8,21.3,67.1,3.6,1.3,70.0
01/01/2012,31/01/2018,31/03/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,225.3,119.0,119.0,,6.1,3.0,299.5,1010.8,928.6,30.2,24.9,20.9,75.6,3.6,1.3,70.3
01/01/2012,31/01/2018,30/04/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,14.0,184.3,91.4,91.4,,5.1,,127.1,1012.9,930.2,28.7,23.1,19.0,72.6,3.6,1.4,70.0
01/01/2012,31/01/2018,31/05/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,0.0,251.8,85.9,60.3,,2.7,,4.7,1013.7,930.8,28.7,22.7,17.9,67.5,3.1,1.2,68.5
01/01/2012,31/01/2018,30/06/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,216.7,79.5,32.6,,3.3,,10.5,1014.9,931.8,28.3,22.4,18.0,68.9,3.1,1.3,70.2
01/01/2012,31/01/2018,31/07/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,14.0,313.9,80.0,12.3,,1.2,,0.0,1015.7,932.4,29.0,22.1,17.0,57.5,4.1,1.5,70.0
01/01/2012,31/01/2018,31/08/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,364.0,90.7,6.3,,2.3,,0.3,1014.8,931.9,30.2,22.9,16.8,52.7,3.6,1.4,69.3
01/01/2012,31/01/2018,30/09/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,381.5,109.4,15.4,,3.9,,12.0,1013.3,931.1,31.4,24.4,18.7,57.1,4.1,1.6,69.8
01/01/2012,31/01/2018,31/10/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,311.5,117.9,65.2,,5.9,,64.6,1011.5,929.3,30.8,24.6,19.9,62.7,3.1,1.4,69.8
01/01/2012,31/01/2018,30/11/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,261.9,128.5,124.5,,5.9,,124.5,1009.9,927.9,30.7,24.8,20.2,66.5,4.1,1.4,70.1
01/01/2012,31/01/2018,31/12/2013,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,5.0,142.7,121.4,121.4,,7.5,,280.0,1008.4,926.3,29.8,24.3,20.6,78.0,3.6,1.3,69.7
01/01/2012,31/01/2018,31/01/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,246.5,134.0,133.9,,4.8,,131.6,1011.3,929.4,31.0,25.2,20.5,66.0,3.1,1.3,70.0
01/01/2012,31/01/2018,28/02/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,261.3,115.1,93.5,,5.1,,43.6,1010.4,928.7,31.5,25.4,20.9,64.5,3.1,1.3,70.0
01/01/2012,31/01/2018,31/03/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,206.7,116.5,116.5,,5.9,,119.2,1011.2,929.2,30.1,24.7,20.5,72.3,3.6,1.2,70.0
01/01/2012,31/01/2018,30/04/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,14.0,223.4,106.7,106.7,,4.8,,119.7,1012.0,929.8,30.3,24.4,20.1,71.0,3.6,1.3,69.7
01/01/2012,31/01/2018,31/05/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,297.5,92.0,53.8,,2.2,,0.0,1013.5,930.7,29.6,23.3,18.7,58.7,3.6,1.4,70.0
01/01/2012,31/01/2018,30/06/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,263.7,79.9,21.2,,2.8,,1.9,1015.6,932.1,29.0,22.5,17.3,59.7,3.6,1.3,70.3
01/01/2012,31/01/2018,31/07/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,14.0,290.2,96.1,21.4,,3.1,,12.1,1017.9,934.1,,,16.4,58.2,3.6,1.6,70.0
01/01/2012,31/01/2018,31/08/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,0.0,401.7,99.2,4.4,,1.6,,0.0,1015.2,932.4,,,18.0,49.2,3.6,1.3,70.0
01/01/2012,31/01/2018,30/09/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,448.9,100.2,3.0,,2.6,,1.4,1012.5,930.6,,,19.8,47.2,3.6,1.3,70.0
01/01/2012,31/01/2018,31/10/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,449.9,108.0,6.8,,3.6,,46.2,1011.6,930.0,,,20.9,51.6,3.1,1.4,70.0
01/01/2012,31/01/2018,30/11/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,5.0,,108.2,108.2,,7.7,,398.6,1010.0,928.1,,,20.0,72.1,3.6,1.2,70.2
01/01/2012,31/01/2018,31/12/2014,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,0.0,180.5,113.7,113.7,,6.4,,229.2,1011.2,928.9,,,20.1,74.0,3.1,1.1,69.7
01/01/2012,31/01/2018,31/01/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,0.0,321.9,112.9,112.9,,3.9,,176.5,1011.1,929.9,,,22.0,58.8,3.6,1.1,70.0
01/01/2012,31/01/2018,28/02/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,,99.0,99.0,,6.7,,245.3,1011.4,929.1,,,20.7,74.6,3.1,1.2,70.0
01/01/2012,31/01/2018,31/03/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,36.0,152.7,105.6,105.6,,6.5,,206.7,1011.9,929.6,,,20.3,76.0,2.6,1.1,70.6
01/01/2012,31/01/2018,30/04/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,179.5,97.8,95.9,,5.5,,78.1,1011.8,929.7,,,20.7,72.5,4.1,1.4,69.8
01/01/2012,31/01/2018,31/05/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,189.2,97.3,84.1,,4.4,,56.9,1014.8,931.7,,,17.9,71.0,4.1,1.4,69.9
01/01/2012,31/01/2018,30/06/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,14.0,242.1,92.2,37.2,,2.8,,5.6,1016.9,933.6,,,17.2,63.6,4.1,1.7,70.0
01/01/2012,31/01/2018,31/07/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,285.3,96.1,14.2,,3.2,,0.0,1016.5,933.1,,,17.5,62.3,3.1,1.4,70.0
01/01/2012,31/01/2018,31/08/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,368.5,99.2,5.5,,1.4,,0.0,1015.3,932.4,,,17.8,55.3,3.6,1.4,70.0
01/01/2012,31/01/2018,30/09/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,5.0,450.0,100.2,18.8,,2.7,,17.0,1010.7,929.5,,,21.2,47.6,3.6,1.4,70.0
01/01/2012,31/01/2018,31/10/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,0.0,494.3,108.0,40.4,,3.7,,39.7,1009.7,929.0,,,22.7,48.1,3.6,1.3,70.0
01/01/2012,31/01/2018,30/11/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,36.0,,108.2,108.2,,6.0,,200.8,1008.3,927.4,,,22.1,62.2,3.1,1.3,69.8
01/01/2012,31/01/2018,31/12/2015,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,36.0,249.4,113.7,112.3,,5.7,,102.9,1011.1,929.6,,,21.4,67.1,4.1,1.4,69.9
01/01/2012,31/01/2018,31/01/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,36.0,119.8,112.9,112.9,,8.0,,417.6,1010.2,928.0,,,20.8,82.7,4.1,1.3,69.5
01/01/2012,31/01/2018,29/02/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,103.1,,,,,,,,,
01/01/2012,31/01/2018,31/03/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,6.8,,,,,,,,,
01/01/2012,31/01/2018,30/04/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,,97.7,28.1,,3.1,,10.0,,930.3,,,20.9,,3.1,1.3,70.0
01/01/2012,31/01/2018,31/05/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,14.0,,97.2,7.4,,3.2,,0.0,,931.7,,,19.4,,3.6,1.3,70.0
01/01/2012,31/01/2018,30/06/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,,92.2,2.7,,3.1,,0.0,,933.0,,,17.2,,3.6,1.5,70.0
01/01/2012,31/01/2018,31/07/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,,96.1,1.1,,1.3,,0.0,,932.9,,,17.8,,3.6,1.7,70.0
01/01/2012,31/01/2018,31/08/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,0.0,,,,,,,,,
01/01/2012,31/01/2018,30/09/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,5.0,,100.4,3.2,,2.9,,2.6,,930.3,,,21.1,,3.6,1.2,70.0
01/01/2012,31/01/2018,31/10/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,,108.2,48.0,,4.8,,47.8,,928.3,,,21.7,,3.1,1.5,70.0
01/01/2012,31/01/2018,30/11/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,145.0,,928.3,,,20.4,,3.1,,
01/01/2012,31/01/2018,31/12/2016,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,14.3,,,,,,,,,
01/01/2012,31/01/2018,31/01/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,74.8,,,,,,,,,
01/01/2012,31/01/2018,28/02/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,105.2,,928.3,,,19.8,,3.6,,
01/01/2012,31/01/2018,31/03/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,,,,,4.6,,62.6,,928.8,,,21.2,,3.1,1.4,70.0
01/01/2012,31/01/2018,30/04/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,252.0,97.8,46.1,,3.8,,18.8,,929.7,,,20.6,,3.6,1.7,70.0
01/01/2012,31/01/2018,31/05/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,,,,,3.1,,56.0,,931.0,,,18.7,,3.6,1.7,70.0
01/01/2012,31/01/2018,30/06/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,258.1,92.2,24.8,,1.6,,2.2,,932.7,,,17.1,,3.6,1.9,70.0
01/01/2012,31/01/2018,31/07/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,14.0,,96.1,9.5,,2.8,,0.0,,936.0,,,14.5,,4.1,2.1,70.6
01/01/2012,31/01/2018,31/08/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,387.9,99.2,3.7,,1.5,,0.0,,931.6,,,17.3,,3.6,1.6,70.0
01/01/2012,31/01/2018,30/09/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,9.0,,100.2,5.6,,2.4,,4.2,,932.6,,,17.8,,3.6,1.9,70.0
01/01/2012,31/01/2018,31/10/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,16.0,,,,,,,,,
01/01/2012,31/01/2018,30/11/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,,,,,,,,,,
01/01/2012,31/01/2018,31/12/2017,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,,,,,,,,,,
01/01/2012,31/01/2018,31/01/2018,Mensal,JOAO PINHEIRO,Fechada,83481,-17.74027777,-46.17694443,759.62,,,,,,,,,,,,,,,,,
