Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/07/2013,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,142.5,65.6,24.3,233.2,2.9,,0.0,1017.2,916.2,25.8,20.0,15.6,58.0,3.3,1.2,64.7
01/01/2012,31/10/2024,31/08/2013,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,183.2,72.2,13.5,251.9,2.5,,0.0,1016.3,915.6,26.6,20.5,15.3,51.0,4.3,1.3,66.2
01/01/2012,31/10/2024,30/09/2013,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,179.0,82.9,37.8,210.3,4.3,6.0,32.8,1014.8,914.6,27.5,21.6,16.7,55.9,3.0,1.5,64.6
01/01/2012,31/10/2024,31/10/2013,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,151.5,86.9,86.9,173.1,6.2,12.0,137.7,1013.3,913.3,26.8,21.4,17.0,64.7,3.0,1.3,57.6
01/01/2012,31/10/2024,30/11/2013,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,154.1,98.5,98.5,179.5,6.3,12.0,108.2,1010.8,911.3,27.5,22.4,18.1,66.0,3.3,1.3,58.7
01/01/2012,31/10/2024,31/12/2013,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,96.0,110.3,110.3,133.8,7.5,23.0,495.0,1008.2,909.4,27.9,23.1,19.4,74.7,2.8,1.2,53.4
01/01/2012,31/10/2024,31/01/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,193.2,128.0,125.3,301.7,3.9,1.0,103.9,1011.4,912.9,30.4,24.8,20.4,56.6,2.8,1.4,63.4
01/01/2012,31/10/2024,28/02/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,198.3,110.8,68.9,235.5,4.4,,22.9,1011.0,912.4,29.8,24.5,20.4,55.9,3.1,1.5,64.9
01/01/2012,31/10/2024,31/03/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,156.0,103.6,82.0,172.5,6.2,,73.7,1012.0,912.8,28.0,23.1,19.5,67.4,3.0,1.3,60.0
01/01/2012,31/10/2024,30/04/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,114.4,87.8,87.8,177.8,4.9,,235.8,1012.6,913.1,27.6,22.4,18.4,68.6,2.1,1.1,61.4
01/01/2012,31/10/2024,31/05/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,141.1,71.4,59.6,219.3,3.4,,18.5,1014.6,914.2,26.1,20.6,16.2,62.4,2.8,1.1,65.9
01/01/2012,31/10/2024,30/06/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,119.2,63.0,36.2,230.0,3.4,,13.1,1016.8,915.9,25.5,20.0,15.5,62.3,3.5,1.3,64.6
01/01/2012,31/10/2024,31/07/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,132.2,57.5,52.1,206.5,3.9,,48.1,1019.7,917.8,23.9,18.8,14.6,62.9,3.5,1.1,61.9
01/01/2012,31/10/2024,31/08/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,190.9,72.2,19.7,256.5,2.2,,3.3,1017.1,916.3,27.0,20.5,14.8,51.2,3.0,1.2,64.7
01/01/2012,31/10/2024,30/09/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,226.0,90.3,11.5,239.8,3.0,,1.8,1013.8,914.4,29.0,22.4,16.7,46.3,3.5,1.4,65.8
01/01/2012,31/10/2024,31/10/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,229.9,104.1,71.4,235.6,4.4,,69.4,1013.1,913.6,29.3,22.9,17.2,48.9,3.3,1.4,65.6
01/01/2012,31/10/2024,30/11/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,158.1,101.6,101.6,190.5,6.6,,215.5,1010.3,911.2,28.5,22.8,17.9,64.0,3.0,1.2,58.1
01/01/2012,31/10/2024,31/12/2014,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,160.9,119.4,119.4,205.7,5.7,,138.1,1010.6,911.8,28.9,23.9,19.0,60.7,3.3,1.3,61.3
01/01/2012,31/10/2024,31/01/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,229.3,140.5,134.5,261.4,4.4,,103.8,1011.0,912.9,31.3,25.6,21.4,52.8,3.0,1.1,64.8
01/01/2012,31/10/2024,28/02/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,131.7,102.5,102.5,176.6,6.2,,263.8,1011.1,912.3,28.9,23.7,20.3,66.3,2.0,1.0,56.0
01/01/2012,31/10/2024,31/03/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,132.2,111.0,111.0,153.1,6.6,,237.2,1011.2,912.4,28.7,23.9,20.3,65.6,2.8,1.2,65.6
01/01/2012,31/10/2024,30/04/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,110.1,93.4,93.3,154.0,5.5,,78.7,1012.5,913.0,27.3,22.5,19.3,66.8,3.0,1.2,62.7
01/01/2012,31/10/2024,31/05/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,115.6,67.4,67.4,169.5,5.3,,96.7,1016.1,915.2,24.7,20.1,16.8,67.3,3.0,1.4,62.9
01/01/2012,31/10/2024,30/06/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,128.9,60.0,47.3,194.3,4.0,,5.0,1018.7,917.3,24.5,19.6,15.8,62.5,3.0,1.3,65.0
01/01/2012,31/10/2024,31/07/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,141.7,66.4,36.5,212.9,3.6,,12.4,1017.7,916.8,25.1,20.1,16.0,59.0,3.0,1.3,66.0
01/01/2012,31/10/2024,31/08/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,184.6,74.7,17.7,251.7,2.3,,0.0,1016.9,916.2,26.7,20.9,16.2,52.2,3.3,1.4,66.7
01/01/2012,31/10/2024,30/09/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,219.9,109.2,51.2,204.6,4.0,,43.5,1011.9,913.1,30.4,24.3,19.1,49.6,3.0,1.2,62.9
01/01/2012,31/10/2024,31/10/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,275.6,136.2,71.6,263.9,3.7,,67.5,1010.9,912.9,32.2,25.5,20.0,47.7,3.0,1.4,65.8
01/01/2012,31/10/2024,30/11/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,191.1,115.7,58.0,176.9,6.1,,184.3,1008.4,910.6,30.6,25.2,20.4,59.9,3.1,1.1,62.6
01/01/2012,31/10/2024,31/12/2015,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,186.8,129.1,129.1,201.0,5.8,,152.3,1011.0,912.7,30.0,24.5,19.6,62.7,3.3,1.2,64.7
01/01/2012,31/10/2024,31/01/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,128.4,117.3,117.3,144.9,7.6,,328.9,1009.0,911.0,28.2,23.5,19.1,71.5,3.0,1.0,52.3
01/01/2012,31/10/2024,29/02/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,159.7,124.9,124.9,210.8,5.6,,175.7,1010.7,912.7,31.2,25.3,20.4,58.2,3.3,1.1,65.2
01/01/2012,31/10/2024,31/03/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,142.0,114.1,114.1,180.5,5.3,,113.1,1012.4,913.8,28.9,24.1,19.5,64.5,3.3,1.2,65.8
01/01/2012,31/10/2024,30/04/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,169.2,,,211.7,3.8,,26.2,1012.3,913.7,28.9,23.9,19.1,57.2,3.0,1.1,64.2
01/01/2012,31/10/2024,31/05/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,134.0,79.7,22.0,211.0,3.6,,0.0,1015.1,915.3,26.9,21.4,16.2,60.9,3.0,0.9,66.1
01/01/2012,31/10/2024,30/06/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,113.5,57.2,11.7,189.4,4.6,,75.3,1018.0,916.8,24.1,19.0,13.8,64.3,2.8,0.9,63.5
01/01/2012,31/10/2024,31/07/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,178.5,68.0,5.2,252.5,2.8,,0.0,1016.2,916.5,26.3,20.2,14.2,52.4,2.5,1.2,66.6
01/01/2012,31/10/2024,31/08/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,205.0,77.3,4.1,240.5,3.0,,0.4,1015.3,915.3,27.6,21.1,14.7,49.5,3.6,1.4,66.1
01/01/2012,31/10/2024,30/09/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,195.0,94.3,66.0,222.5,3.8,,65.4,1013.6,914.2,29.4,22.7,16.3,51.0,3.0,1.3,65.0
01/01/2012,31/10/2024,31/10/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,179.2,109.6,68.5,211.1,5.7,,70.7,1010.9,912.1,29.0,23.5,19.6,59.6,4.6,1.4,61.7
01/01/2012,31/10/2024,30/11/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,123.6,103.8,103.8,133.9,7.0,,273.0,1011.0,911.6,27.4,22.7,19.9,70.0,5.8,1.3,59.1
01/01/2012,31/10/2024,31/12/2016,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,142.0,118.3,118.3,192.7,6.2,,244.6,1010.3,911.5,28.7,23.8,20.3,66.0,3.6,1.3,59.3
01/01/2012,31/10/2024,31/01/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,32.0,190.1,132.9,129.8,224.0,5.4,,107.0,1010.4,912.2,30.0,25.0,21.6,58.5,3.3,1.2,64.8
01/01/2012,31/10/2024,28/02/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,139.5,101.5,101.5,174.6,6.4,,142.6,1011.0,912.5,28.2,23.6,20.5,65.6,3.5,1.4,65.6
01/01/2012,31/10/2024,31/03/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,160.3,113.2,112.9,227.0,4.6,,106.5,1011.0,912.4,29.2,24.0,20.2,59.0,3.0,1.1,65.6
01/01/2012,31/10/2024,30/04/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,136.6,90.6,81.4,181.0,4.6,,51.6,1012.7,913.6,27.4,22.7,19.4,64.6,2.0,1.2,65.5
01/01/2012,31/10/2024,31/05/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,110.0,73.9,46.5,191.7,4.6,,20.8,1013.7,914.6,25.7,20.9,17.4,65.6,3.0,1.2,63.9
01/01/2012,31/10/2024,30/06/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,140.5,65.2,33.2,237.3,2.8,,19.8,1017.3,916.6,25.6,20.3,16.5,61.2,3.0,1.1,64.0
01/01/2012,31/10/2024,31/07/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,162.7,50.0,9.6,228.4,4.6,,0.5,1022.2,920.1,22.8,17.8,14.4,56.9,3.0,1.2,66.8
01/01/2012,31/10/2024,31/08/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,198.3,74.7,7.5,259.2,1.7,,0.0,1016.0,915.5,27.4,20.8,15.9,48.1,3.3,1.5,66.7
01/01/2012,31/10/2024,30/09/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,227.9,78.5,48.4,240.3,2.6,,46.6,1017.5,917.2,27.2,21.1,16.5,49.0,3.5,1.6,65.3
01/01/2012,31/10/2024,31/10/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,207.5,115.0,115.0,225.3,4.9,,148.2,1011.4,912.8,30.2,24.1,19.6,51.2,3.3,1.5,65.7
01/01/2012,31/10/2024,30/11/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,127.3,99.5,99.5,135.5,7.2,,185.6,1010.4,911.0,27.3,22.5,19.2,67.6,3.1,1.3,59.0
01/01/2012,31/10/2024,31/12/2017,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,131.8,117.1,117.1,149.1,6.9,,330.0,1009.3,910.5,28.2,23.7,20.4,69.0,3.3,1.3,55.4
01/01/2012,31/10/2024,31/01/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,,193.3,128.0,128.0,216.9,5.9,,166.5,1009.9,911.6,29.8,24.6,20.6,59.5,2.1,,61.3
01/01/2012,31/10/2024,28/02/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,23.0,110.8,97.5,97.5,120.8,7.3,,213.1,1010.0,910.9,27.6,23.2,20.3,71.9,3.0,1.1,55.3
01/01/2012,31/10/2024,31/03/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,18.0,123.6,106.7,106.7,194.2,6.0,,391.3,1009.8,911.3,29.3,24.1,20.6,68.2,2.5,0.9,61.4
01/01/2012,31/10/2024,30/04/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,140.3,86.0,65.0,188.9,5.1,,13.4,1014.1,914.5,26.8,22.2,19.1,63.2,2.1,0.7,66.4
01/01/2012,31/10/2024,31/05/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,27.0,144.0,71.4,38.0,218.0,3.4,,19.0,1016.1,915.4,25.7,20.5,16.9,60.5,2.1,0.9,66.5
01/01/2012,31/10/2024,30/06/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,128.2,67.5,13.9,192.4,4.3,,0.0,1017.3,916.5,25.6,20.6,17.0,60.3,2.0,0.7,66.1
01/01/2012,31/10/2024,31/07/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,150.5,66.4,9.9,257.1,2.5,,3.1,1017.1,916.5,26.1,20.1,15.5,54.5,2.6,0.7,66.6
01/01/2012,31/10/2024,31/08/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,150.4,70.5,41.7,191.2,4.8,,39.7,1016.6,915.9,25.7,20.3,16.3,59.6,3.0,0.8,63.8
01/01/2012,31/10/2024,30/09/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,175.5,88.4,46.4,204.3,3.9,,44.4,1012.6,913.0,28.1,22.3,17.9,57.3,2.1,0.9,65.9
01/01/2012,31/10/2024,31/10/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,5.0,154.2,109.4,109.4,161.9,6.6,,187.1,1010.7,911.8,29.2,23.5,19.4,64.8,3.0,1.3,62.2
01/01/2012,31/10/2024,30/11/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,127.4,98.5,98.5,144.2,7.3,,260.6,1011.7,912.3,27.0,22.4,18.5,67.6,4.1,1.4,55.8
01/01/2012,31/10/2024,31/12/2018,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,137.0,118.3,118.3,190.1,6.2,,282.8,1010.6,911.7,29.1,23.7,19.2,67.2,2.1,1.1,58.0
01/01/2012,31/10/2024,31/01/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,195.4,139.2,128.3,265.9,4.1,,88.6,1011.7,913.5,30.9,25.5,20.7,55.5,3.3,1.3,65.0
01/01/2012,31/10/2024,28/02/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,133.9,112.9,112.9,169.1,5.8,,223.0,1009.8,911.6,30.1,24.7,20.0,65.5,2.9,1.1,58.9
01/01/2012,31/10/2024,31/03/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,132.8,113.2,113.2,178.1,5.6,,135.9,1011.2,912.7,29.2,24.1,19.4,66.4,2.1,1.1,62.2
01/01/2012,31/10/2024,30/04/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,125.5,99.2,98.2,187.6,4.5,,84.5,1011.5,912.7,28.8,23.6,19.1,66.6,2.3,1.0,64.3
01/01/2012,31/10/2024,31/05/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,126.5,86.0,73.2,200.1,4.2,,43.2,1013.1,913.6,27.6,22.3,17.4,65.8,3.0,1.1,63.2
01/01/2012,31/10/2024,30/06/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,144.2,62.2,34.3,236.8,3.0,,12.1,1018.0,917.2,25.6,20.0,14.8,60.2,2.6,1.3,66.1
01/01/2012,31/10/2024,31/07/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,179.8,59.6,15.3,261.8,2.1,,0.0,1017.9,916.6,25.2,19.2,14.5,51.8,3.3,1.2,66.3
01/01/2012,31/10/2024,31/08/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,174.6,73.8,9.9,223.7,3.9,,0.1,1018.3,917.5,26.7,20.7,16.1,54.4,4.1,1.5,65.9
01/01/2012,31/10/2024,30/09/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,217.7,103.0,26.1,216.0,2.8,,21.1,1013.4,914.5,30.0,23.7,18.7,51.8,3.5,1.4,64.8
01/01/2012,31/10/2024,31/10/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,226.1,120.7,72.6,248.1,4.6,,71.1,1010.6,912.3,30.9,24.4,19.2,51.8,3.1,1.4,66.0
01/01/2012,31/10/2024,30/11/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,138.3,112.4,112.4,166.9,6.8,,189.8,1009.7,911.0,29.3,23.6,19.5,67.8,2.6,1.3,61.9
01/01/2012,31/10/2024,31/12/2019,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,137.5,139.1,135.2,172.0,6.7,,129.3,1010.4,911.6,28.7,23.6,19.1,67.3,3.0,1.3,60.8
01/01/2012,31/10/2024,31/01/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,104.3,,,148.4,7.5,21.0,934.7,1009.1,910.6,29.5,24.0,19.7,74.2,2.8,1.1,58.1
01/01/2012,31/10/2024,29/02/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,103.3,,,111.9,7.8,21.0,391.8,1011.4,912.5,28.5,23.4,19.1,73.8,3.3,1.1,57.7
01/01/2012,31/10/2024,31/03/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,115.8,,,161.0,6.2,14.0,296.8,1011.9,912.7,27.4,22.4,18.1,70.3,2.6,1.1,62.0
01/01/2012,31/10/2024,30/04/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,9.0,114.0,,,174.2,6.0,10.0,97.5,1013.6,913.9,27.2,21.9,17.5,69.4,3.3,1.1,65.4
01/01/2012,31/10/2024,31/05/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,,,,,,,,,,915.3,,,,,,,
01/01/2012,31/10/2024,30/06/2020,Mensal,BELO HORIZONTE,Operante,83587,-19.93444444,-43.95222222,915.47,36.0,127.4,,,222.3,3.5,1.0,0.8,1017.3,916.5,25.8,20.3,15.9,60.4,3.0,1.1,65.2
