Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,30/11/2012,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,85.9,163.5,135.5,172.2,5.7,13.0,108.6,,,34.6,27.8,24.0,81.7,3.0,0.6,13.5
01/01/2012,31/10/2024,31/12/2012,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,75.4,146.5,146.5,137.7,6.5,19.0,344.1,,,32.8,26.7,23.4,86.1,3.0,0.7,10.3
01/01/2012,31/10/2024,31/01/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,74.0,154.3,154.3,159.9,6.7,20.0,268.4,,,33.2,27.1,24.0,85.1,3.0,0.5,12.5
01/01/2012,31/10/2024,28/02/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,59.9,127.8,127.8,112.7,7.4,22.0,401.8,,,32.4,26.5,23.4,86.6,3.0,0.5,14.2
01/01/2012,31/10/2024,31/03/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,70.8,150.1,150.1,152.0,7.1,4.0,391.6,,,32.7,27.0,23.9,85.6,3.0,0.7,20.5
01/01/2012,31/10/2024,30/04/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,65.3,147.8,147.8,137.7,6.7,,424.7,,,33.1,27.1,24.2,87.5,2.0,0.4,17.3
01/01/2012,31/10/2024,31/05/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,66.5,147.6,147.6,170.1,6.0,,229.7,,,32.9,27.0,24.0,86.0,2.0,0.4,14.8
01/01/2012,31/10/2024,30/06/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,62.6,136.7,136.7,165.4,5.5,,175.2,,,32.7,26.7,23.4,86.8,3.0,0.5,13.3
01/01/2012,31/10/2024,31/07/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,76.9,135.8,135.8,196.3,5.7,,146.3,,,32.7,26.2,22.6,84.8,3.0,0.7,11.9
01/01/2012,31/10/2024,31/08/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,99.9,148.2,135.0,220.3,5.0,,91.9,,,33.9,27.0,23.0,80.8,3.0,0.6,12.7
01/01/2012,31/10/2024,30/09/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,96.3,156.6,153.1,212.0,4.5,,148.7,,,34.2,27.5,23.3,81.5,2.0,0.3,11.8
01/01/2012,31/10/2024,31/10/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,101.3,161.2,137.4,245.2,4.8,,119.4,,,34.6,27.5,23.0,81.5,3.0,0.5,12.3
01/01/2012,31/10/2024,30/11/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,73.8,141.3,141.3,161.0,6.6,,374.2,,,33.1,26.8,22.7,85.9,3.0,0.5,13.3
01/01/2012,31/10/2024,31/12/2013,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,78.9,154.6,154.6,165.9,6.2,,178.4,,,33.5,27.1,23.2,84.9,3.0,0.5,11.6
01/01/2012,31/10/2024,31/01/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,72.2,146.3,146.3,149.8,6.8,,299.3,,,32.6,26.7,23.3,85.2,3.0,0.6,12.7
01/01/2012,31/10/2024,28/02/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,62.7,127.8,127.8,123.7,7.1,,346.2,,,32.8,26.5,23.7,86.9,3.0,0.4,11.3
01/01/2012,31/10/2024,31/03/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,72.4,140.3,140.3,128.6,7.3,,509.4,,,32.4,26.5,23.5,86.1,4.0,0.6,11.2
01/01/2012,31/10/2024,30/04/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,72.5,145.9,145.9,148.4,7.0,,225.5,,,33.2,27.0,23.9,86.3,3.0,0.5,11.3
01/01/2012,31/10/2024,31/05/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,62.3,141.8,141.8,138.8,6.7,,399.3,,,32.2,26.7,23.9,88.0,3.0,0.4,9.5
01/01/2012,31/10/2024,30/06/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,73.7,140.4,140.4,166.5,5.5,,161.9,,,32.7,26.9,23.7,86.5,2.0,0.4,9.9
01/01/2012,31/10/2024,31/07/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,,,213.1,4.8,,106.9,,,33.1,26.6,22.9,84.9,2.1,0.5,92.8
01/01/2012,31/10/2024,31/08/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,150.2,145.2,204.8,5.0,,138.0,,,33.6,26.9,23.0,83.2,2.1,0.6,93.9
01/01/2012,31/10/2024,30/09/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,160.8,127.4,229.7,4.2,,102.9,,,35.1,27.8,23.7,87.9,2.1,0.4,93.6
01/01/2012,31/10/2024,31/10/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,154.9,154.9,193.7,5.8,,162.8,,,33.9,27.2,23.6,83.8,3.1,0.7,94.0
01/01/2012,31/10/2024,30/11/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,153.1,153.1,173.1,6.8,,251.3,,,33.5,27.5,24.0,88.9,2.1,0.3,94.0
01/01/2012,31/10/2024,31/12/2014,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,156.7,154.0,164.3,6.2,,132.8,,,33.4,27.2,23.9,84.8,3.1,0.7,93.9
01/01/2012,31/10/2024,31/01/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,138.5,138.5,122.7,7.0,,294.7,,,32.4,26.4,23.3,85.9,10.3,0.7,94.0
01/01/2012,31/10/2024,28/02/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,138.5,138.1,148.9,5.9,,129.6,,,33.3,27.1,23.4,83.6,3.1,0.8,94.1
01/01/2012,31/10/2024,31/03/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,148.1,148.1,136.8,6.5,,311.8,,,32.9,27.0,23.6,86.7,3.1,0.6,94.1
01/01/2012,31/10/2024,30/04/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,140.1,140.1,163.4,6.2,,343.8,,,32.9,26.8,23.3,87.3,3.1,0.6,94.1
01/01/2012,31/10/2024,31/05/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,138.0,138.0,147.2,6.2,,284.0,,,32.4,26.6,23.5,88.4,3.1,0.6,94.1
01/01/2012,31/10/2024,30/06/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,138.5,138.5,174.9,5.1,,182.4,,,33.3,26.8,23.1,85.2,3.1,0.7,94.4
01/01/2012,31/10/2024,31/07/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,151.2,136.0,210.0,4.7,,90.5,,,33.6,27.2,23.0,83.7,3.1,0.7,94.5
01/01/2012,31/10/2024,31/08/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,175.6,102.8,217.0,4.2,,66.7,,,35.1,28.3,23.9,79.8,3.1,0.8,94.6
01/01/2012,31/10/2024,30/09/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,180.4,75.6,230.5,3.4,,62.9,,,36.2,28.7,24.0,84.6,3.1,0.2,94.5
01/01/2012,31/10/2024,31/10/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,161.2,139.4,159.2,5.2,,105.8,,,34.7,27.7,23.6,83.6,3.1,0.6,94.1
01/01/2012,31/10/2024,30/11/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,163.4,163.4,170.5,5.3,,197.0,,,34.7,27.7,23.6,83.9,3.1,0.6,94.5
01/01/2012,31/10/2024,31/12/2015,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,156.7,156.7,167.6,5.6,,147.5,,,34.0,27.3,23.6,85.8,3.1,0.5,94.4
01/01/2012,31/10/2024,31/01/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,167.0,167.0,96.3,6.0,,205.7,,,33.1,27.7,24.5,87.5,2.1,0.4,94.2
01/01/2012,31/10/2024,29/02/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,147.3,147.3,110.8,6.3,,226.0,,,33.7,27.3,24.2,86.2,3.1,0.7,94.4
01/01/2012,31/10/2024,31/03/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,152.1,152.1,67.4,7.1,,408.3,,,31.6,27.1,24.2,86.3,3.1,0.7,94.2
01/01/2012,31/10/2024,30/04/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,151.8,151.8,159.4,6.7,,283.7,,,32.3,27.4,24.4,84.8,2.1,0.5,94.3
01/01/2012,31/10/2024,31/05/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,155.7,155.7,136.4,5.9,,184.6,,,31.7,27.4,24.4,85.2,3.1,0.7,94.4
01/01/2012,31/10/2024,30/06/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,140.4,140.4,167.5,5.1,,195.6,,,31.8,26.9,23.5,84.0,3.1,0.6,94.3
01/01/2012,31/10/2024,31/07/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,157.4,157.4,185.9,5.1,,166.8,,,32.7,27.5,24.0,82.2,3.1,0.5,94.4
01/01/2012,31/10/2024,31/08/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,171.2,126.8,232.3,4.2,,59.5,,,34.3,28.2,24.0,77.8,3.1,0.8,94.5
01/01/2012,31/10/2024,30/09/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,142.8,105.0,161.9,5.6,,92.0,,,33.1,27.0,23.1,86.4,3.1,0.4,94.1
01/01/2012,31/10/2024,31/10/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,174.3,174.3,184.2,5.2,,183.9,,,33.9,28.0,24.2,86.4,2.1,0.3,93.9
01/01/2012,31/10/2024,30/11/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,167.8,167.8,169.6,5.6,,211.3,,,33.3,28.1,24.4,83.1,3.1,0.5,94.1
01/01/2012,31/10/2024,31/12/2016,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,146.5,146.5,99.4,6.7,,287.8,,,31.6,26.8,23.7,87.5,2.1,0.5,94.0
01/01/2012,31/10/2024,31/01/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,59.2,136.6,136.6,98.2,6.7,,454.1,,,31.0,26.3,23.2,87.2,3.0,0.4,12.7
01/01/2012,31/10/2024,28/02/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,133.1,133.1,111.8,6.5,,317.9,,,31.7,26.9,23.7,84.4,3.1,0.5,93.2
01/01/2012,31/10/2024,31/03/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,138.4,138.4,95.2,8.0,,214.4,,,31.0,26.7,24.0,89.1,2.1,0.2,94.0
01/01/2012,31/10/2024,30/04/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,149.8,149.8,142.5,6.2,,397.4,,,32.7,27.4,24.2,84.6,3.1,0.7,94.2
01/01/2012,31/10/2024,31/05/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,166.2,166.2,185.1,5.1,,362.0,,,32.9,27.9,24.3,83.6,3.1,0.6,94.5
01/01/2012,31/10/2024,30/06/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,146.1,146.1,160.6,5.6,,202.3,,,32.1,27.3,23.6,83.9,3.1,0.7,94.4
01/01/2012,31/10/2024,31/07/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,143.4,138.3,195.8,3.6,,109.7,,,32.6,26.9,22.6,79.6,3.1,0.6,94.6
01/01/2012,31/10/2024,31/08/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,180.2,111.7,228.9,3.9,,62.2,,,35.1,28.5,24.0,77.3,3.1,0.7,94.5
01/01/2012,31/10/2024,30/09/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,154.6,108.4,169.0,4.9,,99.0,,,34.2,27.7,23.4,81.0,3.1,0.5,94.3
01/01/2012,31/10/2024,31/10/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,154.9,154.9,182.4,5.4,,292.6,,,33.4,27.4,23.5,88.9,2.1,0.3,93.9
01/01/2012,31/10/2024,30/11/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,155.1,139.5,151.0,5.9,,93.4,,,33.5,27.5,23.9,83.5,3.1,0.5,94.2
01/01/2012,31/10/2024,31/12/2017,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,154.6,154.6,133.7,6.2,,264.1,,,32.9,27.2,23.8,84.4,2.1,0.4,94.2
01/01/2012,31/10/2024,31/01/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,150.3,150.3,178.7,5.4,,348.1,,,32.7,27.0,23.4,83.6,3.1,0.7,94.4
01/01/2012,31/10/2024,28/02/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,131.3,131.3,96.5,6.7,,292.2,,,31.8,26.9,23.3,84.7,6.2,0.5,94.1
01/01/2012,31/10/2024,31/03/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,154.2,154.2,129.0,6.4,,247.4,,,32.9,27.5,23.6,81.7,4.1,0.4,94.4
01/01/2012,31/10/2024,30/04/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,134.6,134.6,111.7,6.0,,285.9,,,31.6,26.6,22.8,84.9,3.1,0.5,94.4
01/01/2012,31/10/2024,31/05/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,143.7,143.7,121.7,5.8,,221.8,,,32.1,27.0,23.3,83.9,2.1,0.4,94.4
01/01/2012,31/10/2024,30/06/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,129.4,127.7,143.7,5.1,,110.1,,,31.6,26.4,22.5,82.4,3.1,0.5,94.5
01/01/2012,31/10/2024,31/07/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,149.2,131.7,162.2,4.9,,99.2,,,32.5,27.2,23.1,82.1,3.1,0.5,94.5
01/01/2012,31/10/2024,31/08/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,146.2,146.2,174.3,5.1,,201.1,,,33.2,27.0,22.5,82.1,3.1,0.4,94.5
01/01/2012,31/10/2024,30/09/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,158.7,154.7,162.3,5.7,,129.1,,,34.0,27.8,23.2,85.2,2.1,0.1,94.2
01/01/2012,31/10/2024,31/10/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,172.0,128.6,161.2,4.6,,85.5,,,34.5,28.1,23.6,84.6,2.1,0.5,94.1
01/01/2012,31/10/2024,30/11/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,157.2,157.2,157.4,5.6,,241.1,,,33.1,27.6,23.8,83.8,2.1,0.5,94.4
01/01/2012,31/10/2024,31/12/2018,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,,136.8,136.8,124.1,6.7,,272.9,,,31.6,26.4,23.1,86.6,2.1,0.5,94.2
01/01/2012,31/10/2024,31/01/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,52.3,146.3,146.3,120.8,6.7,,259.3,,,31.8,26.7,23.3,86.9,3.0,0.4,15.1
01/01/2012,31/10/2024,28/02/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,58.8,119.3,119.3,145.8,5.8,,382.3,,,,,23.5,82.5,2.0,0.4,16.1
01/01/2012,31/10/2024,31/03/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,70.8,136.5,136.5,182.7,5.4,,301.8,,,,,23.6,82.7,3.0,0.7,18.7
01/01/2012,31/10/2024,30/04/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,56.0,117.2,117.2,130.5,6.3,,546.7,,,,,23.4,85.2,4.0,0.6,16.2
01/01/2012,31/10/2024,31/05/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,56.5,127.3,127.3,134.5,6.0,,306.0,,,,,23.5,83.9,3.0,0.5,17.4
01/01/2012,31/10/2024,30/06/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,56.1,119.3,119.3,141.1,5.3,,205.1,,,,,23.1,83.3,2.0,0.4,18.3
01/01/2012,31/10/2024,31/07/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,72.4,121.8,112.6,162.9,4.9,,75.7,,,,,22.8,82.0,3.0,0.6,20.6
01/01/2012,31/10/2024,31/08/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,89.9,156.5,104.4,228.1,3.9,10.0,71.0,,,33.8,27.5,22.7,77.2,3.0,0.6,17.2
01/01/2012,31/10/2024,30/09/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,89.7,175.9,92.8,224.8,4.3,9.0,80.5,,,34.6,28.6,23.9,76.1,3.0,0.8,21.4
01/01/2012,31/10/2024,31/10/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,70.6,148.7,137.1,178.2,4.8,16.0,131.0,,,33.1,27.0,22.9,86.0,2.0,0.4,12.2
01/01/2012,31/10/2024,30/11/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,61.0,148.8,148.8,153.8,6.5,16.0,198.5,,,32.7,27.3,23.8,85.9,2.0,0.3,11.0
01/01/2012,31/10/2024,31/12/2019,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,57.8,150.2,150.2,143.1,6.3,,345.1,,,32.7,27.0,23.6,89.0,2.0,0.3,10.0
01/01/2012,31/10/2024,31/01/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,75.0,,,186.8,5.3,14.0,197.9,,,33.3,27.9,24.1,80.3,3.0,0.5,18.4
01/01/2012,31/10/2024,29/02/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,64.7,,,141.6,6.1,11.0,171.5,,,33.1,28.0,24.4,79.7,3.0,0.7,16.7
01/01/2012,31/10/2024,31/03/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,58.7,,,140.8,6.5,18.0,234.2,,,32.8,27.4,23.8,85.3,3.0,0.6,12.2
01/01/2012,31/10/2024,30/04/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,45.8,,,100.3,6.8,22.0,521.6,,,32.0,26.6,23.0,88.2,2.0,0.2,10.8
01/01/2012,31/10/2024,31/05/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,45.5,,,62.0,6.8,20.0,305.6,,,31.3,26.7,23.4,90.0,2.0,0.4,10.7
01/01/2012,31/10/2024,30/06/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,60.7,,,111.8,5.6,13.0,113.2,,,32.5,27.2,23.1,88.1,2.0,0.3,11.9
01/01/2012,31/10/2024,31/07/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,68.9,,,144.8,4.5,14.0,173.4,,,33.0,27.0,22.6,87.6,2.0,0.2,15.8
01/01/2012,31/10/2024,31/08/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,94.9,,,154.9,4.5,6.0,125.2,,,34.3,27.6,22.4,83.1,3.0,0.4,15.8
01/01/2012,31/10/2024,30/09/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,73.7,,,146.6,4.5,14.0,124.5,,,33.6,27.1,22.5,86.3,2.0,0.4,17.6
01/01/2012,31/10/2024,31/10/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,79.2,,,182.3,5.9,13.0,89.8,,,34.2,27.2,22.7,87.0,2.0,0.4,16.2
01/01/2012,31/10/2024,30/11/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,53.4,,,131.2,6.3,17.0,406.5,,,32.5,27.0,22.9,86.8,2.0,0.3,17.1
01/01/2012,31/10/2024,31/12/2020,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,58.9,,,145.8,6.6,18.0,227.4,,,32.4,26.8,23.3,82.9,2.0,0.5,17.4
01/01/2012,31/10/2024,31/01/2021,Mensal,TEFE,Temporariamente Fechada,82317,-3.38027777,-64.72527777,56.0,0.0,52.9,,,135.3,6.3,25.0,340.3,,,,,23.3,,2.0,0.5,16.4
