Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,22,317.4,924.7,21.0,6.2,1.9
2012-01-01,2024-10-31,2012-02-29,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,17,222.6,925.1,24.1,8.1,1.6
2012-01-01,2024-10-31,2012-03-31,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,11,179.0,926.1,22.2,5.8,2.0
2012-01-01,2024-10-31,2012-04-30,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,12,154.4,926.1,20.9,7.7,1.9
2012-01-01,2024-10-31,2012-05-31,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,11,71.0,929.4,17.8,6.9,1.7
2012-01-01,2024-10-31,2012-06-30,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,12,219.0,929.0,17.5,5.9,1.4
2012-01-01,2024-10-31,2012-07-31,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,8,68.8,929.5,17.5,5.6,1.4
2012-01-01,2024-10-31,2012-08-31,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,2,0.6,932.4,18.7,5.7,2.0
2012-01-01,2024-10-31,2012-09-30,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,5,19.6,929.0,20.0,7.0,2.3
2012-01-01,2024-10-31,2012-10-31,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,12,125.8,925.8,21.9,5.1,0.9
2012-01-01,2024-10-31,2012-11-30,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,14,97.0,924.3,20.5,4.9,2.2
2012-01-01,2024-10-31,2012-12-31,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,20,381.4,923.8,24.1,6.6,1.7
2012-01-01,2024-10-31,2013-01-31,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,21,164.6,925.2,21.5,5.4,2.0
2012-01-01,2024-10-31,2013-02-28,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,20,271.2,925.3,23.0,10.5,1.8
2012-01-01,2024-10-31,2013-03-31,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,20,176.4,926.2,21.8,5.8,2.1
2012-01-01,2024-10-31,2013-04-30,Mensal,SAO PAULO - MIRANTE,Operante,A701,-23.49638888,-46.61999999,785.64,9,70.8,927.6,19.8,5.8,1.8
