Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,22.0,21.4,952.1,23.0,8.3,1.8
2012-01-01,2024-10-31,2012-02-29,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,15.0,15.4,952.6,24.7,6.7,1.5
2012-01-01,2024-10-31,2012-03-31,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,10.0,21.0,953.4,24.1,6.2,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,11.0,29.4,953.5,23.4,6.4,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,11.0,,956.8,19.3,6.8,1.3
2012-01-01,2024-10-31,2012-06-30,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,6.0,,,,6.4,
2012-01-01,2024-10-31,2012-07-31,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,7.0,21.8,957.4,17.8,7.7,1.4
2012-01-01,2024-10-31,2012-08-31,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,,0.0,959.3,20.6,7.8,2.2
2012-01-01,2024-10-31,2012-09-30,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,6.0,66.8,955.8,22.5,8.0,2.0
2012-01-01,2024-10-31,2012-10-31,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,8.0,38.6,952.3,25.8,7.2,2.2
2012-01-01,2024-10-31,2012-11-30,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,10.0,85.6,950.5,25.0,9.1,2.2
2012-01-01,2024-10-31,2012-12-31,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,21.0,266.0,951.4,25.6,7.1,1.7
2012-01-01,2024-10-31,2013-01-31,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,14.0,194.6,952.0,24.2,9.1,1.8
2012-01-01,2024-10-31,2013-02-28,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,16.0,136.0,952.8,24.5,8.0,1.5
2012-01-01,2024-10-31,2013-03-31,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,17.0,227.8,953.2,24.1,7.5,1.6
2012-01-01,2024-10-31,2013-04-30,Mensal,ARIRANHA,Operante,A736,-21.13305554,-48.84055555,525.44,14.0,100.6,954.9,21.7,7.6,1.2
