Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2015-08-18,2024-10-31,2015-08-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,,
2015-08-18,2024-10-31,2015-09-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,2.0,28.6,984.5,28.7,8.3,1.9
2015-08-18,2024-10-31,2015-10-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,8.0,21.4,984.1,29.2,11.5,2.0
2015-08-18,2024-10-31,2015-11-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,15.0,124.2,983.6,27.7,9.9,1.8
2015-08-18,2024-10-31,2015-12-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,11.0,134.6,984.9,28.2,14.3,1.8
2015-08-18,2024-10-31,2016-01-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,26.0,610.4,985.1,25.8,9.1,2.2
2015-08-18,2024-10-31,2016-02-29,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,6.0,37.4,985.2,27.9,8.3,1.7
2015-08-18,2024-10-31,2016-03-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,16.0,279.2,986.0,27.2,6.6,1.6
2015-08-18,2024-10-31,2016-04-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,6.0,28.8,985.1,27.6,7.7,1.6
2015-08-18,2024-10-31,2016-05-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,2.0,0.4,986.9,26.8,5.7,1.5
2015-08-18,2024-10-31,2016-06-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,2.0,18.4,988.6,25.3,7.0,1.7
2015-08-18,2024-10-31,2016-07-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,0.0,0.0,988.0,24.8,7.0,1.8
2015-08-18,2024-10-31,2016-08-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,0.0,0.0,986.5,27.0,7.1,1.9
2015-08-18,2024-10-31,2016-09-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,3.0,58.4,985.6,28.7,8.5,1.9
2015-08-18,2024-10-31,2016-10-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,13.0,123.8,984.0,28.1,10.3,2.0
2015-08-18,2024-10-31,2016-11-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,18.0,169.4,983.4,27.4,8.8,2.0
2015-08-18,2024-10-31,2016-12-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,20.0,198.8,984.4,26.7,8.6,1.8
2015-08-18,2024-10-31,2017-01-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,16.0,156.2,984.9,26.4,8.1,1.7
2015-08-18,2024-10-31,2017-02-28,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,23.0,315.2,985.2,25.4,9.4,1.9
2015-08-18,2024-10-31,2017-03-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,15.0,71.8,985.0,26.5,6.6,1.5
2015-08-18,2024-10-31,2017-04-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,5.3,
2015-08-18,2024-10-31,2017-05-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,3.0,,,,5.3,
2015-08-18,2024-10-31,2017-06-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,0.0,0.0,987.6,25.1,5.4,1.8
2015-08-18,2024-10-31,2017-07-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,0.0,0.0,990.4,22.9,6.7,1.9
2015-08-18,2024-10-31,2017-08-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,0.0,0.0,986.3,26.4,7.2,1.9
2015-08-18,2024-10-31,2017-09-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,0.0,0.0,986.2,27.9,7.5,2.3
2015-08-18,2024-10-31,2017-10-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,5.0,75.0,983.4,29.2,7.3,2.2
2015-08-18,2024-10-31,2017-11-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,18.0,351.0,983.7,26.5,8.1,1.8
2015-08-18,2024-10-31,2017-12-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,23.0,232.4,984.3,26.0,10.3,1.8
2015-08-18,2024-10-31,2018-01-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,17.0,143.8,984.8,26.2,8.4,1.7
2015-08-18,2024-10-31,2018-02-28,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,16.0,429.6,984.6,25.7,8.5,1.8
2015-08-18,2024-10-31,2018-03-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,23.0,331.0,984.9,25.9,6.6,1.6
2015-08-18,2024-10-31,2018-04-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,14.0,114.0,986.2,25.7,6.0,1.4
2015-08-18,2024-10-31,2018-05-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,4.0,5.2,987.1,25.5,5.9,1.6
2015-08-18,2024-10-31,2018-06-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,0.0,988.3,24.3,5.8,1.7
2015-08-18,2024-10-31,2018-07-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,0.0,988.3,23.8,5.1,1.6
2015-08-18,2024-10-31,2018-08-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,1.0,,,26.3,6.4,
2015-08-18,2024-10-31,2018-09-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,6.6,
2015-08-18,2024-10-31,2018-10-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,984.2,,7.3,2.0
2015-08-18,2024-10-31,2018-11-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,5.3,
2015-08-18,2024-10-31,2018-12-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,6.3,
2015-08-18,2024-10-31,2019-01-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,,
2015-08-18,2024-10-31,2019-02-28,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,,
2015-08-18,2024-10-31,2019-03-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,,
2015-08-18,2024-10-31,2019-04-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,,
2015-08-18,2024-10-31,2019-05-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,,
2015-08-18,2024-10-31,2019-06-30,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,,,,,
2015-08-18,2024-10-31,2019-07-31,Mensal,ARAGUACU,Operante,A054,-12.59222221,-49.5286111,231.0,,0.0,988.4,24.4,6.6,1.8
