Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-08-23,2024-10-31,2017-08-31,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,,,,,,
2017-08-23,2024-10-31,2017-09-30,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,7.0,22.8,1009.6,27.9,9.1,2.6
2017-08-23,2024-10-31,2017-10-31,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,2.0,2.8,1008.2,28.1,10.5,2.7
2017-08-23,2024-10-31,2017-11-30,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,2.0,1.0,1007.3,28.2,9.5,2.9
2017-08-23,2024-10-31,2017-12-31,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,18.0,162.0,1007.8,26.8,9.8,2.2
2017-08-23,2024-10-31,2018-01-31,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,28.0,304.4,1008.5,25.7,11.4,1.4
2017-08-23,2024-10-31,2018-02-28,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,6.0,,,,6.8,
2017-08-23,2024-10-31,2018-03-31,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,,,,,,
2017-08-23,2024-10-31,2018-04-30,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,,,,,,
2017-08-23,2024-10-31,2018-05-31,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,,,,,,
2017-08-23,2024-10-31,2018-06-30,Mensal,ITAUBAL,Pane,A251,0.56777777,-50.8236111,21.0,6.0,,,,,
