Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,19.0,114.4,902.8,19.6,6.5,1.8
2012-01-01,2024-10-31,2012-02-29,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,15.0,131.2,903.9,21.4,6.2,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,9.0,109.0,904.9,19.5,6.4,1.7
2012-01-01,2024-10-31,2012-04-30,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,14.0,269.0,904.6,17.7,7.1,1.4
2012-01-01,2024-10-31,2012-05-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,14.0,55.2,907.7,14.9,5.9,1.6
2012-01-01,2024-10-31,2012-06-30,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,22.0,298.4,906.8,13.6,7.4,1.3
2012-01-01,2024-10-31,2012-07-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,22.0,80.6,907.2,12.9,7.2,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,11.0,18.6,910.3,15.5,5.1,1.2
2012-01-01,2024-10-31,2012-09-30,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,7.0,,907.1,16.3,7.0,1.7
2012-01-01,2024-10-31,2012-10-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,16.0,112.2,904.0,18.4,7.2,1.7
2012-01-01,2024-10-31,2012-11-30,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,9.0,,902.9,18.5,4.5,1.8
2012-01-01,2024-10-31,2012-12-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,1.0,,,,6.5,
2012-01-01,2024-10-31,2013-01-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,,,904.2,,5.8,1.9
2012-01-01,2024-10-31,2013-02-28,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,4.0,,,,5.7,
2012-01-01,2024-10-31,2013-03-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,19.0,124.4,904.7,19.2,7.1,1.8
2012-01-01,2024-10-31,2013-04-30,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,14.0,100.2,906.0,17.4,5.3,1.4
2012-01-01,2024-10-31,2013-05-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,21.0,106.4,906.3,15.1,6.0,1.0
2012-01-01,2024-10-31,2013-06-30,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,28.0,373.6,906.7,13.9,6.8,0.8
2012-01-01,2024-10-31,2013-07-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,26.0,132.0,908.6,12.3,8.2,1.2
2012-01-01,2024-10-31,2013-08-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,11.0,24.0,907.3,13.6,7.3,1.4
2012-01-01,2024-10-31,2013-09-30,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,17.0,144.2,906.3,15.5,7.1,1.3
2012-01-01,2024-10-31,2013-10-31,Mensal,CASTRO,Pane,A819,-24.77999999,-50.04638888,1016.0,12.0,99.0,905.2,17.6,6.4,1.5
