Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2013-12-11,2024-10-31,2013-12-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,9.0,,,27.1,5.9,
2013-12-11,2024-10-31,2014-01-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,18.0,195.8,1009.5,26.2,5.3,2.0
2013-12-11,2024-10-31,2014-02-28,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,25.0,466.2,1008.7,25.5,5.0,1.7
2013-12-11,2024-10-31,2014-03-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,22.0,329.8,1009.5,25.7,6.5,1.8
2013-12-11,2024-10-31,2014-04-30,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,24.0,341.4,1009.8,26.3,6.1,1.8
2013-12-11,2024-10-31,2014-05-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,26.0,372.8,1009.9,26.2,4.1,1.6
2013-12-11,2024-10-31,2014-06-30,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,24.0,394.8,1010.4,26.8,5.2,1.8
2013-12-11,2024-10-31,2014-07-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,19.0,151.2,1012.2,27.2,6.0,2.0
2013-12-11,2024-10-31,2014-08-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,9.0,15.2,1011.1,28.0,7.4,2.4
2013-12-11,2024-10-31,2014-09-30,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,4.0,41.2,1010.5,28.1,5.9,2.8
2013-12-11,2024-10-31,2014-10-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,3.0,38.8,1009.3,28.4,6.0,2.8
2013-12-11,2024-10-31,2014-11-30,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,3.0,54.2,1008.4,28.3,5.5,2.7
2013-12-11,2024-10-31,2014-12-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,5.0,21.0,1008.9,27.9,6.4,2.6
2013-12-11,2024-10-31,2015-01-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,19.0,138.6,1009.9,27.1,5.7,2.3
2013-12-11,2024-10-31,2015-02-28,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,12.0,,1009.8,26.2,6.1,
2013-12-11,2024-10-31,2015-03-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,,,,,,
2013-12-11,2024-10-31,2015-04-30,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,,,,,,
2013-12-11,2024-10-31,2015-05-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,,,,,,
2013-12-11,2024-10-31,2015-06-30,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,,,,,,
2013-12-11,2024-10-31,2015-07-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,,,,,,
2013-12-11,2024-10-31,2015-08-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,8.0,42.0,1010.5,28.2,5.9,2.4
2013-12-11,2024-10-31,2015-09-30,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,0.0,0.0,1010.2,28.5,5.1,2.7
2013-12-11,2024-10-31,2015-10-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,1.0,2.0,1009.7,28.7,5.8,2.9
2013-12-11,2024-10-31,2015-11-30,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,0.0,0.0,1008.4,28.8,5.6,2.9
2013-12-11,2024-10-31,2015-12-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,8.0,17.6,1009.7,28.3,6.4,2.8
2013-12-11,2024-10-31,2016-01-31,Mensal,MACAPA,Operante,A249,0.03499999,-51.08888888,16.62,18.0,111.2,1009.9,27.0,6.4,2.1
