Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,20.0,204.6,876.9,16.4,12.2,5.8
2012-01-01,2024-10-31,2012-02-29,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,21.0,143.4,877.6,18.8,12.3,5.4
2012-01-01,2024-10-31,2012-03-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,22.0,33.2,878.7,16.0,13.2,5.3
2012-01-01,2024-10-31,2012-04-30,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,17.0,43.6,878.1,13.6,12.2,5.2
2012-01-01,2024-10-31,2012-05-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,16.0,37.0,881.2,11.8,13.8,5.4
2012-01-01,2024-10-31,2012-06-30,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,11.0,109.8,879.5,10.4,12.4,5.2
2012-01-01,2024-10-31,2012-07-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,14.0,208.6,879.4,8.8,14.8,6.5
2012-01-01,2024-10-31,2012-08-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,6.0,32.4,883.2,13.4,12.6,6.3
2012-01-01,2024-10-31,2012-09-30,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,15.0,191.6,880.2,12.2,17.9,6.3
2012-01-01,2024-10-31,2012-10-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,19.0,151.8,877.3,15.1,17.8,6.4
2012-01-01,2024-10-31,2012-11-30,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,11.0,55.6,877.2,15.1,11.9,5.8
2012-01-01,2024-10-31,2012-12-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,17.0,180.0,875.7,18.3,18.8,6.1
2012-01-01,2024-10-31,2013-01-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,19.0,124.8,878.0,15.9,13.0,5.7
2012-01-01,2024-10-31,2013-02-28,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,27.0,235.0,877.4,16.9,11.7,5.2
2012-01-01,2024-10-31,2013-03-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,23.0,159.0,878.5,14.8,13.0,5.4
2012-01-01,2024-10-31,2013-04-30,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,14.0,29.8,879.5,13.7,14.7,4.8
2012-01-01,2024-10-31,2013-05-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,16.0,69.8,878.9,11.8,13.8,5.3
2012-01-01,2024-10-31,2013-06-30,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,23.0,105.6,879.1,10.5,16.7,5.3
2012-01-01,2024-10-31,2013-07-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,12.0,92.4,881.0,9.5,16.1,4.3
2012-01-01,2024-10-31,2013-08-31,Mensal,SAO JOSE DOS AUSENTES,Operante,A829,-28.7486111,-50.05777777,1228.59,16.0,344.6,879.9,9.5,,
