Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,19.0,211.8,892.0,19.1,9.9,
2012-01-01,2024-10-31,2012-02-29,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,17.0,157.0,893.3,21.4,10.6,
2012-01-01,2024-10-31,2012-03-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,10.0,66.4,894.1,19.9,9.0,
2012-01-01,2024-10-31,2012-04-30,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,10.0,226.4,893.7,18.1,8.8,
2012-01-01,2024-10-31,2012-05-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,10.0,54.6,896.5,15.2,9.1,
2012-01-01,2024-10-31,2012-06-30,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,21.0,272.0,895.8,14.2,8.2,
2012-01-01,2024-10-31,2012-07-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,8.0,72.0,896.2,14.4,10.4,
2012-01-01,2024-10-31,2012-08-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,4.0,12.4,899.1,16.8,8.4,
2012-01-01,2024-10-31,2012-09-30,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,8.0,61.6,896.0,18.2,9.2,
2012-01-01,2024-10-31,2012-10-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,11.0,86.2,893.2,20.1,10.6,
2012-01-01,2024-10-31,2012-11-30,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,15.0,105.2,891.8,19.2,8.4,
2012-01-01,2024-10-31,2012-12-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,21.0,142.0,891.8,21.8,10.3,
2012-01-01,2024-10-31,2013-01-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,15.0,127.4,892.8,19.3,8.4,
2012-01-01,2024-10-31,2013-02-28,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,21.0,238.0,893.1,19.9,8.5,
2012-01-01,2024-10-31,2013-03-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,14.0,124.8,893.7,19.2,8.6,
2012-01-01,2024-10-31,2013-04-30,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,10.0,102.8,895.0,17.6,8.0,
2012-01-01,2024-10-31,2013-05-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,12.0,126.0,895.4,16.4,7.7,
2012-01-01,2024-10-31,2013-06-30,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,22.0,308.8,895.8,14.6,8.7,
2012-01-01,2024-10-31,2013-07-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,12.0,101.2,897.4,13.8,8.8,
2012-01-01,2024-10-31,2013-08-31,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,4.0,8.8,896.2,15.2,8.9,
2012-01-01,2024-10-31,2013-09-30,Mensal,VENTANIA,Operante,A872,-24.28027777,-50.21027777,1093.41,15.0,151.8,895.2,16.7,9.3,
