Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,22.0,63.2,1004.3,24.3,4.7,1.6
2012-01-01,2024-10-31,2012-02-29,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,11.0,,,24.2,4.0,
2012-01-01,2024-10-31,2012-03-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,18.0,202.0,1004.5,24.2,4.4,1.4
2012-01-01,2024-10-31,2012-04-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,14.0,35.2,1004.4,24.1,4.1,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,22.0,399.6,1007.0,22.2,5.4,1.4
2012-01-01,2024-10-31,2012-06-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,23.0,130.2,1008.4,22.0,3.7,1.1
2012-01-01,2024-10-31,2012-07-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,7.0,,,,3.7,
2012-01-01,2024-10-31,2012-08-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,3.0,,,,4.1,
2012-01-01,2024-10-31,2012-09-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,,,,,5.0,
2012-01-01,2024-10-31,2012-10-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,15.0,105.6,1006.3,22.6,5.3,1.6
2012-01-01,2024-10-31,2012-11-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,22.0,215.0,1002.7,24.2,4.7,1.6
2012-01-01,2024-10-31,2012-12-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,8.0,4.4,1002.9,25.3,4.7,1.8
2012-01-01,2024-10-31,2013-01-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,19.0,141.0,1003.7,25.2,4.8,1.6
2012-01-01,2024-10-31,2013-02-28,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,10.0,44.6,1004.1,25.1,4.7,1.5
2012-01-01,2024-10-31,2013-03-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,11.0,26.8,1003.5,25.6,4.9,1.6
2012-01-01,2024-10-31,2013-04-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,15.0,,1005.0,24.0,4.1,1.5
2012-01-01,2024-10-31,2013-05-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,21.0,194.4,1006.4,22.8,3.8,1.2
2012-01-01,2024-10-31,2013-06-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,27.0,290.6,1007.8,22.1,3.9,1.1
2012-01-01,2024-10-31,2013-07-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,27.0,193.8,1009.4,21.5,4.2,1.3
2012-01-01,2024-10-31,2013-08-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,27.0,238.6,1009.2,21.0,3.9,1.3
2012-01-01,2024-10-31,2013-09-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,25.0,190.6,1008.3,22.0,4.7,1.5
2012-01-01,2024-10-31,2013-10-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,24.0,175.6,1006.7,22.4,4.4,1.6
2012-01-01,2024-10-31,2013-11-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,22.0,275.8,1004.0,23.6,4.6,1.6
2012-01-01,2024-10-31,2013-12-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,18.0,192.0,1002.0,25.1,4.8,2.1
2012-01-01,2024-10-31,2014-01-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,25.0,62.4,1005.2,24.5,5.2,1.4
2012-01-01,2024-10-31,2014-02-28,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,25.0,127.4,1004.4,24.4,4.0,1.3
2012-01-01,2024-10-31,2014-03-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,23.0,89.2,1004.6,24.4,4.2,1.2
2012-01-01,2024-10-31,2014-04-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,15.0,158.4,1004.6,23.9,3.6,1.2
2012-01-01,2024-10-31,2014-05-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,15.0,67.8,1006.2,22.8,4.1,1.2
2012-01-01,2024-10-31,2014-06-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,7.0,59.8,1008.5,21.7,4.2,1.1
2012-01-01,2024-10-31,2014-07-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,,,1011.2,21.1,4.3,1.2
2012-01-01,2024-10-31,2014-08-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,,,1010.2,20.7,3.9,1.2
2012-01-01,2024-10-31,2014-09-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,17.0,33.8,1008.5,21.7,5.0,1.6
2012-01-01,2024-10-31,2014-10-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,21.0,229.0,1007.5,22.4,5.8,1.8
2012-01-01,2024-10-31,2014-11-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,21.0,188.0,1004.3,23.5,4.5,1.6
2012-01-01,2024-10-31,2014-12-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,23.0,111.0,1004.8,24.0,4.4,1.6
2012-01-01,2024-10-31,2015-01-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,19.0,55.8,1005.6,24.6,4.5,1.5
2012-01-01,2024-10-31,2015-02-28,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,24.0,122.8,1004.7,25.0,4.5,1.4
2012-01-01,2024-10-31,2015-03-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,9.0,,,25.2,4.0,
2012-01-01,2024-10-31,2015-04-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,,,,,,
2012-01-01,2024-10-31,2015-05-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,17.0,,1007.5,22.7,4.5,1.3
2012-01-01,2024-10-31,2015-06-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,22.0,233.4,1009.7,22.1,4.0,1.3
2012-01-01,2024-10-31,2015-07-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,27.0,106.0,1010.1,21.3,4.1,1.1
2012-01-01,2024-10-31,2015-08-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,23.0,135.6,1009.9,20.8,4.2,1.2
2012-01-01,2024-10-31,2015-09-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,11.0,15.4,1007.0,23.0,4.7,1.7
2012-01-01,2024-10-31,2015-10-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,17.0,106.2,1006.6,23.7,4.8,1.6
2012-01-01,2024-10-31,2015-11-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,10.0,52.8,1003.1,25.6,4.9,2.0
2012-01-01,2024-10-31,2015-12-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,7.0,5.8,1005.1,26.0,5.3,1.9
2012-01-01,2024-10-31,2016-01-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,18.0,225.2,1003.1,26.0,5.1,1.8
2012-01-01,2024-10-31,2016-02-29,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,4.0,8.2,1004.8,26.0,4.6,1.5
2012-01-01,2024-10-31,2016-03-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,14.0,39.6,1005.4,25.9,4.8,1.4
2012-01-01,2024-10-31,2016-04-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,16.0,56.4,1005.3,24.9,4.0,1.3
2012-01-01,2024-10-31,2016-05-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,22.0,111.0,1007.5,23.3,3.6,1.3
2012-01-01,2024-10-31,2016-06-30,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,24.0,91.6,1009.4,22.3,4.7,1.5
2012-01-01,2024-10-31,2016-07-31,Mensal,PORTO SEGURO,Pane,A427,-16.38888888,-39.18249999,86.36,28.0,156.0,1009.8,21.2,4.1,1.2
