Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-05-11,2024-10-31,2017-05-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,5.0,,,20.6,6.2,
2017-05-11,2024-10-31,2017-06-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,,0.0,912.4,19.7,6.1,1.6
2017-05-11,2024-10-31,2017-07-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,0.0,0.0,915.4,18.1,6.3,2.1
2017-05-11,2024-10-31,2017-08-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,,0.0,911.1,21.8,7.3,2.0
2017-05-11,2024-10-31,2017-09-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,2.0,,912.0,22.3,5.7,2.1
2017-05-11,2024-10-31,2017-10-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,10.0,57.4,908.2,24.6,,
2017-05-11,2024-10-31,2017-11-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,21.0,169.8,906.9,22.1,10.2,
2017-05-11,2024-10-31,2017-12-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,16.0,236.6,906.7,22.7,5.8,
2017-05-11,2024-10-31,2018-01-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,14.0,215.2,907.8,23.0,6.5,
2017-05-11,2024-10-31,2018-02-28,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,16.0,122.2,907.1,22.5,6.5,1.7
2017-05-11,2024-10-31,2018-03-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,14.0,192.8,907.6,23.3,5.5,1.5
2017-05-11,2024-10-31,2018-04-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,10.0,53.6,910.3,21.2,5.1,1.3
2017-05-11,2024-10-31,2018-05-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,3.0,23.4,911.6,19.6,5.4,1.3
2017-05-11,2024-10-31,2018-06-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,,0.0,912.4,20.2,5.5,1.4
2017-05-11,2024-10-31,2018-07-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,0.0,0.0,912.4,20.1,7.1,1.6
2017-05-11,2024-10-31,2018-08-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,5.0,20.2,911.7,21.3,6.1,1.8
2017-05-11,2024-10-31,2018-09-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,7.0,34.6,908.7,23.3,7.6,2.0
2017-05-11,2024-10-31,2018-10-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,11.0,127.0,907.7,23.8,7.7,1.8
2017-05-11,2024-10-31,2018-11-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,15.0,339.0,907.8,21.7,6.1,1.9
2017-05-11,2024-10-31,2018-12-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,18.0,195.4,908.2,22.9,6.3,1.8
2017-05-11,2024-10-31,2019-01-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,10.0,128.4,909.8,24.1,8.5,1.3
2017-05-11,2024-10-31,2019-02-28,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,15.0,254.4,908.0,23.4,8.7,1.7
2017-05-11,2024-10-31,2019-03-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,18.0,186.4,909.1,22.7,5.8,1.3
2017-05-11,2024-10-31,2019-04-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,13.0,105.8,909.0,22.4,8.5,1.3
2017-05-11,2024-10-31,2019-05-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,7.0,127.2,910.0,21.2,4.2,0.8
2017-05-11,2024-10-31,2019-06-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,1.0,3.4,913.1,19.5,6.0,1.3
2017-05-11,2024-10-31,2019-07-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,0.0,0.0,912.5,18.9,7.2,1.3
2017-05-11,2024-10-31,2019-08-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,0.0,0.0,913.2,21.3,6.6,1.3
2017-05-11,2024-10-31,2019-09-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,1.0,,910.0,25.3,6.3,1.6
2017-05-11,2024-10-31,2019-10-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,10.0,52.2,908.1,24.5,5.8,1.4
2017-05-11,2024-10-31,2019-11-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,19.0,116.4,906.8,23.8,10.7,1.9
2017-05-11,2024-10-31,2019-12-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,20.0,281.2,907.6,23.1,6.0,1.7
2017-05-11,2024-10-31,2020-01-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,20.0,221.2,906.8,23.4,7.5,1.8
2017-05-11,2024-10-31,2020-02-29,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,25.0,305.4,908.5,22.5,6.7,1.9
2017-05-11,2024-10-31,2020-03-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,4.0,,,,,
2017-05-11,2024-10-31,2020-04-30,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,,,,,,
2017-05-11,2024-10-31,2020-05-31,Mensal,PATOS DE MINAS,Operante,A562,-18.52055554,-46.44055555,950.0,1.0,,,,4.7,
