Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,17.0,143.4,953.3,23.3,10.5,2.5
2012-01-01,2024-10-31,2012-02-29,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,15.0,104.2,953.9,24.7,9.1,1.8
2012-01-01,2024-10-31,2012-03-31,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,7.0,71.0,955.1,23.4,10.8,2.7
2012-01-01,2024-10-31,2012-04-30,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,11.0,137.2,955.1,21.8,9.9,1.9
2012-01-01,2024-10-31,2012-05-31,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,9.0,54.6,958.8,18.3,10.8,2.5
2012-01-01,2024-10-31,2012-06-30,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,21.0,255.2,958.5,17.1,10.4,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,16.0,77.8,958.9,16.4,12.0,1.1
2012-01-01,2024-10-31,2012-08-31,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,2.0,7.2,961.2,20.0,11.9,2.5
2012-01-01,2024-10-31,2012-09-30,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,7.0,46.4,957.7,21.3,12.7,2.7
2012-01-01,2024-10-31,2012-10-31,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,12.0,126.0,954.2,23.5,11.7,2.3
2012-01-01,2024-10-31,2012-11-30,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,8.0,48.8,952.8,23.2,12.7,3.6
2012-01-01,2024-10-31,2012-12-31,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,18.0,175.4,952.4,25.4,10.3,1.5
2012-01-01,2024-10-31,2013-01-31,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,13.0,104.2,953.8,23.3,11.0,3.3
2012-01-01,2024-10-31,2013-02-28,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,16.0,,954.2,23.6,12.1,1.8
2012-01-01,2024-10-31,2013-03-31,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,16.0,181.4,954.8,22.7,10.0,2.4
2012-01-01,2024-10-31,2013-04-30,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,9.0,,956.9,20.7,10.0,2.1
2012-01-01,2024-10-31,2013-05-31,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,13.0,121.6,957.4,18.5,9.6,1.4
2012-01-01,2024-10-31,2013-06-30,Mensal,JOAQUIM TAVORA,Operante,A821,-23.50527777,-49.94638888,512.67,19.0,,958.3,17.3,10.7,1.5
