Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,14.0,217.8,1010.3,25.4,7.2,1.8
2012-01-01,2024-10-31,2012-02-29,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,8.0,47.6,1010.8,26.9,8.7,2.4
2012-01-01,2024-10-31,2012-03-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,15.0,112.2,1011.0,26.0,7.9,1.9
2012-01-01,2024-10-31,2012-04-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,13.0,60.0,1011.2,24.9,5.9,1.8
2012-01-01,2024-10-31,2012-05-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,19.0,380.2,1015.3,21.7,6.5,1.7
2012-01-01,2024-10-31,2012-06-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,10.0,195.0,1015.3,22.5,6.2,1.8
2012-01-01,2024-10-31,2012-07-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,6.0,49.8,1016.3,21.9,7.0,2.2
2012-01-01,2024-10-31,2012-08-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,26.0,238.2,1020.4,20.6,6.2,1.7
2012-01-01,2024-10-31,2012-09-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,7.0,59.4,1016.0,22.6,8.3,2.1
2012-01-01,2024-10-31,2012-10-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,6.0,23.2,1012.2,24.6,8.6,2.3
2012-01-01,2024-10-31,2012-11-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,24.0,392.4,1009.8,23.6,5.7,1.6
2012-01-01,2024-10-31,2012-12-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,8.0,205.8,1008.0,28.0,7.2,2.0
2012-01-01,2024-10-31,2013-01-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,13.0,239.2,1009.8,26.6,8.2,2.1
2012-01-01,2024-10-31,2013-02-28,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,5.0,12.2,1010.0,27.5,7.1,2.1
2012-01-01,2024-10-31,2013-03-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,16.0,423.0,1010.6,25.8,6.7,1.7
2012-01-01,2024-10-31,2013-04-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,16.0,212.8,1013.1,23.4,5.3,1.7
2012-01-01,2024-10-31,2013-05-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,9.0,84.6,1013.9,22.4,6.3,1.7
2012-01-01,2024-10-31,2013-06-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,8.0,88.6,1015.2,22.4,4.7,1.7
2012-01-01,2024-10-31,2013-07-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,12.0,74.2,1017.1,21.3,6.2,1.7
2012-01-01,2024-10-31,2013-08-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,11.0,86.6,1016.5,21.8,7.2,2.0
2012-01-01,2024-10-31,2013-09-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,11.0,39.4,1015.3,22.7,8.6,2.0
2012-01-01,2024-10-31,2013-10-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,16.0,78.2,1013.4,23.3,8.8,1.9
2012-01-01,2024-10-31,2013-11-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,21.0,220.6,1011.0,24.3,7.6,1.9
2012-01-01,2024-10-31,2013-12-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,22.0,475.2,1007.3,25.3,5.7,1.4
2012-01-01,2024-10-31,2014-01-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,7.0,52.0,1011.2,27.2,6.7,2.1
2012-01-01,2024-10-31,2014-02-28,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,5.0,99.2,1011.2,27.0,7.6,2.4
2012-01-01,2024-10-31,2014-03-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,11.0,173.4,1011.3,26.3,7.3,2.0
2012-01-01,2024-10-31,2014-04-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,8.0,,,25.4,5.3,
2012-01-01,2024-10-31,2014-05-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,3.0,,,,5.6,
2012-01-01,2024-10-31,2014-06-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,12.0,53.0,1016.1,22.2,6.2,1.9
2012-01-01,2024-10-31,2014-07-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,13.0,62.4,1019.2,20.8,5.5,1.6
2012-01-01,2024-10-31,2014-08-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,10.0,108.4,1017.3,21.4,5.8,2.0
2012-01-01,2024-10-31,2014-09-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,5.0,65.8,1014.9,23.2,7.0,2.2
2012-01-01,2024-10-31,2014-10-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,11.0,64.4,1014.2,23.6,8.2,2.1
2012-01-01,2024-10-31,2014-11-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,11.0,184.6,1010.6,25.0,9.7,2.2
2012-01-01,2024-10-31,2014-12-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,10.0,104.6,1010.2,26.8,7.9,2.2
2012-01-01,2024-10-31,2015-01-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,1.0,1.0,1010.6,29.3,7.8,2.7
2012-01-01,2024-10-31,2015-02-28,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,10.0,58.0,1010.1,28.1,7.8,2.4
2012-01-01,2024-10-31,2015-03-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,9.0,107.8,1010.4,26.8,5.7,2.0
2012-01-01,2024-10-31,2015-04-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,12.0,98.6,1012.1,24.4,5.7,1.8
2012-01-01,2024-10-31,2015-05-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,19.0,172.2,1015.4,22.0,5.6,1.7
2012-01-01,2024-10-31,2015-06-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,17.0,273.8,1018.0,21.8,6.4,1.9
2012-01-01,2024-10-31,2015-07-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,10.0,83.0,1017.1,21.9,6.6,1.8
2012-01-01,2024-10-31,2015-08-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,10.0,27.0,1017.2,22.0,5.6,1.9
2012-01-01,2024-10-31,2015-09-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,11.0,86.6,1012.4,24.5,6.3,1.9
2012-01-01,2024-10-31,2015-10-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,12.0,112.2,1012.9,25.2,7.7,2.1
2012-01-01,2024-10-31,2015-11-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,13.0,80.6,1008.7,26.6,8.5,1.7
2012-01-01,2024-10-31,2015-12-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,12.0,143.4,1010.5,27.9,8.9,2.2
2012-01-01,2024-10-31,2016-01-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,17.0,211.6,1009.0,26.9,8.1,1.9
2012-01-01,2024-10-31,2016-02-29,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,4.0,23.8,1010.2,28.8,7.0,2.2
2012-01-01,2024-10-31,2016-03-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,12.0,204.8,1012.0,27.1,8.5,1.9
2012-01-01,2024-10-31,2016-04-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,6.0,37.4,1012.0,26.5,6.0,2.0
2012-01-01,2024-10-31,2016-05-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,7.0,21.6,1015.1,23.2,6.0,1.8
2012-01-01,2024-10-31,2016-06-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,18.0,111.8,1017.7,20.6,4.9,1.6
2012-01-01,2024-10-31,2016-07-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,9.0,22.4,1017.1,21.5,6.2,1.9
2012-01-01,2024-10-31,2016-08-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,9.0,50.4,1015.9,22.2,7.1,2.1
2012-01-01,2024-10-31,2016-09-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,11.0,44.4,1014.9,23.5,8.6,2.1
2012-01-01,2024-10-31,2016-10-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,17.0,196.2,1012.5,23.5,7.4,1.8
2012-01-01,2024-10-31,2016-11-30,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,12.0,167.2,1010.7,24.4,8.0,1.9
2012-01-01,2024-10-31,2016-12-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,18.0,300.6,1009.8,25.9,6.6,1.8
2012-01-01,2024-10-31,2017-01-31,Mensal,ALFREDO CHAVES,Operante,A615,-20.63638888,-40.74194444,14.19,5.0,34.6,1010.1,28.5,8.9,2.6
