Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,10.0,114.2,972.3,25.8,8.2,1.2
2012-01-01,2024-10-31,2012-02-29,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,14.0,116.2,973.6,26.0,7.7,1.3
2012-01-01,2024-10-31,2012-03-31,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,9.0,139.8,975.2,24.7,9.4,1.0
2012-01-01,2024-10-31,2012-04-30,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,12.0,120.0,975.4,23.2,7.2,0.9
2012-01-01,2024-10-31,2012-05-31,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,12.0,113.2,978.2,20.2,5.7,0.9
2012-01-01,2024-10-31,2012-06-30,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,16.0,185.6,978.4,19.2,9.3,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,8.0,25.0,979.1,18.3,7.5,1.1
2012-01-01,2024-10-31,2012-08-31,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,2.0,3.4,979.6,22.5,7.5,1.7
2012-01-01,2024-10-31,2012-09-30,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,5.0,56.2,976.8,23.9,8.8,1.6
2012-01-01,2024-10-31,2012-10-31,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,8.0,90.4,973.3,26.1,11.9,1.8
2012-01-01,2024-10-31,2012-11-30,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,14.0,245.4,972.0,26.1,13.6,1.2
2012-01-01,2024-10-31,2012-12-31,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,12.0,172.4,971.9,26.7,10.2,1.6
2012-01-01,2024-10-31,2013-01-31,Mensal,RIO BRILHANTE,Operante,A743,-21.77499999,-54.52805554,324.31,8.0,90.6,973.1,25.7,8.2,1.2
