Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,7.0,21.2,981.6,28.7,9.6,4.0
2012-01-01,2024-10-31,2012-02-29,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,7.0,103.2,981.2,28.1,7.6,3.6
2012-01-01,2024-10-31,2012-03-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,5.0,17.2,981.6,28.9,7.4,3.3
2012-01-01,2024-10-31,2012-04-30,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,4.0,3.2,981.5,29.5,7.7,3.1
2012-01-01,2024-10-31,2012-05-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,3.0,4.8,983.1,28.8,8.4,3.6
2012-01-01,2024-10-31,2012-06-30,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,7.0,18.4,984.6,27.3,8.4,3.3
2012-01-01,2024-10-31,2012-07-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,2.0,1.8,984.9,26.6,7.2,3.6
2012-01-01,2024-10-31,2012-08-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,,0.0,985.8,26.9,8.3,4.4
2012-01-01,2024-10-31,2012-09-30,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,0.0,0.0,985.2,27.8,8.7,4.7
2012-01-01,2024-10-31,2012-10-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,0.0,0.0,982.5,28.6,9.3,4.7
2012-01-01,2024-10-31,2012-11-30,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,0.0,0.0,981.1,29.4,9.3,4.3
2012-01-01,2024-10-31,2012-12-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,3.0,4.8,980.8,29.8,9.2,4.1
2012-01-01,2024-10-31,2013-01-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,3.0,108.0,981.7,29.4,8.8,3.7
2012-01-01,2024-10-31,2013-02-28,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,2.0,2.4,980.9,29.9,9.3,4.2
2012-01-01,2024-10-31,2013-03-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,6.0,30.0,981.3,29.8,9.0,3.3
2012-01-01,2024-10-31,2013-04-30,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,,,,,5.6,
2012-01-01,2024-10-31,2013-05-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,2.0,,,28.3,7.4,
2012-01-01,2024-10-31,2013-06-30,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,7.0,87.8,984.0,27.2,7.8,2.8
2012-01-01,2024-10-31,2013-07-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,6.0,11.6,985.1,26.4,6.9,3.0
2012-01-01,2024-10-31,2013-08-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,1.0,0.2,984.3,27.4,7.6,3.8
2012-01-01,2024-10-31,2013-09-30,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,0.0,0.0,984.1,28.0,9.5,4.5
2012-01-01,2024-10-31,2013-10-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,0.0,0.0,983.0,28.9,10.4,4.8
2012-01-01,2024-10-31,2013-11-30,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,3.0,26.2,981.2,28.5,9.9,4.5
2012-01-01,2024-10-31,2013-12-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,7.0,121.0,981.5,28.6,9.0,3.8
2012-01-01,2024-10-31,2014-01-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,4.0,16.8,982.0,28.8,8.0,3.5
2012-01-01,2024-10-31,2014-02-28,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,7.0,55.8,981.2,28.3,8.7,3.3
2012-01-01,2024-10-31,2014-03-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,17.0,428.4,982.0,27.2,9.0,2.2
2012-01-01,2024-10-31,2014-04-30,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,11.0,123.0,982.4,26.8,7.8,1.8
2012-01-01,2024-10-31,2014-05-31,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,7.0,108.6,982.8,26.5,7.3,2.1
2012-01-01,2024-10-31,2014-06-30,Mensal,PATOS,Operante,A321,-7.07972221,-37.27277777,263.66,4.0,9.4,984.4,26.3,6.4,2.8
