Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,11.0,106.0,913.1,21.7,9.3,3.2
2012-01-01,2024-10-31,2012-02-29,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,13.0,68.4,914.1,23.3,13.3,3.4
2012-01-01,2024-10-31,2012-03-31,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,6.0,94.0,915.6,21.2,8.7,2.4
2012-01-01,2024-10-31,2012-04-30,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,18.0,204.0,915.4,18.3,10.3,2.6
2012-01-01,2024-10-31,2012-05-31,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,8.0,56.8,918.3,15.8,9.9,3.2
2012-01-01,2024-10-31,2012-06-30,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,16.0,171.2,917.3,14.2,15.2,3.0
2012-01-01,2024-10-31,2012-07-31,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,14.0,205.6,917.5,13.1,11.9,3.4
2012-01-01,2024-10-31,2012-08-31,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,4.0,0.8,920.1,18.1,10.5,4.5
2012-01-01,2024-10-31,2012-09-30,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,8.0,85.8,917.1,18.8,11.3,3.5
2012-01-01,2024-10-31,2012-10-31,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,18.0,269.0,914.1,19.5,11.9,3.6
2012-01-01,2024-10-31,2012-11-30,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,8.0,82.6,913.2,21.3,7.1,2.2
2012-01-01,2024-10-31,2012-12-31,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,23.0,257.8,912.3,22.5,9.9,3.0
2012-01-01,2024-10-31,2013-01-31,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,10.0,119.0,914.3,21.2,8.2,1.5
2012-01-01,2024-10-31,2013-02-28,Mensal,XANXERE,Operante,A858,-26.938666,-52.39809,878.74,,,,,9.1,
