Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-05-27,2024-10-31,2016-05-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,,,,,,
2016-05-27,2024-10-31,2016-06-30,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,14.0,40.2,1007.3,22.2,6.4,2.5
2016-05-27,2024-10-31,2016-07-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,18.0,130.6,1007.5,21.5,6.5,2.0
2016-05-27,2024-10-31,2016-08-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,20.0,77.6,1006.8,21.9,6.9,2.4
2016-05-27,2024-10-31,2016-09-30,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,14.0,26.0,1005.9,22.8,6.7,2.6
2016-05-27,2024-10-31,2016-10-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,16.0,141.0,1003.1,24.0,6.9,2.8
2016-05-27,2024-10-31,2016-11-30,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,21.0,213.0,1001.8,24.3,7.1,2.8
2016-05-27,2024-10-31,2016-12-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,17.0,109.8,1001.3,25.7,7.1,3.0
2016-05-27,2024-10-31,2017-01-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,13.0,34.2,1002.1,25.9,6.4,2.7
2016-05-27,2024-10-31,2017-02-28,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,20.0,135.8,1001.9,25.2,5.8,2.1
2016-05-27,2024-10-31,2017-03-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,11.0,139.4,1001.5,25.6,5.6,2.3
2016-05-27,2024-10-31,2017-04-30,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,19.0,72.2,1003.0,24.3,6.7,2.0
2016-05-27,2024-10-31,2017-05-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,19.0,229.2,1004.7,22.7,5.0,1.9
2016-05-27,2024-10-31,2017-06-30,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,24.0,162.8,1006.8,21.9,5.6,1.9
2016-05-27,2024-10-31,2017-07-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,30.0,207.0,1011.2,19.7,8.5,2.1
2016-05-27,2024-10-31,2017-08-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,12.0,139.8,1007.3,20.1,6.3,2.0
2016-05-27,2024-10-31,2017-09-30,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,22.0,85.8,1009.0,21.0,6.2,2.1
2016-05-27,2024-10-31,2017-10-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,10.0,9.0,1004.0,23.7,6.5,2.8
2016-05-27,2024-10-31,2017-11-30,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,15.0,211.0,1001.2,24.2,6.2,2.9
2016-05-27,2024-10-31,2017-12-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,20.0,297.2,1000.3,25.1,6.7,2.5
2016-05-27,2024-10-31,2018-01-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,14.0,42.6,1001.4,25.8,6.8,2.7
2016-05-27,2024-10-31,2018-02-28,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,19.0,208.0,1000.5,25.6,5.7,2.4
2016-05-27,2024-10-31,2018-03-31,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,14.0,90.8,1000.3,26.1,7.7,2.5
2016-05-27,2024-10-31,2018-04-30,Mensal,ITAMARAJU,Pane,A455,-17.00694444,-39.55805555,110.0,5.0,,,,5.4,
