Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,8.0,17.0,1001.1,27.9,5.7,
2012-01-01,2024-10-31,2012-02-29,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,11.0,16.2,1000.9,27.6,6.7,
2012-01-01,2024-10-31,2012-03-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,9.0,57.0,1001.6,27.8,5.5,
2012-01-01,2024-10-31,2012-04-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,21.0,216.8,1001.5,26.8,4.4,
2012-01-01,2024-10-31,2012-05-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,31.0,220.8,1002.2,26.4,4.4,
2012-01-01,2024-10-31,2012-06-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,27.0,35.8,1003.3,26.5,4.1,
2012-01-01,2024-10-31,2012-07-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,15.0,77.2,1003.3,25.7,5.1,
2012-01-01,2024-10-31,2012-08-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,28.0,68.0,1003.5,25.9,5.6,
2012-01-01,2024-10-31,2012-09-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,10.0,31.0,1002.7,28.0,4.7,
2012-01-01,2024-10-31,2012-10-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,9.0,26.8,1000.0,29.1,5.5,
2012-01-01,2024-10-31,2012-11-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,8.0,17.8,999.6,29.2,4.4,
2012-01-01,2024-10-31,2012-12-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,12.0,25.2,1000.0,28.1,5.3,
2012-01-01,2024-10-31,2013-01-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,2.0,0.4,1001.7,28.8,5.7,
2012-01-01,2024-10-31,2013-02-28,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,13.0,81.6,1000.9,27.7,5.1,
2012-01-01,2024-10-31,2013-03-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,10.0,6.4,1001.4,28.6,5.7,
2012-01-01,2024-10-31,2013-04-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,14.0,86.8,1001.9,28.0,5.7,
2012-01-01,2024-10-31,2013-05-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,27.0,342.6,1002.6,26.4,4.4,
2012-01-01,2024-10-31,2013-06-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,19.0,247.2,1002.8,26.8,4.9,
2012-01-01,2024-10-31,2013-07-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,25.0,290.4,1004.0,26.1,4.2,
2012-01-01,2024-10-31,2013-08-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,26.0,323.6,1002.7,25.9,4.2,
2012-01-01,2024-10-31,2013-09-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,16.0,73.8,1001.8,27.4,5.1,
2012-01-01,2024-10-31,2013-10-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,11.0,51.2,1000.9,28.0,4.6,
2012-01-01,2024-10-31,2013-11-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,24.0,50.0,999.5,28.0,5.9,
2012-01-01,2024-10-31,2013-12-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1000.8,27.7,5.1,
2012-01-01,2024-10-31,2014-01-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,4.0,3.6,1001.5,28.0,5.4,
2012-01-01,2024-10-31,2014-02-28,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,5.0,17.0,1000.9,28.3,5.3,
2012-01-01,2024-10-31,2014-03-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,4.0,,1001.1,29.2,5.1,
2012-01-01,2024-10-31,2014-04-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,,,6.2,
2012-01-01,2024-10-31,2014-05-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,10.0,59.0,1001.9,28.4,4.8,
2012-01-01,2024-10-31,2014-06-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,24.0,305.8,1003.0,26.1,5.2,
2012-01-01,2024-10-31,2014-07-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1004.5,26.3,4.3,
2012-01-01,2024-10-31,2014-08-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,17.0,149.0,1003.3,26.5,3.9,
2012-01-01,2024-10-31,2014-09-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,9.0,29.4,1001.9,28.9,4.0,
2012-01-01,2024-10-31,2014-10-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1001.2,28.1,6.1,
2012-01-01,2024-10-31,2014-11-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1000.2,28.2,4.4,
2012-01-01,2024-10-31,2014-12-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1000.8,28.4,5.7,
2012-01-01,2024-10-31,2015-01-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,6.0,10.6,1002.2,28.2,5.3,
2012-01-01,2024-10-31,2015-02-28,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,4.0,3.6,1001.8,28.9,5.4,
2012-01-01,2024-10-31,2015-03-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,6.0,1.6,1001.7,29.2,5.6,
2012-01-01,2024-10-31,2015-04-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1002.0,28.7,5.6,
2012-01-01,2024-10-31,2015-05-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1002.9,26.4,4.8,
2012-01-01,2024-10-31,2015-06-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1003.7,26.3,6.0,
2012-01-01,2024-10-31,2015-07-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1003.5,26.3,4.2,
2012-01-01,2024-10-31,2015-08-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1002.5,27.3,5.4,
2012-01-01,2024-10-31,2015-09-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1001.5,29.5,4.7,
2012-01-01,2024-10-31,2015-10-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,1000.8,29.9,6.6,
2012-01-01,2024-10-31,2015-11-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,999.8,29.5,5.2,
2012-01-01,2024-10-31,2015-12-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,5.0,10.4,1002.0,28.6,5.2,
2012-01-01,2024-10-31,2016-01-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,0.0,0.0,1001.7,29.2,5.5,
2012-01-01,2024-10-31,2016-02-29,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,8.0,33.4,1001.5,28.7,5.3,
2012-01-01,2024-10-31,2016-03-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,0.0,0.0,1002.0,30.1,6.0,
2012-01-01,2024-10-31,2016-04-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,15.0,259.0,1001.5,28.0,5.2,
2012-01-01,2024-10-31,2016-05-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,22.0,332.8,1003.2,26.7,4.4,
2012-01-01,2024-10-31,2016-06-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,16.0,,1004.6,25.9,4.5,
2012-01-01,2024-10-31,2016-07-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,6.0,,1003.5,,6.0,
2012-01-01,2024-10-31,2016-08-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,14.0,,1003.0,27.2,5.3,
2012-01-01,2024-10-31,2016-09-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,9.0,105.8,1002.7,27.9,6.8,
2012-01-01,2024-10-31,2016-10-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,2.0,,,29.4,4.8,
2012-01-01,2024-10-31,2016-11-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,1.0,,,,,
2012-01-01,2024-10-31,2016-12-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,9.0,113.0,1000.8,28.2,5.6,
2012-01-01,2024-10-31,2017-01-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,8.0,29.6,1001.8,27.5,4.9,
2012-01-01,2024-10-31,2017-02-28,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,7.0,69.0,1001.8,27.6,5.1,
2012-01-01,2024-10-31,2017-03-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,12.0,111.4,1001.7,27.5,6.1,
2012-01-01,2024-10-31,2017-04-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,11.0,121.0,1001.8,27.7,4.6,
2012-01-01,2024-10-31,2017-05-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,10.0,,1002.4,,4.5,
2012-01-01,2024-10-31,2017-06-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,,,,,4.1,
2012-01-01,2024-10-31,2017-07-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,17.0,,,25.7,5.5,
2012-01-01,2024-10-31,2017-08-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,14.0,76.0,1002.4,28.0,4.9,
2012-01-01,2024-10-31,2017-09-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,14.0,133.2,1002.1,28.2,5.5,
2012-01-01,2024-10-31,2017-10-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,3.0,5.6,1000.5,29.2,4.8,
2012-01-01,2024-10-31,2017-11-30,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,2.0,5.2,999.4,29.6,4.4,
2012-01-01,2024-10-31,2017-12-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,6.0,11.8,1000.6,28.7,5.4,
2012-01-01,2024-10-31,2018-01-31,Mensal,BOA VISTA,Operante,A135,2.81694443,-60.69083333,82.35,7.0,27.4,1001.3,28.2,5.0,
