Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,25.0,329.2,1007.7,25.8,4.3,0.9
2012-01-01,2024-10-31,2012-02-29,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,24.0,401.8,1007.5,25.5,4.8,0.8
2012-01-01,2024-10-31,2012-03-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,27.0,427.6,1008.3,25.9,4.8,0.7
2012-01-01,2024-10-31,2012-04-30,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,22.0,221.4,1007.9,26.7,4.1,0.7
2012-01-01,2024-10-31,2012-05-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,21.0,94.4,1008.6,26.7,4.2,0.8
2012-01-01,2024-10-31,2012-06-30,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,13.0,100.6,1009.8,26.8,3.3,0.7
2012-01-01,2024-10-31,2012-07-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,18.0,189.8,1009.5,26.6,4.6,0.6
2012-01-01,2024-10-31,2012-08-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,8.0,69.8,1009.6,27.7,5.2,0.7
2012-01-01,2024-10-31,2012-09-30,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,5.0,1.8,1009.2,28.7,4.5,0.8
2012-01-01,2024-10-31,2012-10-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,8.0,2.6,1006.7,28.7,3.5,0.8
2012-01-01,2024-10-31,2012-11-30,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,,,1005.9,29.1,4.3,0.7
2012-01-01,2024-10-31,2012-12-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,,,1006.5,26.7,4.6,0.6
2012-01-01,2024-10-31,2013-01-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,18.0,14.4,1008.1,26.5,4.0,0.6
2012-01-01,2024-10-31,2013-02-28,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,11.0,5.4,1007.3,26.2,4.1,0.5
2012-01-01,2024-10-31,2013-03-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,,,1008.0,26.3,3.9,0.6
2012-01-01,2024-10-31,2013-04-30,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,,,1008.5,26.5,4.0,0.6
2012-01-01,2024-10-31,2013-05-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,,,1009.0,26.5,3.7,0.5
2012-01-01,2024-10-31,2013-06-30,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,,,1009.1,27.4,4.8,0.7
2012-01-01,2024-10-31,2013-07-31,Mensal,URUCARA,Operante,A124,-2.53472221,-57.75805555,18.49,,,1010.4,26.5,4.2,0.6
