Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-04-06,2019-04-21,2016-04-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,,,,,,
2016-04-06,2019-04-21,2016-05-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,,,,,,
2016-04-06,2019-04-21,2016-06-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,2.0,13.2,952.3,24.4,7.1,2.5
2016-04-06,2019-04-21,2016-07-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,0.0,0.0,952.0,23.4,6.5,2.3
2016-04-06,2019-04-21,2016-08-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,0.0,0.0,950.9,25.3,6.5,2.4
2016-04-06,2019-04-21,2016-09-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,2.0,6.0,950.0,25.9,6.5,2.3
2016-04-06,2019-04-21,2016-10-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,7.0,40.4,947.7,27.3,9.0,2.3
2016-04-06,2019-04-21,2016-11-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,12.0,137.6,947.0,26.5,7.2,2.2
2016-04-06,2019-04-21,2016-12-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,8.0,36.0,947.3,26.1,6.5,2.1
2016-04-06,2019-04-21,2017-01-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,2.0,,,,8.0,
2016-04-06,2019-04-21,2017-02-28,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,,,,,,
2016-04-06,2019-04-21,2017-03-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,4.0,70.0,947.1,27.8,8.0,2.1
2016-04-06,2019-04-21,2017-04-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,7.0,120.0,948.4,25.9,6.1,2.1
2016-04-06,2019-04-21,2017-05-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,3.0,32.0,949.5,25.2,6.0,2.3
2016-04-06,2019-04-21,2017-06-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,0.0,0.0,951.3,23.9,7.3,2.5
2016-04-06,2019-04-21,2017-07-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,1.0,0.2,954.4,22.0,8.0,3.3
2016-04-06,2019-04-21,2017-08-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,0.0,0.0,951.0,24.0,7.7,2.6
2016-04-06,2019-04-21,2017-09-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,0.0,0.0,951.9,24.7,8.1,2.9
2016-04-06,2019-04-21,2017-10-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,1.0,1.2,947.9,28.0,7.9,2.6
2016-04-06,2019-04-21,2017-11-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,11.0,,,25.8,7.4,
2016-04-06,2019-04-21,2017-12-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,14.0,101.0,946.6,26.1,6.5,1.9
2016-04-06,2019-04-21,2018-01-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,11.0,88.4,947.1,27.0,10.2,2.2
2016-04-06,2019-04-21,2018-02-28,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,12.0,127.2,947.0,25.2,6.0,1.8
2016-04-06,2019-04-21,2018-03-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,12.0,183.0,947.3,25.2,5.2,1.7
2016-04-06,2019-04-21,2018-04-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,6.0,18.8,948.9,25.0,6.2,2.1
2016-04-06,2019-04-21,2018-05-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,5.0,6.6,950.2,24.9,7.8,2.5
2016-04-06,2019-04-21,2018-06-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,1.0,3.2,951.9,23.6,6.5,2.2
2016-04-06,2019-04-21,2018-07-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,1.0,0.2,952.0,22.7,6.2,2.1
2016-04-06,2019-04-21,2018-08-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,1.0,0.4,951.2,25.4,6.5,2.4
2016-04-06,2019-04-21,2018-09-30,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,0.0,0.0,948.3,27.1,6.4,2.3
2016-04-06,2019-04-21,2018-10-31,Mensal,MACAUBAS,Desativada,A454,-13.03888888,-42.61722221,574.0,6.0,50.2,947.0,28.3,7.5,2.4
