Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2018-11-22,2024-10-31,2018-11-30,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,1.0,,,,,
2018-11-22,2024-10-31,2018-12-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,10.0,,,,8.2,
2018-11-22,2024-10-31,2019-01-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,,,,
2018-11-22,2024-10-31,2019-02-28,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,,,,
2018-11-22,2024-10-31,2019-03-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,6.0,,,,,
2018-11-22,2024-10-31,2019-04-30,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,23.0,317.8,997.4,26.4,6.4,1.2
2018-11-22,2024-10-31,2019-05-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,23.0,91.6,997.2,26.9,6.3,1.2
2018-11-22,2024-10-31,2019-06-30,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,6.0,10.0,999.1,27.0,6.2,1.7
2018-11-22,2024-10-31,2019-07-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,8.0,9.4,998.9,27.7,6.3,1.9
2018-11-22,2024-10-31,2019-08-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,4.0,1.6,999.5,28.8,7.0,2.0
2018-11-22,2024-10-31,2019-09-30,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,4.0,12.0,997.4,29.9,6.3,2.0
2018-11-22,2024-10-31,2019-10-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,5.0,11.2,995.8,30.2,6.2,2.2
2018-11-22,2024-10-31,2019-11-30,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,5.0,15.6,994.5,30.6,6.2,2.1
2018-11-22,2024-10-31,2019-12-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,5.0,7.4,994.7,30.2,7.2,2.0
2018-11-22,2024-10-31,2020-01-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,19.0,148.6,997.1,27.0,6.8,1.3
2018-11-22,2024-10-31,2020-02-29,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,997.4,26.5,8.9,1.1
2018-11-22,2024-10-31,2020-03-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,997.3,26.4,6.0,1.1
2018-11-22,2024-10-31,2020-04-30,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,997.7,26.9,6.8,1.4
2018-11-22,2024-10-31,2020-05-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,998.4,27.1,4.7,1.5
2018-11-22,2024-10-31,2020-06-30,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,6.0,3.4,998.4,27.4,6.8,2.1
2018-11-22,2024-10-31,2020-07-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,,,,
2018-11-22,2024-10-31,2020-08-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,,,,
2018-11-22,2024-10-31,2020-09-30,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,,,,
2018-11-22,2024-10-31,2020-10-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,,,,
2018-11-22,2024-10-31,2020-11-30,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,,,,
2018-11-22,2024-10-31,2020-12-31,Mensal,CAMPO MAIOR,Operante,A376,-4.86416666,-42.14555555,125.0,,,,,,
