Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,14.0,25.6,1003.6,26.1,6.1,2.3
2012-01-01,2024-10-31,2012-02-29,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,13.0,92.2,1003.3,26.2,5.7,2.2
2012-01-01,2024-10-31,2012-03-31,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,11.0,58.6,1003.9,26.3,5.9,2.1
2012-01-01,2024-10-31,2012-04-30,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,12.0,40.4,1003.8,26.1,4.9,1.9
2012-01-01,2024-10-31,2012-05-31,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,16.0,133.8,1005.5,25.4,5.5,2.0
2012-01-01,2024-10-31,2012-06-30,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,22.0,174.8,1007.0,24.3,5.1,1.9
2012-01-01,2024-10-31,2012-07-31,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,25.0,200.8,1007.6,23.3,6.2,2.1
2012-01-01,2024-10-31,2012-08-31,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,27.0,170.6,1009.1,23.0,6.4,2.4
2012-01-01,2024-10-31,2012-09-30,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,15.0,53.4,1008.3,23.8,6.7,2.1
2012-01-01,2024-10-31,2012-10-31,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,15.0,50.6,1005.5,24.6,5.1,2.2
2012-01-01,2024-10-31,2012-11-30,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,5.0,6.2,1002.8,26.0,5.4,2.7
2012-01-01,2024-10-31,2012-12-31,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,4.0,6.4,1002.9,26.4,5.1,2.4
2012-01-01,2024-10-31,2013-01-31,Mensal,CORURIPE,Operante,A355,-10.1286111,-36.28638888,82.39,10.0,22.0,1003.5,26.9,5.1,2.6
