Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,8.0,129.4,958.9,24.1,7.3,2.2
2012-01-01,2024-10-31,2012-02-29,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,13.0,123.6,959.9,25.6,8.6,2.2
2012-01-01,2024-10-31,2012-03-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,7.0,114.6,961.5,23.7,7.7,2.1
2012-01-01,2024-10-31,2012-04-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,15.0,214.6,961.6,21.3,10.7,2.0
2012-01-01,2024-10-31,2012-05-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,13.0,78.0,964.8,18.5,5.6,2.1
2012-01-01,2024-10-31,2012-06-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,26.0,245.0,964.5,17.2,11.0,1.9
2012-01-01,2024-10-31,2012-07-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,12.0,66.8,965.0,17.1,6.3,2.2
2012-01-01,2024-10-31,2012-08-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,2.0,5.8,966.6,20.9,7.4,2.5
2012-01-01,2024-10-31,2012-09-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,9.0,54.2,963.4,22.4,10.3,2.8
2012-01-01,2024-10-31,2012-10-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,10.0,55.0,959.9,23.9,14.8,2.8
2012-01-01,2024-10-31,2012-11-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,1.0,39.6,958.6,24.4,9.6,2.1
2012-01-01,2024-10-31,2012-12-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,19.0,178.4,958.2,25.4,10.4,2.2
2012-01-01,2024-10-31,2013-01-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,11.0,148.6,959.8,24.4,10.6,2.3
2012-01-01,2024-10-31,2013-02-28,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,24.0,244.4,959.9,24.0,9.4,2.1
2012-01-01,2024-10-31,2013-03-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,20.0,157.0,960.8,23.0,7.8,2.0
2012-01-01,2024-10-31,2013-04-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,12.0,102.2,963.0,20.6,8.1,1.8
2012-01-01,2024-10-31,2013-05-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,15.0,156.0,963.6,19.1,7.9,1.9
2012-01-01,2024-10-31,2013-06-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,25.0,356.6,964.2,17.6,7.5,1.8
2012-01-01,2024-10-31,2013-07-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,14.0,58.6,966.5,16.5,7.5,2.1
2012-01-01,2024-10-31,2013-08-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,7.0,13.6,964.9,17.4,10.4,2.9
2012-01-01,2024-10-31,2013-09-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,11.0,80.6,963.0,20.8,13.6,2.8
2012-01-01,2024-10-31,2013-10-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,13.0,196.2,961.6,22.3,12.6,2.5
2012-01-01,2024-10-31,2013-11-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,10.0,103.6,959.5,24.2,14.6,2.8
2012-01-01,2024-10-31,2013-12-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,12.0,152.4,957.8,24.8,10.9,2.2
2012-01-01,2024-10-31,2014-01-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,18.0,184.0,961.0,24.7,6.9,2.0
2012-01-01,2024-10-31,2014-02-28,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,13.0,65.0,960.2,25.9,6.9,2.6
2012-01-01,2024-10-31,2014-03-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,16.0,145.4,961.0,23.4,9.1,2.2
2012-01-01,2024-10-31,2014-04-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,18.0,171.2,962.8,21.7,8.9,1.9
2012-01-01,2024-10-31,2014-05-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,21.0,178.6,963.7,18.4,8.5,1.9
2012-01-01,2024-10-31,2014-06-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,17.0,322.6,964.2,18.2,7.8,2.3
2012-01-01,2024-10-31,2014-07-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,12.0,112.8,967.1,17.0,9.7,2.2
2012-01-01,2024-10-31,2014-08-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,3.0,28.2,965.2,20.1,8.8,2.6
2012-01-01,2024-10-31,2014-09-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,14.0,229.8,961.8,21.7,10.3,2.9
2012-01-01,2024-10-31,2014-10-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,8.0,68.0,961.7,24.5,11.9,2.6
2012-01-01,2024-10-31,2014-11-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,11.0,242.2,959.6,23.7,9.2,2.0
2012-01-01,2024-10-31,2014-12-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,12.0,125.0,959.3,24.5,12.7,2.2
2012-01-01,2024-10-31,2015-01-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,12.0,203.8,961.3,25.5,13.4,2.1
2012-01-01,2024-10-31,2015-02-28,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,19.0,166.8,960.1,24.3,13.9,2.1
2012-01-01,2024-10-31,2015-03-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,9.0,,,23.9,6.2,
2012-01-01,2024-10-31,2015-04-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,12.0,73.2,962.4,22.1,7.9,1.8
2012-01-01,2024-10-31,2015-05-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,16.0,230.2,964.4,18.7,9.7,1.8
2012-01-01,2024-10-31,2015-06-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,11.0,80.0,966.4,18.2,8.6,2.1
2012-01-01,2024-10-31,2015-07-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,21.0,384.0,964.9,17.1,9.4,2.1
2012-01-01,2024-10-31,2015-08-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,3.0,27.0,964.1,21.1,9.4,2.4
2012-01-01,2024-10-31,2015-09-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,5.0,,,,,
2012-01-01,2024-10-31,2015-10-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,13.0,148.8,960.9,24.0,11.7,2.5
2012-01-01,2024-10-31,2015-11-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,22.0,427.4,958.9,23.0,7.1,2.1
2012-01-01,2024-10-31,2015-12-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,2.0,,,,,
2012-01-01,2024-10-31,2016-01-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,4.0,,,,,
2012-01-01,2024-10-31,2016-02-29,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,10.0,,,,,
2012-01-01,2024-10-31,2016-03-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,4.0,,,23.1,5.6,
2012-01-01,2024-10-31,2016-04-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,3.0,,,21.7,6.8,
2012-01-01,2024-10-31,2016-05-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,20.0,301.2,965.5,17.2,6.6,1.6
2012-01-01,2024-10-31,2016-06-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,1.0,,,,,
2012-01-01,2024-10-31,2016-07-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,6.0,,965.1,17.7,7.2,2.2
2012-01-01,2024-10-31,2016-08-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,12.0,263.8,964.1,18.5,12.2,2.4
2012-01-01,2024-10-31,2016-09-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,7.0,25.0,964.5,19.8,11.1,2.3
2012-01-01,2024-10-31,2016-10-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,14.0,266.8,961.0,22.0,10.3,2.6
2012-01-01,2024-10-31,2016-11-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,7.0,61.8,960.0,23.6,9.9,2.3
2012-01-01,2024-10-31,2016-12-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,18.0,240.8,959.6,23.7,8.2,2.2
2012-01-01,2024-10-31,2017-01-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,3.0,,,,,
2012-01-01,2024-10-31,2017-02-28,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2017-03-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2017-04-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2017-05-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2017-06-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2017-07-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2017-08-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2017-09-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2017-10-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2017-11-30,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2017-12-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2018-01-31,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
2012-01-01,2024-10-31,2018-02-28,Mensal,GOIOERE,Operante,A825,-24.18388888,-53.04888888,481.0,,,,,,
