Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,7.0,6.4,960.1,25.6,8.1,1.6
2012-01-01,2024-10-31,2012-02-29,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,10.0,81.6,960.0,25.7,7.3,1.6
2012-01-01,2024-10-31,2012-03-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,6.0,4.6,960.0,27.2,5.8,1.6
2012-01-01,2024-10-31,2012-04-30,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,3.0,64.6,959.8,27.7,5.9,1.5
2012-01-01,2024-10-31,2012-05-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,1.0,5.0,961.7,27.1,5.8,1.7
2012-01-01,2024-10-31,2012-06-30,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,0.0,0.0,963.1,25.7,5.2,1.5
2012-01-01,2024-10-31,2012-07-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,0.0,0.0,963.5,24.8,5.4,1.6
2012-01-01,2024-10-31,2012-08-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,,0.0,964.9,24.5,5.5,2.0
2012-01-01,2024-10-31,2012-09-30,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,0.0,0.0,962.9,27.6,5.7,2.1
2012-01-01,2024-10-31,2012-10-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,5.0,20.0,959.7,29.1,5.6,1.9
2012-01-01,2024-10-31,2012-11-30,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,24.0,216.6,959.6,25.5,7.5,1.6
2012-01-01,2024-10-31,2012-12-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,5.0,97.4,959.0,27.4,5.9,1.5
2012-01-01,2024-10-31,2013-01-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,17.0,186.4,960.5,26.0,7.0,1.6
2012-01-01,2024-10-31,2013-02-28,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,5.0,10.8,959.5,27.4,4.2,1.5
2012-01-01,2024-10-31,2013-03-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,14.0,118.0,960.0,27.3,5.9,1.7
2012-01-01,2024-10-31,2013-04-30,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,10.0,112.8,961.2,26.2,5.6,1.5
2012-01-01,2024-10-31,2013-05-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,4.0,39.8,961.8,26.2,4.7,1.5
2012-01-01,2024-10-31,2013-06-30,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,0.0,0.0,962.7,26.1,5.0,1.6
2012-01-01,2024-10-31,2013-07-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,1.0,0.2,963.8,25.5,5.1,1.7
2012-01-01,2024-10-31,2013-08-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,0.0,0.0,962.8,26.1,4.8,1.8
2012-01-01,2024-10-31,2013-09-30,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,2.0,0.6,961.6,28.9,6.8,2.2
2012-01-01,2024-10-31,2013-10-31,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,4.0,18.4,960.4,29.3,6.1,2.2
2012-01-01,2024-10-31,2013-11-30,Mensal,SANTA RITA DE CASSIA,Pane,A415,-11.00333333,-44.53638888,450.0,13.0,239.0,959.0,27.6,5.4,1.8
