Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,26.0,551.8,1005.2,25.9,7.0,1.0
2012-01-01,2024-10-31,2012-02-29,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,21.0,207.6,1005.0,25.6,6.3,1.2
2012-01-01,2024-10-31,2012-03-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,22.0,277.4,1005.8,26.1,6.8,1.2
2012-01-01,2024-10-31,2012-04-30,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,20.0,364.8,1005.6,26.4,5.2,1.0
2012-01-01,2024-10-31,2012-05-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,14.0,126.6,1006.2,26.9,8.6,1.0
2012-01-01,2024-10-31,2012-06-30,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,9.0,47.8,1007.4,27.3,6.8,1.0
2012-01-01,2024-10-31,2012-07-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,14.0,94.6,1007.2,27.0,7.3,1.0
2012-01-01,2024-10-31,2012-08-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,9.0,18.4,1007.2,27.6,7.2,0.9
2012-01-01,2024-10-31,2012-09-30,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,10.0,68.2,1006.9,28.2,7.6,1.0
2012-01-01,2024-10-31,2012-10-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,12.0,37.0,1004.3,28.5,5.5,1.1
2012-01-01,2024-10-31,2012-11-30,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,16.0,180.6,1003.7,28.1,6.7,1.0
2012-01-01,2024-10-31,2012-12-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,17.0,236.6,1004.1,26.4,7.3,1.2
2012-01-01,2024-10-31,2013-01-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,23.0,299.0,1005.5,26.8,8.7,1.1
2012-01-01,2024-10-31,2013-02-28,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,26.0,264.6,1005.0,26.0,6.6,0.8
2012-01-01,2024-10-31,2013-03-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,20.0,299.4,1005.6,26.4,0.0,0.0
2012-01-01,2024-10-31,2013-04-30,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,19.0,209.2,1006.1,26.9,0.0,0.0
2012-01-01,2024-10-31,2013-05-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,21.0,195.4,1006.6,26.8,0.0,0.0
2012-01-01,2024-10-31,2013-06-30,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,11.0,42.8,1006.7,27.7,0.0,0.0
2012-01-01,2024-10-31,2013-07-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,16.0,194.4,1008.1,26.7,0.0,0.0
2012-01-01,2024-10-31,2013-08-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,14.0,82.6,1006.6,27.3,0.0,0.0
2012-01-01,2024-10-31,2013-09-30,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,13.0,39.2,1006.0,28.0,4.4,0.5
2012-01-01,2024-10-31,2013-10-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,15.0,231.0,1005.0,28.2,6.1,1.5
2012-01-01,2024-10-31,2013-11-30,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,21.0,429.6,1003.8,26.6,5.8,1.6
2012-01-01,2024-10-31,2013-12-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,19.0,190.0,1004.4,27.6,4.3,1.4
2012-01-01,2024-10-31,2014-01-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,23.0,320.8,1005.4,26.7,8.4,1.6
2012-01-01,2024-10-31,2014-02-28,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,21.0,,1005.1,25.9,5.4,1.6
2012-01-01,2024-10-31,2014-03-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,24.0,519.0,1005.7,26.2,5.2,1.6
2012-01-01,2024-10-31,2014-04-30,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,20.0,328.8,1006.1,26.6,5.1,1.5
2012-01-01,2024-10-31,2014-05-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,13.0,314.2,1006.3,26.8,6.8,1.4
2012-01-01,2024-10-31,2014-06-30,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,14.0,133.6,1006.8,27.2,5.6,1.4
2012-01-01,2024-10-31,2014-07-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,13.0,45.8,1008.5,27.0,5.3,1.4
2012-01-01,2024-10-31,2014-08-31,Mensal,MANACAPURU,Operante,A119,-3.29472221,-60.62833332,36.57,4.0,71.8,1007.2,27.8,5.8,1.4
