Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-03-31,2024-10-31,2016-03-31,Mensal,ALMAS,Operante,A053,-11.28416666,-47.21222222,503.0,,,,,,
2016-03-31,2024-10-31,2016-04-30,Mensal,ALMAS,Operante,A053,-11.28416666,-47.21222222,503.0,5.0,19.6,953.9,26.7,6.3,1.4
2016-03-31,2024-10-31,2016-05-31,Mensal,ALMAS,Operante,A053,-11.28416666,-47.21222222,503.0,3.0,12.4,955.6,26.7,5.2,1.3
2016-03-31,2024-10-31,2016-06-30,Mensal,ALMAS,Operante,A053,-11.28416666,-47.21222222,503.0,4.0,21.6,957.2,25.6,5.0,1.5
2016-03-31,2024-10-31,2016-07-31,Mensal,ALMAS,Operante,A053,-11.28416666,-47.21222222,503.0,0.0,0.0,956.7,25.6,5.7,1.7
2016-03-31,2024-10-31,2016-08-31,Mensal,ALMAS,Operante,A053,-11.28416666,-47.21222222,503.0,2.0,1.0,955.5,27.9,6.3,2.0
2016-03-31,2024-10-31,2016-09-30,Mensal,ALMAS,Operante,A053,-11.28416666,-47.21222222,503.0,6.0,86.6,954.7,28.5,8.3,2.0
2016-03-31,2024-10-31,2016-10-31,Mensal,ALMAS,Operante,A053,-11.28416666,-47.21222222,503.0,9.0,66.6,952.9,27.6,6.5,1.8
2016-03-31,2024-10-31,2016-11-30,Mensal,ALMAS,Operante,A053,-11.28416666,-47.21222222,503.0,15.0,123.0,952.3,27.2,6.1,1.7
2016-03-31,2024-10-31,2016-12-31,Mensal,ALMAS,Operante,A053,-11.28416666,-47.21222222,503.0,19.0,167.2,953.1,25.4,9.0,1.5
