Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,22.0,129.8,1009.9,25.3,6.3,2.6
2012-01-01,2024-10-31,2012-02-29,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,19.0,104.6,1010.3,25.3,7.5,2.6
2012-01-01,2024-10-31,2012-03-31,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,8.0,44.2,1010.2,25.5,7.1,2.6
2012-01-01,2024-10-31,2012-04-30,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,15.0,43.2,1010.0,25.1,6.2,2.4
2012-01-01,2024-10-31,2012-05-31,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,15.0,43.2,1013.2,22.7,6.6,2.6
2012-01-01,2024-10-31,2012-06-30,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,12.0,17.4,1014.2,22.8,7.2,2.3
2012-01-01,2024-10-31,2012-07-31,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,17.0,106.8,1015.2,21.3,7.9,2.3
2012-01-01,2024-10-31,2012-08-31,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,25.0,216.2,1018.2,21.3,7.6,2.6
2012-01-01,2024-10-31,2012-09-30,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,13.0,34.0,1015.2,22.2,7.4,3.2
2012-01-01,2024-10-31,2012-10-31,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,14.0,24.4,1011.9,23.5,7.4,3.0
2012-01-01,2024-10-31,2012-11-30,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,23.0,262.6,1008.3,24.3,6.7,2.7
2012-01-01,2024-10-31,2012-12-31,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,6.0,16.8,1008.2,26.3,7.6,3.0
2012-01-01,2024-10-31,2013-01-31,Mensal,SAO MATEUS,Operante,A616,-18.6761111,-39.86416666,28.66,15.0,159.0,1009.2,26.0,7.4,2.9
