Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,12.0,236.8,979.2,24.6,7.1,1.0
2012-01-01,2024-10-31,2012-02-29,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,,,978.9,25.1,7.8,1.0
2012-01-01,2024-10-31,2012-03-31,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,11.0,90.6,978.9,26.3,8.4,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,7.0,82.6,978.7,26.7,6.1,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,7.0,30.8,980.7,25.1,5.2,1.6
2012-01-01,2024-10-31,2012-06-30,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,1.0,0.2,981.6,25.1,4.8,1.3
2012-01-01,2024-10-31,2012-07-31,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,,,,,5.2,
2012-01-01,2024-10-31,2012-08-31,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,,,,,5.7,
2012-01-01,2024-10-31,2012-09-30,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,4.0,23.8,980.7,27.8,7.2,1.6
2012-01-01,2024-10-31,2012-10-31,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,5.0,39.6,977.8,28.7,7.2,1.5
2012-01-01,2024-10-31,2012-11-30,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,20.0,290.2,978.0,26.0,6.3,1.3
2012-01-01,2024-10-31,2012-12-31,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,15.0,158.2,977.6,27.1,5.6,1.2
2012-01-01,2024-10-31,2013-01-31,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,20.0,248.2,979.3,25.6,7.4,1.2
2012-01-01,2024-10-31,2013-02-28,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,12.0,40.4,978.2,26.7,6.7,1.1
2012-01-01,2024-10-31,2013-03-31,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,7.0,,,27.6,5.6,
2012-01-01,2024-10-31,2013-04-30,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,,,,,,
2012-01-01,2024-10-31,2013-05-31,Mensal,PARANA,Operante,A010,-12.615,-47.87194443,284.96,1.0,,,,,
