Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,22.0,236.4,940.8,22.1,5.2,1.4
2012-01-01,2024-10-31,2012-02-29,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,11.0,72.2,941.4,24.5,5.4,1.1
2012-01-01,2024-10-31,2012-03-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,7.0,142.8,942.4,23.3,5.5,1.2
2012-01-01,2024-10-31,2012-04-30,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,9.0,163.2,942.3,22.1,5.4,1.2
2012-01-01,2024-10-31,2012-05-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,8.0,79.2,945.6,18.5,4.4,1.3
2012-01-01,2024-10-31,2012-06-30,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,18.0,195.6,945.5,18.0,4.0,1.3
2012-01-01,2024-10-31,2012-07-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,4.0,10.6,946.0,18.1,5.4,1.5
2012-01-01,2024-10-31,2012-08-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,,0.0,948.3,20.2,5.1,1.7
2012-01-01,2024-10-31,2012-09-30,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,5.0,85.2,944.9,22.0,5.6,1.9
2012-01-01,2024-10-31,2012-10-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,10.0,41.8,941.4,24.2,5.1,1.7
2012-01-01,2024-10-31,2012-11-30,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,8.0,129.6,939.8,23.2,4.9,1.6
2012-01-01,2024-10-31,2012-12-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,14.0,114.8,940.1,25.1,5.1,1.3
2012-01-01,2024-10-31,2013-01-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,17.0,252.8,941.0,22.9,5.2,1.5
2012-01-01,2024-10-31,2013-02-28,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,20.0,149.8,941.6,23.5,4.4,1.2
2012-01-01,2024-10-31,2013-03-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,16.0,193.4,942.1,22.8,5.4,1.3
2012-01-01,2024-10-31,2013-04-30,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,7.0,98.0,943.8,20.9,3.8,1.2
2012-01-01,2024-10-31,2013-05-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,8.0,145.8,944.5,19.4,4.0,1.2
2012-01-01,2024-10-31,2013-06-30,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,19.0,70.2,945.3,18.3,3.4,1.1
2012-01-01,2024-10-31,2013-07-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,2.0,,,,,
2012-01-01,2024-10-31,2013-08-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,,,,,,
2012-01-01,2024-10-31,2013-09-30,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,5.0,,,,3.9,
2012-01-01,2024-10-31,2013-10-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,12.0,139.4,942.8,21.9,4.8,1.7
2012-01-01,2024-10-31,2013-11-30,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,11.0,168.8,940.8,22.9,5.8,1.7
2012-01-01,2024-10-31,2013-12-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,10.0,49.2,938.9,24.5,3.9,1.4
2012-01-01,2024-10-31,2014-01-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,16.0,95.0,942.5,25.1,4.6,1.2
2012-01-01,2024-10-31,2014-02-28,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,13.0,125.2,941.7,25.1,4.2,1.2
2012-01-01,2024-10-31,2014-03-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,14.0,123.8,942.4,23.4,5.7,1.3
2012-01-01,2024-10-31,2014-04-30,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,9.0,72.4,943.6,22.0,4.5,1.2
2012-01-01,2024-10-31,2014-05-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,5.0,59.4,944.6,19.3,5.9,1.2
2012-01-01,2024-10-31,2014-06-30,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,3.0,2.8,945.8,19.2,4.0,1.0
2012-01-01,2024-10-31,2014-07-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,8.0,24.8,948.1,17.9,6.1,1.2
2012-01-01,2024-10-31,2014-08-31,Mensal,BAURU,Operante,A705,-22.35805555,-49.02888888,636.17,3.0,18.4,946.3,20.7,4.9,1.3
