Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,13.0,43.8,952.7,25.9,6.6,1.9
2012-01-01,2024-10-31,2012-02-29,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,12.0,48.2,952.7,25.4,7.5,2.1
2012-01-01,2024-10-31,2012-03-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,5.0,5.4,952.8,27.6,7.9,2.1
2012-01-01,2024-10-31,2012-04-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,952.8,27.7,6.0,1.8
2012-01-01,2024-10-31,2012-05-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,954.4,26.8,7.1,2.4
2012-01-01,2024-10-31,2012-06-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,956.0,25.7,6.8,2.3
2012-01-01,2024-10-31,2012-07-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,0.0,956.4,25.0,7.7,2.7
2012-01-01,2024-10-31,2012-08-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,0.0,957.6,24.6,8.2,3.3
2012-01-01,2024-10-31,2012-09-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,956.1,26.9,9.6,3.0
2012-01-01,2024-10-31,2012-10-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,952.9,28.8,8.7,3.1
2012-01-01,2024-10-31,2012-11-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,15.0,90.8,952.1,26.6,9.4,2.2
2012-01-01,2024-10-31,2012-12-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,3.0,,,,6.9,
2012-01-01,2024-10-31,2013-01-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,,,7.1,
2012-01-01,2024-10-31,2013-02-28,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,,,,
2012-01-01,2024-10-31,2013-03-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,10.0,,,26.3,7.5,
2012-01-01,2024-10-31,2013-04-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,8.0,83.4,953.9,25.5,5.5,1.8
2012-01-01,2024-10-31,2013-05-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,15.8,954.6,25.9,7.1,2.0
2012-01-01,2024-10-31,2013-06-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,1.0,2.4,955.5,25.6,7.7,2.1
2012-01-01,2024-10-31,2013-07-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,1.0,1.8,956.7,25.1,7.5,2.6
2012-01-01,2024-10-31,2013-08-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,955.7,25.9,7.9,2.8
2012-01-01,2024-10-31,2013-09-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,954.9,27.6,8.0,3.2
2012-01-01,2024-10-31,2013-10-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,49.6,953.6,28.1,8.6,3.0
2012-01-01,2024-10-31,2013-11-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,10.0,110.2,952.0,26.8,8.4,2.3
2012-01-01,2024-10-31,2013-12-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,15.0,275.2,952.7,24.8,6.9,1.7
2012-01-01,2024-10-31,2014-01-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,1.8,953.4,25.8,8.1,1.9
2012-01-01,2024-10-31,2014-02-28,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,10.0,115.0,952.7,25.7,8.2,1.8
2012-01-01,2024-10-31,2014-03-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,17.0,85.2,953.5,24.8,6.2,1.6
2012-01-01,2024-10-31,2014-04-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,8.0,204.4,954.1,24.4,5.5,1.4
2012-01-01,2024-10-31,2014-05-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,15.8,954.7,24.0,6.3,1.6
2012-01-01,2024-10-31,2014-06-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,956.0,24.3,6.9,2.2
2012-01-01,2024-10-31,2014-07-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,958.0,24.5,7.4,2.7
2012-01-01,2024-10-31,2014-08-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,1.0,1.2,956.9,24.9,7.0,2.6
2012-01-01,2024-10-31,2014-09-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,1.0,0.2,955.1,27.0,7.7,2.7
2012-01-01,2024-10-31,2014-10-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,3.0,12.8,954.1,27.9,8.4,3.3
2012-01-01,2024-10-31,2014-11-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,9.0,,,27.0,7.4,
2012-01-01,2024-10-31,2014-12-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,,,7.5,
2012-01-01,2024-10-31,2015-01-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,,,6.2,
2012-01-01,2024-10-31,2015-02-28,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,,,,
2012-01-01,2024-10-31,2015-03-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,8.0,51.0,953.6,25.5,7.4,1.7
2012-01-01,2024-10-31,2015-04-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,11.0,90.8,953.9,26.1,6.6,1.6
2012-01-01,2024-10-31,2015-05-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,4.0,30.0,955.1,25.6,6.8,2.1
2012-01-01,2024-10-31,2015-06-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,957.0,25.2,6.9,2.5
2012-01-01,2024-10-31,2015-07-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,1.0,0.2,957.0,25.4,7.9,2.8
2012-01-01,2024-10-31,2015-08-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,956.4,25.4,8.5,2.7
2012-01-01,2024-10-31,2015-09-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,0.0,954.5,27.6,8.3,2.5
2012-01-01,2024-10-31,2015-10-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,26.8,953.8,29.0,7.9,2.7
2012-01-01,2024-10-31,2015-11-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,7.0,63.4,952.0,28.9,8.7,2.2
2012-01-01,2024-10-31,2015-12-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,5.0,6.2,953.3,29.1,8.1,2.5
2012-01-01,2024-10-31,2016-01-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,22.0,302.4,954.0,25.0,7.8,1.5
2012-01-01,2024-10-31,2016-02-29,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,6.0,35.2,954.3,25.3,7.2,1.8
2012-01-01,2024-10-31,2016-03-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,21.4,954.1,27.9,6.5,1.7
2012-01-01,2024-10-31,2016-04-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,7.2,953.6,27.7,7.3,2.0
2012-01-01,2024-10-31,2016-05-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,955.6,26.9,6.5,2.1
2012-01-01,2024-10-31,2016-06-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,957.1,26.1,7.1,2.5
2012-01-01,2024-10-31,2016-07-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,957.1,24.8,8.8,2.5
2012-01-01,2024-10-31,2016-08-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,0.0,956.3,26.1,8.3,2.7
2012-01-01,2024-10-31,2016-09-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,,,27.7,8.9,
2012-01-01,2024-10-31,2016-10-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,953.0,28.4,8.3,2.7
2012-01-01,2024-10-31,2016-11-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,10.0,68.8,952.3,27.6,8.4,2.5
2012-01-01,2024-10-31,2016-12-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,8.0,62.4,952.8,26.3,8.2,2.0
2012-01-01,2024-10-31,2017-01-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,5.0,21.4,952.8,27.8,7.2,2.0
2012-01-01,2024-10-31,2017-02-28,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,14.0,124.4,953.2,25.2,6.6,1.6
2012-01-01,2024-10-31,2017-03-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,9.0,200.6,953.2,26.0,6.4,1.6
2012-01-01,2024-10-31,2017-04-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,7.0,16.2,953.8,26.1,6.0,1.6
2012-01-01,2024-10-31,2017-05-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,4.0,,,26.4,6.9,
2012-01-01,2024-10-31,2017-06-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,,25.0,6.8,
2012-01-01,2024-10-31,2017-07-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,1.0,0.2,958.8,24.1,7.7,3.4
2012-01-01,2024-10-31,2017-08-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,956.0,26.1,7.6,2.5
2012-01-01,2024-10-31,2017-09-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,956.6,26.5,7.9,4.1
2012-01-01,2024-10-31,2017-10-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,1.0,7.0,953.3,28.9,8.9,3.3
2012-01-01,2024-10-31,2017-11-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,8.0,118.8,952.1,26.9,7.5,2.0
2012-01-01,2024-10-31,2017-12-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,8.0,94.0,952.3,26.4,7.0,1.7
2012-01-01,2024-10-31,2018-01-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,14.0,109.0,952.9,25.9,7.2,1.8
2012-01-01,2024-10-31,2018-02-28,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,18.0,163.8,953.0,24.5,6.2,1.4
2012-01-01,2024-10-31,2018-03-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,18.0,144.2,953.4,24.4,6.1,1.4
2012-01-01,2024-10-31,2018-04-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,6.0,23.8,954.6,24.1,6.5,1.6
2012-01-01,2024-10-31,2018-05-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,955.5,24.7,6.7,2.0
2012-01-01,2024-10-31,2018-06-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,957.0,24.0,7.6,2.3
2012-01-01,2024-10-31,2018-07-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,957.0,23.8,7.9,2.1
2012-01-01,2024-10-31,2018-08-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,956.6,25.7,7.0,2.5
2012-01-01,2024-10-31,2018-09-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,953.8,27.7,7.5,2.6
2012-01-01,2024-10-31,2018-10-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,6.0,111.8,952.8,28.0,6.9,2.2
2012-01-01,2024-10-31,2018-11-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,5.0,38.8,952.3,27.2,7.6,2.3
2012-01-01,2024-10-31,2018-12-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,10.0,113.6,954.2,25.2,6.4,1.7
2012-01-01,2024-10-31,2019-01-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,16.0,19.6,954.2,26.7,9.1,1.9
2012-01-01,2024-10-31,2019-02-28,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,953.5,26.1,7.5,1.6
2012-01-01,2024-10-31,2019-03-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,14.0,75.4,954.0,25.8,5.8,1.6
2012-01-01,2024-10-31,2019-04-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,3.0,0.6,954.1,25.4,5.0,1.3
2012-01-01,2024-10-31,2019-05-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,954.2,26.0,6.1,1.7
2012-01-01,2024-10-31,2019-06-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,957.0,25.0,7.0,2.5
2012-01-01,2024-10-31,2019-07-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,956.9,25.0,6.2,2.4
2012-01-01,2024-10-31,2019-08-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,1.0,0.2,957.8,25.3,8.1,2.8
2012-01-01,2024-10-31,2019-09-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,955.1,27.8,8.1,2.7
2012-01-01,2024-10-31,2019-10-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,0.6,953.1,28.6,8.3,2.8
2012-01-01,2024-10-31,2019-11-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,4.0,1.0,951.5,28.8,7.9,2.3
2012-01-01,2024-10-31,2019-12-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,,28.0,6.5,
2012-01-01,2024-10-31,2020-01-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,,953.6,25.4,5.6,1.5
2012-01-01,2024-10-31,2020-02-29,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,3.0,0.6,953.9,25.0,9.7,1.4
2012-01-01,2024-10-31,2020-03-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,954.0,24.3,5.6,1.3
2012-01-01,2024-10-31,2020-04-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,954.8,24.3,6.0,1.4
2012-01-01,2024-10-31,2020-05-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,956.0,24.0,5.1,1.6
2012-01-01,2024-10-31,2020-06-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,2.6,956.6,23.2,7.1,2.1
2012-01-01,2024-10-31,2020-07-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,,,7.0,
2012-01-01,2024-10-31,2020-08-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,,,6.3,
2012-01-01,2024-10-31,2020-09-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,0.0,0.0,955.2,26.3,8.3,2.7
2012-01-01,2024-10-31,2020-10-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,4.0,2.2,953.0,27.6,7.8,2.4
2012-01-01,2024-10-31,2020-11-30,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,3.0,1.6,953.3,24.9,7.5,1.9
2012-01-01,2024-10-31,2020-12-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,2.0,0.8,952.8,25.7,6.3,1.9
2012-01-01,2024-10-31,2021-01-31,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,952.5,26.3,6.9,1.9
2012-01-01,2024-10-31,2021-02-28,Mensal,CARACOL,Pane,A337,-9.28583333,-43.32444443,515.3,,,953.0,24.5,7.3,1.6
