Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,27.0,415.2,949.8,23.5,7.0,1.6
2012-01-01,2024-10-31,2012-02-29,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,3.0,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,5.0,,,25.4,5.4,
2012-01-01,2024-10-31,2012-04-30,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,3.0,19.4,949.6,26.1,6.2,1.6
2012-01-01,2024-10-31,2012-05-31,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,3.0,6.0,951.8,24.9,5.7,2.0
2012-01-01,2024-10-31,2012-06-30,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,2.0,7.4,952.6,25.5,5.8,1.9
2012-01-01,2024-10-31,2012-07-31,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,0.0,0.0,952.9,24.9,8.0,2.2
2012-01-01,2024-10-31,2012-08-31,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,,0.0,954.2,25.5,6.9,2.9
2012-01-01,2024-10-31,2012-09-30,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,2.0,7.6,951.9,28.6,5.7,2.5
2012-01-01,2024-10-31,2012-10-31,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,5.0,12.6,949.0,28.9,7.0,2.1
2012-01-01,2024-10-31,2012-11-30,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,25.0,405.6,948.8,24.9,6.5,1.5
2012-01-01,2024-10-31,2012-12-31,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,,,948.4,26.6,6.7,1.3
2012-01-01,2024-10-31,2013-01-31,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,22.0,106.2,950.0,24.5,5.7,1.3
2012-01-01,2024-10-31,2013-02-28,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,7.0,20.8,949.1,26.0,7.5,1.6
2012-01-01,2024-10-31,2013-03-31,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,26.0,28.2,949.8,25.7,7.1,1.4
2012-01-01,2024-10-31,2013-04-30,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,14.0,60.8,950.9,24.7,5.7,1.4
2012-01-01,2024-10-31,2013-05-31,Mensal,MONTE ALEGRE DE GOIAS,Operante,A032,-13.25361111,-46.89027777,552.0,3.0,2.0,951.5,24.6,5.7,1.5
