Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,28.0,313.4,944.6,22.9,7.0,1.7
2012-01-01,2024-10-31,2012-02-29,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,29.0,323.0,945.1,22.6,6.2,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,24.0,323.8,946.4,22.4,6.5,1.2
2012-01-01,2024-10-31,2012-04-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,21.0,282.4,946.3,22.7,6.4,1.2
2012-01-01,2024-10-31,2012-05-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,18.0,144.6,947.6,22.0,6.4,1.2
2012-01-01,2024-10-31,2012-06-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,14.0,64.6,948.6,20.8,5.3,1.3
2012-01-01,2024-10-31,2012-07-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,16.0,8.8,948.8,19.9,5.3,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,4.0,0.8,948.7,21.2,6.2,1.4
2012-01-01,2024-10-31,2012-09-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,9.0,65.8,947.4,23.7,8.1,1.5
2012-01-01,2024-10-31,2012-10-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,6.0,,,24.1,6.2,
2012-01-01,2024-10-31,2012-11-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,,,944.2,23.7,7.2,1.7
2012-01-01,2024-10-31,2012-12-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,29.0,233.6,944.3,23.4,7.4,1.5
2012-01-01,2024-10-31,2013-01-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,27.0,186.0,945.2,23.4,6.7,1.6
2012-01-01,2024-10-31,2013-02-28,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,16.0,,,23.1,5.4,
2012-01-01,2024-10-31,2013-03-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,18.0,,945.8,23.0,7.1,1.3
2012-01-01,2024-10-31,2013-04-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,26.0,178.0,947.1,22.3,6.0,1.3
2012-01-01,2024-10-31,2013-05-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,22.0,21.6,947.6,22.3,6.2,1.3
2012-01-01,2024-10-31,2013-06-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,25.0,184.0,948.1,21.9,9.8,1.0
2012-01-01,2024-10-31,2013-07-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,20.0,8.4,949.4,20.3,5.1,1.3
2012-01-01,2024-10-31,2013-08-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,4.0,0.8,948.2,20.1,7.2,1.6
2012-01-01,2024-10-31,2013-09-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,7.0,21.8,947.0,23.3,6.7,1.6
2012-01-01,2024-10-31,2013-10-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,21.0,194.2,946.0,23.6,6.1,1.4
2012-01-01,2024-10-31,2013-11-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,24.0,225.4,944.1,23.6,6.0,1.6
2012-01-01,2024-10-31,2013-12-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,24.0,207.0,944.3,23.5,7.8,1.8
2012-01-01,2024-10-31,2014-01-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,27.0,269.0,946.2,22.8,6.4,1.4
2012-01-01,2024-10-31,2014-02-28,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,24.0,259.0,945.3,22.9,6.7,1.5
2012-01-01,2024-10-31,2014-03-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,31.0,476.6,945.7,23.3,5.8,1.5
2012-01-01,2024-10-31,2014-04-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,23.0,198.6,946.8,23.2,6.8,1.2
2012-01-01,2024-10-31,2014-05-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,24.0,136.0,947.4,22.0,6.1,1.2
2012-01-01,2024-10-31,2014-06-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,20.0,11.2,948.4,21.6,4.7,1.3
2012-01-01,2024-10-31,2014-07-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,20.0,10.2,950.0,20.4,6.7,1.2
2012-01-01,2024-10-31,2014-08-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,8.0,11.8,948.4,22.0,6.5,1.3
2012-01-01,2024-10-31,2014-09-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,8.0,51.6,946.5,24.3,6.3,1.4
2012-01-01,2024-10-31,2014-10-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,18.0,187.4,946.0,23.8,6.9,1.3
2012-01-01,2024-10-31,2014-11-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,22.0,253.6,944.8,23.6,6.2,1.4
2012-01-01,2024-10-31,2014-12-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,25.0,332.2,945.2,23.1,7.0,1.6
2012-01-01,2024-10-31,2015-01-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,27.0,230.0,946.9,,6.1,1.2
2012-01-01,2024-10-31,2015-02-28,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,23.0,349.2,946.1,22.9,6.5,1.6
2012-01-01,2024-10-31,2015-03-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,28.0,493.4,946.0,23.1,5.1,1.2
2012-01-01,2024-10-31,2015-04-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,28.0,277.0,946.8,23.0,5.5,0.9
2012-01-01,2024-10-31,2015-05-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,9.0,,,,,
2012-01-01,2024-10-31,2015-06-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,,,,,,
2012-01-01,2024-10-31,2015-07-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,,,,,,
2012-01-01,2024-10-31,2015-08-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,,,,,,
2012-01-01,2024-10-31,2015-09-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,,,,,,
2012-01-01,2024-10-31,2015-10-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,6.0,,,,,
2012-01-01,2024-10-31,2015-11-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,22.0,298.6,944.8,24.1,6.7,1.4
2012-01-01,2024-10-31,2015-12-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,20.0,240.6,946.1,23.9,6.3,1.3
2012-01-01,2024-10-31,2016-01-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,25.0,302.8,945.0,23.9,8.5,1.9
2012-01-01,2024-10-31,2016-02-29,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,26.0,443.8,946.2,23.8,6.6,1.2
2012-01-01,2024-10-31,2016-03-31,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,26.0,209.0,947.3,23.9,6.2,1.1
2012-01-01,2024-10-31,2016-04-30,Mensal,COMODORO,Pane,A913,-13.70805555,-59.7625,576.87,23.0,83.8,946.9,23.1,5.8,1.2
