Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,25,344.2,1003.7,26.0,4.5,1.3
2012-01-01,2024-10-31,2012-02-29,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,23,267.4,1003.5,25.7,5.1,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,24,253.8,1004.3,26.1,4.2,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,16,177.4,1004.0,26.7,5.1,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,16,162.6,1004.7,27.1,4.6,1.3
2012-01-01,2024-10-31,2012-06-30,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,9,77.2,1005.9,27.7,4.8,1.5
2012-01-01,2024-10-31,2012-07-31,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,14,78.0,1005.7,27.4,4.5,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,9,23.8,1005.7,28.6,4.6,1.4
2012-01-01,2024-10-31,2012-09-30,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,10,76.4,1005.4,28.8,5.1,1.4
2012-01-01,2024-10-31,2012-10-31,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,13,149.4,1002.8,29.0,4.5,1.5
2012-01-01,2024-10-31,2012-11-30,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,11,267.0,1002.2,28.8,3.8,1.3
2012-01-01,2024-10-31,2012-12-31,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,20,247.4,1002.6,26.8,4.2,1.5
2012-01-01,2024-10-31,2013-01-31,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,23,279.0,1004.0,27.0,4.5,1.4
2012-01-01,2024-10-31,2013-02-28,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,24,296.6,1003.5,26.1,4.0,1.3
2012-01-01,2024-10-31,2013-03-31,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,24,279.2,1004.1,26.5,5.5,1.3
2012-01-01,2024-10-31,2013-04-30,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,23,358.8,1004.6,27.1,4.6,1.4
2012-01-01,2024-10-31,2013-05-31,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,23,203.4,1005.1,26.9,4.4,1.3
2012-01-01,2024-10-31,2013-06-30,Mensal,MANAUS,Operante,A101,-3.10333333,-60.01638888,61.25,7,,1005.1,28.3,5.6,1.5
