Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,19,428.6,905.4,19.6,4.1,1.1
2012-01-01,2024-10-31,2012-02-29,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,9,123.2,906.3,21.0,3.2,1.0
2012-01-01,2024-10-31,2012-03-31,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,18,327.4,906.8,19.7,3.1,0.8
2012-01-01,2024-10-31,2012-04-30,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,22,368.6,906.6,18.7,3.5,0.8
2012-01-01,2024-10-31,2012-05-31,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,17,156.8,909.5,15.5,3.6,0.8
2012-01-01,2024-10-31,2012-06-30,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,14,102.6,909.4,16.5,4.0,1.0
2012-01-01,2024-10-31,2012-07-31,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,13,80.2,909.9,15.4,4.6,1.1
2012-01-01,2024-10-31,2012-08-31,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,12,96.2,913.2,15.5,3.4,1.1
2012-01-01,2024-10-31,2012-09-30,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,12,157.8,909.7,16.8,3.8,1.1
2012-01-01,2024-10-31,2012-10-31,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,7,101.2,906.8,19.5,3.3,1.2
2012-01-01,2024-10-31,2012-11-30,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,26,452.2,904.8,17.8,4.0,1.0
2012-01-01,2024-10-31,2012-12-31,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,18,240.4,904.5,21.7,4.0,0.9
2012-01-01,2024-10-31,2013-01-31,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,28,763.6,905.6,19.8,4.2,0.9
2012-01-01,2024-10-31,2013-02-28,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,15,256.2,906.0,21.1,2.8,0.8
2012-01-01,2024-10-31,2013-03-31,Mensal,TERESOPOLIS-PARQUE NACIONAL,Operante,A618,-22.4486111,-42.98694444,981.0,25,616.0,906.6,19.9,3.6,0.8
