Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,2.0,0.4,959.7,23.7,6.9,1.9
2012-01-01,2024-10-31,2012-02-29,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,4.0,21.4,960.2,26.0,7.4,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,7.0,40.0,961.2,25.1,5.3,1.6
2012-01-01,2024-10-31,2012-04-30,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,9.0,81.4,961.3,23.9,5.9,1.5
2012-01-01,2024-10-31,2012-05-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,7.0,119.6,964.7,20.1,5.5,1.9
2012-01-01,2024-10-31,2012-06-30,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,13.0,230.2,964.7,19.5,4.9,1.4
2012-01-01,2024-10-31,2012-07-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,2.0,2.2,965.3,18.9,6.4,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,,0.0,967.2,22.1,6.2,1.9
2012-01-01,2024-10-31,2012-09-30,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,5.0,61.4,963.7,23.7,6.7,1.8
2012-01-01,2024-10-31,2012-10-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,,,,,6.9,
2012-01-01,2024-10-31,2012-11-30,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,1.0,,,,6.2,
2012-01-01,2024-10-31,2012-12-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,16.0,280.8,959.0,26.5,8.0,1.5
2012-01-01,2024-10-31,2013-01-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,14.0,192.4,959.8,24.8,5.8,1.7
2012-01-01,2024-10-31,2013-02-28,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,15.0,134.6,960.5,25.0,6.9,1.1
2012-01-01,2024-10-31,2013-03-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,11.0,184.0,961.0,24.7,7.1,1.4
2012-01-01,2024-10-31,2013-04-30,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,,,962.8,22.4,6.7,1.3
2012-01-01,2024-10-31,2013-05-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,8.0,150.2,963.6,21.1,5.5,1.2
2012-01-01,2024-10-31,2013-06-30,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,11.0,55.4,964.5,20.5,6.4,1.0
2012-01-01,2024-10-31,2013-07-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,6.0,46.6,966.5,18.6,6.1,1.2
2012-01-01,2024-10-31,2013-08-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,0.0,0.0,964.9,19.9,5.8,1.4
2012-01-01,2024-10-31,2013-09-30,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,,,963.2,22.8,7.9,1.7
2012-01-01,2024-10-31,2013-10-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,,,961.6,23.8,5.6,1.9
2012-01-01,2024-10-31,2013-11-30,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,,,959.5,25.0,6.7,2.0
2012-01-01,2024-10-31,2013-12-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,,,957.7,26.3,6.1,1.4
2012-01-01,2024-10-31,2014-01-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,,,961.3,26.5,7.2,1.0
2012-01-01,2024-10-31,2014-02-28,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,,,960.4,26.6,5.5,1.0
2012-01-01,2024-10-31,2014-03-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,2.0,,961.2,24.9,7.6,1.1
2012-01-01,2024-10-31,2014-04-30,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,7.0,52.4,962.5,23.9,7.0,1.7
2012-01-01,2024-10-31,2014-05-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,3.0,57.0,963.7,21.1,4.3,1.2
2012-01-01,2024-10-31,2014-06-30,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,2.0,0.6,964.9,20.7,5.6,1.3
2012-01-01,2024-10-31,2014-07-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,9.0,36.4,967.3,19.5,7.0,1.4
2012-01-01,2024-10-31,2014-08-31,Mensal,LINS,Pane,A727,-21.66611111,-49.73472221,460.65,1.0,7.4,965.3,22.1,6.7,1.4
