Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-02-06,2024-10-31,2017-02-28,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,10.0,,,21.4,6.9,
2017-02-06,2024-10-31,2017-03-31,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,12.0,136.0,898.4,22.6,,
2017-02-06,2024-10-31,2017-04-30,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,5.0,9.8,899.3,22.4,,
2017-02-06,2024-10-31,2017-05-31,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,6.0,17.4,900.3,20.8,6.4,2.1
2017-02-06,2024-10-31,2017-06-30,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,,0.0,901.9,19.7,8.5,2.6
2017-02-06,2024-10-31,2017-07-31,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,0.0,0.0,904.4,17.2,8.5,3.3
2017-02-06,2024-10-31,2017-08-31,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,,0.0,900.8,21.7,8.1,2.5
2017-02-06,2024-10-31,2017-09-30,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,1.0,9.2,901.5,21.2,7.4,3.0
2017-02-06,2024-10-31,2017-10-31,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,6.0,35.2,898.1,24.6,7.3,2.8
2017-02-06,2024-10-31,2017-11-30,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,24.0,304.2,897.0,21.9,7.6,2.5
2017-02-06,2024-10-31,2017-12-31,Mensal,PARANOA (COOPA-DF),Operante,A047,-16.012222,-47.557417,1043.0,25.0,306.8,897.1,21.8,5.6,1.9
