Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,106.8,954.0,24.7,8.6,3.2
2012-01-01,2024-10-31,2012-02-29,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,123.2,955.3,25.4,8.5,2.3
2012-01-01,2024-10-31,2012-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,74.8,957.8,22.3,7.9,2.0
2012-01-01,2024-10-31,2012-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,121.8,957.9,19.6,8.5,2.2
2012-01-01,2024-10-31,2012-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,5.0,17.4,961.1,17.5,5.7,2.0
2012-01-01,2024-10-31,2012-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,16.0,111.4,960.5,14.6,6.3,2.2
2012-01-01,2024-10-31,2012-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,13.0,199.4,960.9,13.2,7.9,2.5
2012-01-01,2024-10-31,2012-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,49.8,962.3,18.7,7.3,3.0
2012-01-01,2024-10-31,2012-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,115.2,959.6,18.3,16.4,2.9
2012-01-01,2024-10-31,2012-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,16.0,376.2,956.0,20.1,13.1,2.9
2012-01-01,2024-10-31,2012-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,80.6,955.3,23.5,7.1,2.6
2012-01-01,2024-10-31,2012-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,17.0,255.4,953.5,24.2,10.4,2.7
2012-01-01,2024-10-31,2013-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,45.0,956.4,22.8,8.7,2.5
2012-01-01,2024-10-31,2013-02-28,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,13.0,80.6,955.7,22.9,9.3,2.3
2012-01-01,2024-10-31,2013-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,14.0,255.4,957.5,20.0,9.2,2.4
2012-01-01,2024-10-31,2013-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,190.0,959.2,19.6,10.1,2.1
2012-01-01,2024-10-31,2013-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,15.0,108.4,959.4,16.2,7.6,2.1
2012-01-01,2024-10-31,2013-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,25.0,169.4,960.0,14.8,6.1,2.1
2012-01-01,2024-10-31,2013-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,68.8,962.4,13.7,6.3,2.2
2012-01-01,2024-10-31,2013-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,14.0,260.4,961.2,13.1,8.3,2.8
2012-01-01,2024-10-31,2013-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,14.0,105.4,959.4,16.7,8.9,2.6
2012-01-01,2024-10-31,2013-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,11.0,280.4,958.0,19.4,8.8,2.4
2012-01-01,2024-10-31,2013-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,11.0,143.0,955.4,22.6,9.3,3.1
2012-01-01,2024-10-31,2013-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,5.0,,,,,
2012-01-01,2024-10-31,2014-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,,,,,,
2012-01-01,2024-10-31,2014-02-28,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,,,,,,
2012-01-01,2024-10-31,2014-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,,,21.3,8.1,
2012-01-01,2024-10-31,2014-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,247.8,959.2,19.8,7.7,2.2
2012-01-01,2024-10-31,2014-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,17.0,266.4,959.9,16.1,8.0,1.9
2012-01-01,2024-10-31,2014-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,22.0,375.0,959.7,14.7,8.7,2.6
2012-01-01,2024-10-31,2014-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,14.0,148.2,962.7,14.8,8.4,2.5
2012-01-01,2024-10-31,2014-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,133.0,961.1,16.6,7.2,2.4
2012-01-01,2024-10-31,2014-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,19.0,350.2,957.5,18.3,8.0,2.7
2012-01-01,2024-10-31,2014-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,11.0,148.2,957.8,21.8,11.8,2.7
2012-01-01,2024-10-31,2014-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,11.0,156.8,955.9,22.6,6.7,2.5
