Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2014-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,24.0,310.2,,26.7,5.7,0.6
2012-01-01,2024-10-31,2014-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,3.0,,,,,
2012-01-01,2024-10-31,2014-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,4.0,6.8,1011.4,26.9,4.7,0.8
2012-01-01,2024-10-31,2014-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,2.0,15.2,1010.2,27.6,4.9,1.1
2012-01-01,2024-10-31,2014-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,6.0,40.0,1009.2,28.3,5.7,1.3
2012-01-01,2024-10-31,2014-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,4.0,33.2,1008.0,29.0,5.3,1.3
2012-01-01,2024-10-31,2014-11-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,4.0,35.4,1007.2,28.6,4.2,1.3
2012-01-01,2024-10-31,2014-12-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,7.0,91.6,1007.7,28.2,5.2,1.3
2012-01-01,2024-10-31,2015-01-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,13.0,82.8,1008.7,27.4,6.2,1.2
2012-01-01,2024-10-31,2015-02-28,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,15.0,371.4,1008.6,26.5,5.6,0.8
2012-01-01,2024-10-31,2015-03-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,25.0,451.0,1008.4,26.5,7.2,0.7
2012-01-01,2024-10-31,2015-04-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,21.0,320.0,1008.7,26.8,5.3,1.0
2012-01-01,2024-10-31,2015-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,16.0,133.8,1009.1,27.1,4.4,0.6
2012-01-01,2024-10-31,2015-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,12.0,53.6,1010.6,26.9,6.0,0.7
2012-01-01,2024-10-31,2015-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,5.0,33.8,1010.3,27.2,5.1,0.9
2012-01-01,2024-10-31,2015-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,0.0,0.0,1009.6,27.9,5.7,1.2
2012-01-01,2024-10-31,2015-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,3.0,2.6,1008.9,28.9,4.7,1.5
2012-01-01,2024-10-31,2015-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,0.0,0.0,1008.3,29.7,5.8,1.7
2012-01-01,2024-10-31,2015-11-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,2.0,22.4,1007.0,29.8,4.6,1.7
2012-01-01,2024-10-31,2015-12-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,5.0,36.0,1008.1,29.8,5.1,1.7
2012-01-01,2024-10-31,2016-01-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,22.0,244.2,1008.6,27.1,5.2,0.9
2012-01-01,2024-10-31,2016-02-29,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,15.0,96.2,1008.4,27.4,4.4,0.6
2012-01-01,2024-10-31,2016-03-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1009.0,27.2,4.7,0.6
2012-01-01,2024-10-31,2016-04-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1007.9,27.6,5.1,0.4
2012-01-01,2024-10-31,2016-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,4.0,28.2,1009.8,27.8,4.2,0.5
2012-01-01,2024-10-31,2016-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,7.0,30.8,1011.0,27.3,6.0,0.8
2012-01-01,2024-10-31,2016-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,1.0,7.6,1010.4,27.5,5.5,0.9
2012-01-01,2024-10-31,2016-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,1.0,0.6,1009.9,28.7,4.8,1.2
2012-01-01,2024-10-31,2016-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,7.0,12.2,1009.3,29.1,6.3,1.3
2012-01-01,2024-10-31,2016-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1007.2,29.6,4.7,1.3
2012-01-01,2024-10-31,2016-11-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,3.0,1.0,1006.3,30.2,4.8,1.5
2012-01-01,2024-10-31,2016-12-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1007.2,28.4,5.5,1.3
2012-01-01,2024-10-31,2017-01-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1008.0,26.7,4.8,0.8
2012-01-01,2024-10-31,2017-02-28,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,8.0,137.8,1008.1,26.4,5.4,0.7
2012-01-01,2024-10-31,2017-03-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,28.0,285.0,1008.3,26.6,5.9,0.6
2012-01-01,2024-10-31,2017-04-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,23.0,367.6,1008.3,26.9,5.2,0.6
2012-01-01,2024-10-31,2017-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,15.0,165.2,1008.9,27.4,4.8,0.6
2012-01-01,2024-10-31,2017-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,4.0,37.6,1009.6,27.2,6.0,0.9
2012-01-01,2024-10-31,2017-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,3.0,3.6,1011.7,26.5,6.5,1.4
2012-01-01,2024-10-31,2017-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,0.0,0.0,1009.6,28.6,4.7,1.1
2012-01-01,2024-10-31,2017-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,0.0,0.0,1009.1,29.4,5.9,1.5
2012-01-01,2024-10-31,2017-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,2.0,9.0,1007.2,30.1,5.4,1.8
2012-01-01,2024-10-31,2017-11-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,2.0,2.6,1006.6,29.5,4.6,1.8
2012-01-01,2024-10-31,2017-12-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,13.0,108.0,1007.1,28.5,6.2,1.4
2012-01-01,2024-10-31,2018-01-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,19.0,113.2,1007.9,26.8,5.1,0.9
2012-01-01,2024-10-31,2018-02-28,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,26.0,425.4,1008.1,26.3,5.2,0.8
2012-01-01,2024-10-31,2018-03-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1008.0,27.3,6.2,0.8
2012-01-01,2024-10-31,2018-04-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,8.0,,,,6.7,
2012-01-01,2024-10-31,2018-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,5.2,
2012-01-01,2024-10-31,2018-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,5.0,
2012-01-01,2024-10-31,2018-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,1.0,,,,4.5,
2012-01-01,2024-10-31,2018-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,4.0,25.4,1010.7,27.9,7.5,1.0
2012-01-01,2024-10-31,2018-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,2.0,3.2,1008.1,29.0,4.3,1.4
2012-01-01,2024-10-31,2018-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,6.0,20.8,1007.6,29.2,6.8,1.5
2012-01-01,2024-10-31,2018-11-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,9.0,75.2,1006.8,28.6,4.8,1.2
2012-01-01,2024-10-31,2018-12-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,17.0,126.6,1008.9,26.7,8.2,0.8
2012-01-01,2024-10-31,2019-01-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1009.2,26.6,6.2,0.8
2012-01-01,2024-10-31,2019-02-28,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1008.6,26.3,7.6,0.8
2012-01-01,2024-10-31,2019-03-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,3.0,,,,,
2012-01-01,2024-10-31,2019-04-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2019-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,8.0,,,,,
2012-01-01,2024-10-31,2019-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,5.0,13.0,1010.5,27.1,5.2,0.9
2012-01-01,2024-10-31,2019-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,6.0,16.8,1010.6,26.8,6.5,1.0
2012-01-01,2024-10-31,2019-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,0.0,0.0,1011.2,27.9,5.9,1.2
2012-01-01,2024-10-31,2019-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,4.0,3.8,1009.2,29.1,4.2,1.4
2012-01-01,2024-10-31,2019-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,8.0,18.6,1007.7,28.2,5.0,1.5
2012-01-01,2024-10-31,2019-11-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,12.0,47.0,1006.5,28.4,5.6,1.2
2012-01-01,2024-10-31,2019-12-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1006.8,,5.6,1.5
2012-01-01,2024-10-31,2020-01-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,11.0,,1008.7,,4.9,0.8
2012-01-01,2024-10-31,2020-02-29,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1008.8,27.6,6.6,0.8
2012-01-01,2024-10-31,2020-03-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,24.0,326.8,1008.7,27.5,4.3,0.7
2012-01-01,2024-10-31,2020-04-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,26.0,605.0,1009.2,27.3,5.7,0.7
2012-01-01,2024-10-31,2020-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,16.0,97.4,1009.7,28.2,5.9,0.8
2012-01-01,2024-10-31,2020-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,5.0,30.6,1009.9,27.6,5.6,1.1
2012-01-01,2024-10-31,2020-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,1.0,9.0,1009.7,27.3,5.9,1.2
2012-01-01,2024-10-31,2020-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,1.0,0.6,1009.5,28.0,5.7,1.3
2012-01-01,2024-10-31,2020-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,2.0,8.0,1008.8,29.4,4.4,1.5
2012-01-01,2024-10-31,2020-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,5.0,5.4,1007.7,29.8,6.7,1.7
2012-01-01,2024-10-31,2020-11-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,8.0,,1007.3,29.0,6.3,1.6
2012-01-01,2024-10-31,2020-12-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1007.4,,5.4,1.3
2012-01-01,2024-10-31,2021-01-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,1.0,,1007.4,,4.2,1.1
2012-01-01,2024-10-31,2021-02-28,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,13.0,,1007.6,27.3,5.3,1.1
2012-01-01,2024-10-31,2021-03-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,27.0,525.8,1008.1,26.6,5.2,0.8
2012-01-01,2024-10-31,2021-04-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,17.0,146.4,1007.9,27.6,5.6,0.8
2012-01-01,2024-10-31,2021-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,13.0,135.0,1009.3,27.5,7.6,0.8
2012-01-01,2024-10-31,2021-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,12.0,73.2,1009.9,27.0,6.3,0.7
2012-01-01,2024-10-31,2021-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,5.0,16.0,1010.9,27.1,5.8,0.9
2012-01-01,2024-10-31,2021-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,3.0,1.2,1009.7,28.0,5.3,1.1
2012-01-01,2024-10-31,2021-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,8.0,56.8,1009.2,28.5,4.1,1.2
2012-01-01,2024-10-31,2021-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,12.0,43.6,1007.9,28.4,4.4,1.0
2012-01-01,2024-10-31,2021-11-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,9.0,,1007.0,28.3,5.3,1.0
2012-01-01,2024-10-31,2021-12-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,1.0,,,,6.0,
2012-01-01,2024-10-31,2022-01-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,3.0,,,,5.4,
2012-01-01,2024-10-31,2022-02-28,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,15.0,,,26.8,4.7,
2012-01-01,2024-10-31,2022-03-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,20.0,,1007.6,26.7,5.5,0.6
2012-01-01,2024-10-31,2022-04-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,29.0,262.8,1007.9,26.9,3.7,0.5
2012-01-01,2024-10-31,2022-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,20.0,171.2,1009.5,27.1,5.5,0.7
2012-01-01,2024-10-31,2022-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,10.0,71.6,1009.4,26.9,4.4,0.8
2012-01-01,2024-10-31,2022-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,4.0,1.0,1010.0,27.0,5.3,1.1
2012-01-01,2024-10-31,2022-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,0.0,0.0,1009.7,27.8,5.6,1.1
2012-01-01,2024-10-31,2022-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,1.0,0.2,1009.0,28.8,4.5,1.2
2012-01-01,2024-10-31,2022-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,3.0,,,29.5,4.3,
2012-01-01,2024-10-31,2022-11-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2022-12-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2023-01-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2023-02-28,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2023-03-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2023-04-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2023-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2023-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2023-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2023-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,,,,
2012-01-01,2024-10-31,2023-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,0.0,0.0,1007.2,29.9,4.4,1.4
2012-01-01,2024-10-31,2023-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,3.0,14.2,1006.2,29.8,4.2,1.7
2012-01-01,2024-10-31,2023-11-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,10.0,32.4,1005.9,29.7,6.8,1.7
2012-01-01,2024-10-31,2023-12-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,9.0,86.0,1005.8,29.0,6.6,1.6
2012-01-01,2024-10-31,2024-01-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,16.0,173.8,1008.1,28.0,6.6,1.2
2012-01-01,2024-10-31,2024-02-29,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,27.0,413.8,1008.4,26.8,7.0,0.8
2012-01-01,2024-10-31,2024-03-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,22.0,379.2,1007.6,27.6,8.2,0.8
2012-01-01,2024-10-31,2024-04-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,8.0,153.6,1007.2,27.5,,
2012-01-01,2024-10-31,2024-05-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1007.4,28.7,,
2012-01-01,2024-10-31,2024-06-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1008.9,28.1,,
2012-01-01,2024-10-31,2024-07-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1010.0,27.3,,
2012-01-01,2024-10-31,2024-08-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1009.2,28.6,,
2012-01-01,2024-10-31,2024-09-30,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1007.5,29.6,,
2012-01-01,2024-10-31,2024-10-31,Mensal,BACABAL,Operante,A220,-4.24305555,-44.79499999,22.33,,,1006.9,30.0,,
