Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,28.0,441.6,907.3,20.8,8.0,1.3
2012-01-01,2024-10-31,2012-02-29,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,15.0,175.8,907.6,22.1,6.3,1.3
2012-01-01,2024-10-31,2012-03-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,20.0,186.2,908.1,22.3,5.3,1.2
2012-01-01,2024-10-31,2012-04-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,16.0,108.0,908.1,22.4,5.9,1.1
2012-01-01,2024-10-31,2012-05-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,8.0,46.6,910.2,19.6,8.3,1.2
2012-01-01,2024-10-31,2012-06-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,5.0,7.4,911.0,20.4,6.9,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,2.0,12.8,911.2,19.7,6.1,1.2
2012-01-01,2024-10-31,2012-08-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,,0.0,912.5,20.0,5.2,1.6
2012-01-01,2024-10-31,2012-09-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,5.0,62.8,910.2,23.6,9.3,1.4
2012-01-01,2024-10-31,2012-10-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,8.0,78.0,907.3,24.2,6.7,1.4
2012-01-01,2024-10-31,2012-11-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,,,905.8,22.4,6.0,1.5
2012-01-01,2024-10-31,2012-12-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,17.0,94.2,906.8,23.4,5.7,1.3
2012-01-01,2024-10-31,2013-01-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,26.0,476.0,907.2,22.1,6.6,1.3
2012-01-01,2024-10-31,2013-02-28,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,13.0,97.6,907.5,22.7,6.4,1.2
2012-01-01,2024-10-31,2013-03-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,25.0,342.2,907.9,22.8,7.8,1.3
2012-01-01,2024-10-31,2013-04-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,12.0,114.8,909.1,21.4,5.4,1.1
2012-01-01,2024-10-31,2013-05-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,4.0,27.8,909.8,20.6,5.3,1.1
2012-01-01,2024-10-31,2013-06-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,8.0,14.6,910.7,20.2,4.2,1.0
2012-01-01,2024-10-31,2013-07-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,0.0,0.0,911.7,19.7,5.0,1.3
2012-01-01,2024-10-31,2013-08-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,2.0,1.2,910.6,20.8,6.5,1.4
2012-01-01,2024-10-31,2013-09-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,3.0,16.0,909.5,23.0,8.2,1.7
2012-01-01,2024-10-31,2013-10-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,5.0,36.4,908.2,22.8,5.5,1.4
2012-01-01,2024-10-31,2013-11-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,,,906.4,22.5,5.3,1.4
2012-01-01,2024-10-31,2013-12-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,23.0,405.6,905.7,22.6,5.5,1.4
2012-01-01,2024-10-31,2014-01-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,13.0,95.8,908.5,22.7,5.6,1.2
2012-01-01,2024-10-31,2014-02-28,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,8.0,,,,4.1,
2012-01-01,2024-10-31,2014-03-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,,,,,6.2,
2012-01-01,2024-10-31,2014-04-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,8.0,,908.8,22.2,6.0,1.1
2012-01-01,2024-10-31,2014-05-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,1.0,0.6,909.7,20.5,4.3,1.0
2012-01-01,2024-10-31,2014-06-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,2.0,0.8,911.1,19.6,5.2,1.1
2012-01-01,2024-10-31,2014-07-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,6.0,4.2,912.9,19.3,6.4,1.2
2012-01-01,2024-10-31,2014-08-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,0.0,0.0,911.3,21.7,4.2,1.2
2012-01-01,2024-10-31,2014-09-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,7.0,2.0,909.2,24.2,6.8,1.4
2012-01-01,2024-10-31,2014-10-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,6.0,51.6,908.4,24.5,5.7,1.4
2012-01-01,2024-10-31,2014-11-30,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,17.0,123.4,907.0,23.1,5.0,1.3
2012-01-01,2024-10-31,2014-12-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,21.0,219.0,907.7,22.0,5.3,1.2
2012-01-01,2024-10-31,2015-01-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,10.0,179.6,908.7,23.8,8.2,1.1
2012-01-01,2024-10-31,2015-02-28,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,17.0,186.0,908.2,22.6,5.4,1.2
2012-01-01,2024-10-31,2015-03-31,Mensal,SILVANIA,Operante,A037,-16.67972221,-48.61805554,952.0,27.0,274.6,908.3,21.9,6.0,1.1
