Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,13.0,69.2,1005.1,26.3,7.7,1.9
2012-01-01,2024-10-31,2012-02-29,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,13.0,,,25.6,7.9,
2012-01-01,2024-10-31,2012-03-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,31.0,392.2,1005.9,25.3,5.6,1.4
2012-01-01,2024-10-31,2012-04-30,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,28.0,246.2,1005.5,26.0,7.1,1.5
2012-01-01,2024-10-31,2012-05-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,28.0,76.4,1006.4,26.2,5.8,1.8
2012-01-01,2024-10-31,2012-06-30,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,29.0,49.0,1007.7,26.0,5.6,1.6
2012-01-01,2024-10-31,2012-07-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,,,1007.2,26.3,9.1,1.8
2012-01-01,2024-10-31,2012-08-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,,,1007.8,26.6,5.8,2.2
2012-01-01,2024-10-31,2012-09-30,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,12.0,42.6,1007.7,26.9,5.7,2.3
2012-01-01,2024-10-31,2012-10-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,9.0,26.6,1005.2,27.1,6.4,2.2
2012-01-01,2024-10-31,2012-11-30,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,3.0,2.4,1004.5,27.7,5.6,2.2
2012-01-01,2024-10-31,2012-12-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,,,1004.3,26.8,5.9,1.7
2012-01-01,2024-10-31,2013-01-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,,,1005.6,26.4,5.8,1.5
2012-01-01,2024-10-31,2013-02-28,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,,,1004.7,25.9,6.8,1.4
2012-01-01,2024-10-31,2013-03-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,7.0,84.8,1005.6,26.1,5.6,1.4
2012-01-01,2024-10-31,2013-04-30,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,1.0,49.4,1006.2,25.8,5.8,1.2
2012-01-01,2024-10-31,2013-05-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,28.0,208.6,1006.6,26.0,6.1,1.3
2012-01-01,2024-10-31,2013-06-30,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,23.0,116.6,1007.1,26.5,6.7,1.6
2012-01-01,2024-10-31,2013-07-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,24.0,252.2,1008.0,26.0,5.2,1.5
2012-01-01,2024-10-31,2013-08-31,Mensal,CASTANHAL,Operante,A202,-1.30083333,-47.94805555,47.13,22.0,125.6,1006.7,26.5,5.4,1.7
