Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,19.0,211.6,997.0,26.9,8.7,1.8
2012-01-01,2024-10-31,2012-02-29,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,16.0,115.8,998.3,26.8,8.5,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,11.0,101.4,999.8,26.3,7.0,1.4
2012-01-01,2024-10-31,2012-04-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,12.0,87.0,999.7,25.8,7.5,1.4
2012-01-01,2024-10-31,2012-05-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,11.0,59.2,1002.3,22.6,6.2,1.2
2012-01-01,2024-10-31,2012-06-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,11.0,48.2,1003.2,21.3,8.5,1.6
2012-01-01,2024-10-31,2012-07-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,2.0,3.2,1004.1,19.9,7.2,0.9
2012-01-01,2024-10-31,2012-08-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,1.0,0.2,1003.4,24.0,9.4,1.9
2012-01-01,2024-10-31,2012-09-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,5.0,82.6,1000.5,26.8,9.3,2.0
2012-01-01,2024-10-31,2012-10-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,6.0,67.0,997.5,28.1,9.8,1.9
2012-01-01,2024-10-31,2012-11-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,11.0,147.0,996.5,27.6,9.1,1.3
2012-01-01,2024-10-31,2012-12-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,12.0,83.2,996.7,28.3,7.4,1.6
2012-01-01,2024-10-31,2013-01-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,8.0,138.6,997.4,27.9,8.3,0.7
2012-01-01,2024-10-31,2013-02-28,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,13.0,54.6,998.1,27.0,8.0,1.0
2012-01-01,2024-10-31,2013-03-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,13.0,134.2,998.9,27.1,9.2,0.7
2012-01-01,2024-10-31,2013-04-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,11.0,73.2,1000.9,24.5,6.2,0.4
2012-01-01,2024-10-31,2013-05-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,7.0,29.6,1002.0,22.9,7.8,0.7
2012-01-01,2024-10-31,2013-06-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,8.0,,,22.9,5.8,
2012-01-01,2024-10-31,2013-07-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,18.5,7.4,
2012-01-01,2024-10-31,2013-08-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,0.0,1003.8,20.6,8.3,1.6
2012-01-01,2024-10-31,2013-09-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,7.0,35.0,1000.9,25.3,9.0,1.1
2012-01-01,2024-10-31,2013-10-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,8.0,19.0,999.3,27.2,9.1,0.8
2012-01-01,2024-10-31,2013-11-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,6.0,,997.2,27.7,9.5,1.0
2012-01-01,2024-10-31,2013-12-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,16.0,132.2,996.0,27.8,7.8,2.3
2012-01-01,2024-10-31,2014-01-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,17.0,99.0,999.4,26.8,10.1,2.3
2012-01-01,2024-10-31,2014-02-28,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,16.0,72.6,998.2,26.3,9.0,2.1
2012-01-01,2024-10-31,2014-03-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,15.0,136.6,999.0,26.6,8.2,1.8
2012-01-01,2024-10-31,2014-04-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,,,
2012-01-01,2024-10-31,2014-05-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,1.0,,,,,
2012-01-01,2024-10-31,2014-06-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,3.0,,,,,
2012-01-01,2024-10-31,2014-07-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,,,
2012-01-01,2024-10-31,2014-08-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,,,
2012-01-01,2024-10-31,2014-09-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,,,
2012-01-01,2024-10-31,2014-10-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,,,
2012-01-01,2024-10-31,2014-11-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,11.0,,,25.9,12.3,
2012-01-01,2024-10-31,2014-12-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,10.0,87.6,997.6,27.3,8.2,2.4
2012-01-01,2024-10-31,2015-01-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,13.0,67.4,999.8,27.8,11.0,1.9
2012-01-01,2024-10-31,2015-02-28,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,16.0,224.8,998.5,27.0,9.2,2.1
2012-01-01,2024-10-31,2015-03-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,13.0,127.2,999.2,26.4,9.3,1.5
2012-01-01,2024-10-31,2015-04-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,11.0,68.0,1000.4,26.2,5.9,1.3
2012-01-01,2024-10-31,2015-05-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,9.0,43.8,1002.3,23.9,7.5,1.8
2012-01-01,2024-10-31,2015-06-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,1.0,0.2,1004.0,22.6,8.2,1.9
2012-01-01,2024-10-31,2015-07-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,1003.5,21.9,8.4,2.1
2012-01-01,2024-10-31,2015-08-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,,,
2012-01-01,2024-10-31,2015-09-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,,,
2012-01-01,2024-10-31,2015-10-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,999.1,27.6,8.2,2.7
2012-01-01,2024-10-31,2015-11-30,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,,,
2012-01-01,2024-10-31,2015-12-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,,,
2012-01-01,2024-10-31,2016-01-31,Mensal,NHUMIRIM,Operante,A717,-18.9886111,-56.62277777,102.26,,,,,,
