Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-09-10,2024-10-31,2016-09-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,6.0,,,26.3,7.8,
2016-09-10,2024-10-31,2016-10-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,12.0,59.2,982.4,26.5,7.1,1.5
2016-09-10,2024-10-31,2016-11-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,10.0,53.0,981.7,26.2,7.5,1.4
2016-09-10,2024-10-31,2016-12-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,15.0,158.8,982.6,25.7,7.7,1.5
2016-09-10,2024-10-31,2017-01-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,20.0,209.6,983.3,25.3,7.8,1.4
2016-09-10,2024-10-31,2017-02-28,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,20.0,376.4,983.5,25.2,6.5,1.6
2016-09-10,2024-10-31,2017-03-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,20.0,273.2,983.5,25.6,5.6,1.4
2016-09-10,2024-10-31,2017-04-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,22.0,203.4,983.5,25.9,6.3,1.3
2016-09-10,2024-10-31,2017-05-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,7.0,68.8,984.0,26.6,5.7,1.4
2016-09-10,2024-10-31,2017-06-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,3.0,22.4,985.0,25.3,6.3,1.5
2016-09-10,2024-10-31,2017-07-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,1.0,0.6,986.9,25.5,6.9,2.0
2016-09-10,2024-10-31,2017-08-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,0.0,0.0,984.0,28.1,5.7,1.8
2016-09-10,2024-10-31,2017-09-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,0.0,0.0,983.5,28.6,6.1,2.0
2016-09-10,2024-10-31,2017-10-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,10.0,138.4,982.1,27.5,8.7,1.8
2016-09-10,2024-10-31,2017-11-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,14.0,167.8,981.9,26.0,7.0,1.5
2016-09-10,2024-10-31,2017-12-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,19.0,207.2,982.5,25.4,6.6,1.4
2016-09-10,2024-10-31,2018-01-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,21.0,199.2,983.0,25.1,6.4,1.4
2016-09-10,2024-10-31,2018-02-28,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,27.0,605.8,983.3,24.7,7.0,1.4
2016-09-10,2024-10-31,2018-03-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,22.0,294.4,983.3,25.3,7.2,1.4
2016-09-10,2024-10-31,2018-04-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,13.0,167.4,984.2,25.3,6.6,1.3
2016-09-10,2024-10-31,2018-05-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,10.0,78.4,984.7,25.8,5.9,1.4
2016-09-10,2024-10-31,2018-06-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,0.0,0.0,985.7,25.4,5.3,1.5
2016-09-10,2024-10-31,2018-07-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,2.0,0.6,985.2,26.2,5.6,1.6
2016-09-10,2024-10-31,2018-08-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,6.0,42.2,985.2,27.0,6.3,1.6
2016-09-10,2024-10-31,2018-09-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,6.0,25.8,982.8,27.3,6.2,1.6
2016-09-10,2024-10-31,2018-10-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,14.0,173.0,982.6,26.7,7.2,1.3
2016-09-10,2024-10-31,2018-11-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,7.0,,,26.4,,
2016-09-10,2024-10-31,2018-12-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,4.0,,,,,
2016-09-10,2024-10-31,2019-01-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,25.0,210.6,984.5,25.2,,
2016-09-10,2024-10-31,2019-02-28,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,20.0,280.2,983.8,25.6,,
2016-09-10,2024-10-31,2019-03-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,27.0,345.4,984.3,25.7,,
2016-09-10,2024-10-31,2019-04-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,20.0,167.4,983.9,26.0,,
2016-09-10,2024-10-31,2019-05-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,8.0,56.0,983.8,26.3,,
2016-09-10,2024-10-31,2019-06-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,5.0,14.4,985.7,26.0,,
2016-09-10,2024-10-31,2019-07-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,2.0,21.4,985.5,26.2,,
2016-09-10,2024-10-31,2019-08-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,1.0,5.6,985.8,27.2,,
2016-09-10,2024-10-31,2019-09-30,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,4.0,124.6,983.6,28.1,,
2016-09-10,2024-10-31,2019-10-31,Mensal,XINGUARA,Operante,A247,-7.11055555,-49.9261111,245.0,19.0,198.0,982.9,25.7,,
