Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,24.0,333.8,1000.2,25.3,6.5,
2012-01-01,2024-10-31,2012-02-29,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,26.0,456.0,1000.2,25.1,,
2012-01-01,2024-10-31,2012-03-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,28.0,457.0,1001.2,25.3,,
2012-01-01,2024-10-31,2012-04-30,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,20.0,133.8,1000.8,25.8,,
2012-01-01,2024-10-31,2012-05-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,20.0,130.6,1001.8,25.7,,
2012-01-01,2024-10-31,2012-06-30,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,15.0,94.4,1003.0,25.3,,
2012-01-01,2024-10-31,2012-07-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,9.0,6.4,1002.9,24.9,4.8,1.1
2012-01-01,2024-10-31,2012-08-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,3.0,16.2,1002.4,26.3,4.2,1.2
2012-01-01,2024-10-31,2012-09-30,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,10.0,107.4,1001.5,27.3,10.1,1.4
2012-01-01,2024-10-31,2012-10-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,14.0,155.4,998.2,26.8,5.5,1.3
2012-01-01,2024-10-31,2012-11-30,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,21.0,321.0,997.5,26.7,5.6,1.4
2012-01-01,2024-10-31,2012-12-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,5.0,,,,,
2012-01-01,2024-10-31,2013-01-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,,,,,,
2012-01-01,2024-10-31,2013-02-28,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,19.0,,986.6,25.6,8.1,1.3
2012-01-01,2024-10-31,2013-03-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,22.0,247.8,988.8,26.2,6.0,1.3
2012-01-01,2024-10-31,2013-04-30,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,19.0,,992.6,26.0,7.6,1.3
2012-01-01,2024-10-31,2013-05-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,21.0,160.6,991.1,25.8,5.1,1.2
2012-01-01,2024-10-31,2013-06-30,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,17.0,68.2,989.6,25.8,10.2,
2012-01-01,2024-10-31,2013-07-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,13.0,83.2,991.1,24.5,,
2012-01-01,2024-10-31,2013-08-31,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,5.0,35.0,995.0,25.2,,
2012-01-01,2024-10-31,2013-09-30,Mensal,PORTO VELHO,Operante,A925,-8.7936111,-63.84583333,86.7,14.0,114.4,985.0,26.5,,
