Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,,,937.6,23.3,6.3,0.8
2012-01-01,2024-10-31,2012-02-29,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,,,938.7,23.8,7.4,1.1
2012-01-01,2024-10-31,2012-03-31,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,12.0,90.4,939.8,23.2,10.4,1.7
2012-01-01,2024-10-31,2012-04-30,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,12.0,89.6,939.7,23.1,11.7,1.6
2012-01-01,2024-10-31,2012-05-31,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,11.0,126.2,942.0,19.9,7.9,2.0
2012-01-01,2024-10-31,2012-06-30,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,9.0,101.6,942.4,19.5,9.9,1.1
2012-01-01,2024-10-31,2012-07-31,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,2.0,0.8,943.0,19.2,6.6,1.4
2012-01-01,2024-10-31,2012-08-31,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,,0.0,943.5,22.1,7.6,1.9
2012-01-01,2024-10-31,2012-09-30,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,5.0,37.6,941.2,24.8,10.9,2.3
2012-01-01,2024-10-31,2012-10-31,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,11.0,75.2,938.3,25.3,13.4,2.4
2012-01-01,2024-10-31,2012-11-30,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,16.0,254.6,936.9,24.3,10.3,1.9
2012-01-01,2024-10-31,2012-12-31,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,15.0,159.6,937.5,24.8,9.5,1.2
2012-01-01,2024-10-31,2013-01-31,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,18.0,185.2,937.9,24.1,10.3,1.4
2012-01-01,2024-10-31,2013-02-28,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,18.0,354.8,938.7,23.4,8.7,1.4
2012-01-01,2024-10-31,2013-03-31,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,20.0,211.0,939.0,24.0,10.1,1.3
2012-01-01,2024-10-31,2013-04-30,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,10.0,93.8,940.8,21.8,9.1,0.8
2012-01-01,2024-10-31,2013-05-31,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,8.0,41.4,941.5,21.4,11.3,1.0
2012-01-01,2024-10-31,2013-06-30,Mensal,SAO GABRIEL DO OESTE,Operante,A732,-19.42027777,-54.55305555,646.0,13.0,105.4,942.2,20.4,8.3,0.7
