Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2015-08-13,2024-10-31,2015-08-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,,,,,,
2015-08-13,2024-10-31,2015-09-30,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,1.0,0.2,976.6,28.8,7.3,2.3
2015-08-13,2024-10-31,2015-10-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,3.0,23.8,976.3,29.2,8.8,2.4
2015-08-13,2024-10-31,2015-11-30,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,19.0,175.6,975.6,27.4,9.6,2.1
2015-08-13,2024-10-31,2015-12-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,17.0,101.4,977.0,27.5,9.7,2.2
2015-08-13,2024-10-31,2016-01-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,28.0,330.0,977.3,25.2,8.1,2.0
2015-08-13,2024-10-31,2016-02-29,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,13.0,83.2,977.1,26.9,5.2,1.8
2015-08-13,2024-10-31,2016-03-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,20.0,161.8,977.9,26.8,,
2015-08-13,2024-10-31,2016-04-30,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,7.0,11.4,977.0,27.2,,
2015-08-13,2024-10-31,2016-05-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,3.0,2.4,978.7,27.1,,
2015-08-13,2024-10-31,2016-06-30,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,2.0,19.8,980.3,26.2,,
2015-08-13,2024-10-31,2016-07-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,0.0,0.0,979.8,25.9,,
2015-08-13,2024-10-31,2016-08-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,0.0,0.0,978.4,28.1,8.5,
2015-08-13,2024-10-31,2016-09-30,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,4.0,11.0,977.7,28.6,8.9,
2015-08-13,2024-10-31,2016-10-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,8.0,,976.0,27.8,10.5,
2015-08-13,2024-10-31,2016-11-30,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,15.0,78.6,975.4,27.7,6.9,2.2
2015-08-13,2024-10-31,2016-12-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,22.0,255.0,976.3,26.1,,
2015-08-13,2024-10-31,2017-01-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,18.0,157.8,976.9,25.2,,
2015-08-13,2024-10-31,2017-02-28,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,16.0,131.6,977.3,24.5,,
2015-08-13,2024-10-31,2017-03-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,7.0,,,25.8,,
2015-08-13,2024-10-31,2017-04-30,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,,,,,,
2015-08-13,2024-10-31,2017-05-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,2.0,,,,,
2015-08-13,2024-10-31,2017-06-30,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,0.0,0.0,979.4,25.1,7.4,2.4
2015-08-13,2024-10-31,2017-07-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,0.0,0.0,982.2,23.6,7.7,3.2
2015-08-13,2024-10-31,2017-08-31,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,0.0,0.0,978.3,26.9,8.0,2.4
2015-08-13,2024-10-31,2017-09-30,Mensal,SANTA ROSA DO TOCANTINS,Operante,A052,-11.42888888,-48.18499999,306.0,0.0,0.0,978.3,28.7,8.4,3.2
