Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,193.2,984.1,24.9,3.6,0.8
2012-01-01,2024-10-31,2012-02-29,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,78.0,984.5,25.2,3.3,0.8
2012-01-01,2024-10-31,2012-03-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,26.8,984.4,25.7,3.2,0.7
2012-01-01,2024-10-31,2012-04-30,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,24.8,984.4,25.1,2.4,0.4
2012-01-01,2024-10-31,2012-05-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,65.2,987.5,22.2,2.8,0.4
2012-01-01,2024-10-31,2012-06-30,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,33.0,988.3,22.4,2.2,0.6
2012-01-01,2024-10-31,2012-07-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,28.2,989.2,21.3,3.1,0.7
2012-01-01,2024-10-31,2012-08-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,146.0,992.1,20.7,4.2,0.8
2012-01-01,2024-10-31,2012-09-30,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,30.4,989.0,22.5,3.4,0.9
2012-01-01,2024-10-31,2012-10-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,18.0,985.8,24.3,4.2,1.1
2012-01-01,2024-10-31,2012-11-30,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,312.0,982.5,23.9,5.0,0.8
2012-01-01,2024-10-31,2012-12-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,19.0,982.3,27.2,3.4,1.0
2012-01-01,2024-10-31,2013-01-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,181.4,983.4,26.0,3.8,1.0
2012-01-01,2024-10-31,2013-02-28,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,95.2,984.0,26.2,3.5,0.9
2012-01-01,2024-10-31,2013-03-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,73.8,983.9,26.1,2.6,0.7
2012-01-01,2024-10-31,2013-04-30,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,22.4,985.6,23.8,2.7,0.6
2012-01-01,2024-10-31,2013-05-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,42.0,986.7,22.6,2.8,0.7
2012-01-01,2024-10-31,2013-06-30,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,62.0,988.1,22.2,2.7,0.6
2012-01-01,2024-10-31,2013-07-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,5.4,989.6,21.9,3.6,0.9
2012-01-01,2024-10-31,2013-08-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,19.8,989.2,21.8,4.8,1.0
2012-01-01,2024-10-31,2013-09-30,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,27.0,988.2,22.9,4.4,1.2
2012-01-01,2024-10-31,2013-10-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,,,,3.6,
2012-01-01,2024-10-31,2013-11-30,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,,,,4.7,
2012-01-01,2024-10-31,2013-12-31,Mensal,MANTENA,Operante,A540,-18.78062,-40.986505,254.91,,618.4,980.9,25.2,4.0,0.9
