Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,26.0,223.0,980.1,24.5,8.8,1.1
2012-01-01,2024-10-31,2012-02-29,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,19.0,135.8,979.9,24.6,8.2,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,15.0,124.4,980.4,25.3,7.5,1.1
2012-01-01,2024-10-31,2012-04-30,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,10.0,50.0,980.0,26.2,7.0,1.0
2012-01-01,2024-10-31,2012-05-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,6.0,28.8,981.1,26.2,9.6,1.3
2012-01-01,2024-10-31,2012-06-30,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,3.0,2.6,982.3,26.1,5.9,1.5
2012-01-01,2024-10-31,2012-07-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,0.0,0.0,982.2,26.2,7.2,2.0
2012-01-01,2024-10-31,2012-08-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,,0.0,983.0,26.8,8.1,2.5
2012-01-01,2024-10-31,2012-09-30,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,1.0,6.4,981.8,28.8,6.7,2.1
2012-01-01,2024-10-31,2012-10-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,6.0,46.6,979.1,29.5,7.4,2.0
2012-01-01,2024-10-31,2012-11-30,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,6.0,,,,,
2012-01-01,2024-10-31,2012-12-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,1.0,,,,5.0,
2012-01-01,2024-10-31,2013-01-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,,,,,,
2012-01-01,2024-10-31,2013-02-28,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,11.0,,979.4,26.1,5.5,1.3
2012-01-01,2024-10-31,2013-03-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,23.0,137.2,980.3,25.8,7.9,1.1
2012-01-01,2024-10-31,2013-04-30,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,11.0,38.8,980.9,26.3,6.8,1.1
2012-01-01,2024-10-31,2013-05-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,7.0,73.4,981.4,26.3,7.9,1.0
2012-01-01,2024-10-31,2013-06-30,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,3.0,1.4,982.0,25.9,6.2,1.1
2012-01-01,2024-10-31,2013-07-31,Mensal,BALSAS,Pane,A204,-7.45555555,-46.02749999,271.03,2.0,0.6,982.8,26.5,6.3,1.7
