Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,7.0,99.0,957.9,23.8,4.3,0.1
2012-01-01,2024-10-31,2012-02-29,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,8.0,37.8,957.9,25.1,4.8,0.2
2012-01-01,2024-10-31,2012-03-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,5.0,32.0,958.1,25.4,8.1,0.3
2012-01-01,2024-10-31,2012-04-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,2.0,3.2,957.9,25.5,5.6,0.4
2012-01-01,2024-10-31,2012-05-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,11.0,76.6,961.0,22.3,5.5,0.5
2012-01-01,2024-10-31,2012-06-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,,0.0,961.9,22.1,5.2,0.5
2012-01-01,2024-10-31,2012-07-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,2.0,2.2,962.5,21.3,5.7,0.9
2012-01-01,2024-10-31,2012-08-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,6.0,4.6,964.6,21.4,6.6,1.2
2012-01-01,2024-10-31,2012-09-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,2.0,6.6,961.8,24.6,5.4,1.5
2012-01-01,2024-10-31,2012-10-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,4.0,14.8,958.7,26.2,8.6,2.0
2012-01-01,2024-10-31,2012-11-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,22.0,272.0,956.4,24.1,6.9,1.0
2012-01-01,2024-10-31,2012-12-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,4.0,55.4,956.4,25.5,4.3,1.2
2012-01-01,2024-10-31,2013-01-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,15.0,160.4,957.3,25.7,7.9,1.5
2012-01-01,2024-10-31,2013-02-28,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,2.0,53.2,957.7,25.5,6.1,1.4
2012-01-01,2024-10-31,2013-03-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,10.0,82.6,957.6,26.5,7.0,1.5
2012-01-01,2024-10-31,2013-04-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,9.0,36.6,959.2,24.5,5.8,1.3
2012-01-01,2024-10-31,2013-05-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,3.0,27.6,960.2,23.2,5.4,1.2
2012-01-01,2024-10-31,2013-06-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,4.0,11.8,961.7,22.6,6.0,1.2
2012-01-01,2024-10-31,2013-07-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,1.0,0.2,963.0,21.9,5.1,1.5
2012-01-01,2024-10-31,2013-08-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,3.0,12.6,962.2,22.8,7.3,1.8
2012-01-01,2024-10-31,2013-09-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,3.0,2.2,961.0,24.8,5.9,2.2
2012-01-01,2024-10-31,2013-10-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,8.0,38.2,959.5,25.1,6.5,2.1
2012-01-01,2024-10-31,2013-11-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,12.0,221.6,957.1,25.5,5.9,1.9
2012-01-01,2024-10-31,2013-12-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,23.0,354.2,955.8,24.0,6.8,1.2
2012-01-01,2024-10-31,2014-01-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,8.0,44.2,959.0,25.6,6.4,1.3
2012-01-01,2024-10-31,2014-02-28,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,4.0,49.2,958.1,26.3,6.5,1.5
2012-01-01,2024-10-31,2014-03-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,5.0,,,24.9,5.7,
2012-01-01,2024-10-31,2014-04-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,6.0,11.6,958.7,25.8,5.5,1.2
2012-01-01,2024-10-31,2014-05-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,3.0,15.2,960.0,24.1,4.8,1.3
2012-01-01,2024-10-31,2014-06-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,6.0,13.8,962.3,22.8,6.2,1.3
2012-01-01,2024-10-31,2014-07-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,6.0,4.4,964.6,21.8,5.4,1.6
2012-01-01,2024-10-31,2014-08-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,1.0,0.2,963.1,21.9,5.2,1.5
2012-01-01,2024-10-31,2014-09-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,1.0,0.6,960.9,24.6,6.4,2.1
2012-01-01,2024-10-31,2014-10-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,5.0,74.2,960.0,25.7,6.3,2.4
2012-01-01,2024-10-31,2014-11-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,10.0,213.8,957.6,24.9,5.4,1.6
2012-01-01,2024-10-31,2014-12-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,16.0,239.4,958.2,24.6,5.9,1.2
2012-01-01,2024-10-31,2015-01-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,5.0,10.4,958.9,26.2,5.5,1.2
2012-01-01,2024-10-31,2015-02-28,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,9.0,97.2,958.6,25.9,6.2,1.4
2012-01-01,2024-10-31,2015-03-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,4.0,56.2,958.0,26.6,5.1,1.3
2012-01-01,2024-10-31,2015-04-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,5.0,28.2,958.7,25.7,5.6,1.2
2012-01-01,2024-10-31,2015-05-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,7.0,29.4,961.4,23.9,4.5,1.4
2012-01-01,2024-10-31,2015-06-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,4.0,2.6,963.7,22.6,5.6,1.6
2012-01-01,2024-10-31,2015-07-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,3.0,10.0,963.4,22.9,5.0,1.4
2012-01-01,2024-10-31,2015-08-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,4.0,5.4,962.9,22.7,4.8,1.7
2012-01-01,2024-10-31,2015-09-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,0.0,0.0,959.2,27.0,6.1,2.0
2012-01-01,2024-10-31,2015-10-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,2.0,55.2,959.0,27.9,7.5,2.2
2012-01-01,2024-10-31,2015-11-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,11.0,92.2,956.3,27.8,8.1,1.7
2012-01-01,2024-10-31,2015-12-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,8.0,109.0,958.2,27.8,13.5,1.5
2012-01-01,2024-10-31,2016-01-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,23.0,340.0,957.1,26.2,8.4,1.5
2012-01-01,2024-10-31,2016-02-29,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,5.0,5.2,958.7,26.4,4.9,1.0
2012-01-01,2024-10-31,2016-03-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,4.0,8.2,959.2,27.4,4.7,1.2
2012-01-01,2024-10-31,2016-04-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,0.0,0.0,959.1,27.1,5.8,1.2
2012-01-01,2024-10-31,2016-05-31,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,3.0,4.0,961.4,24.3,4.7,1.1
2012-01-01,2024-10-31,2016-06-30,Mensal,SALINAS,Operante,A552,-16.16027777,-42.31027777,487.14,2.0,12.4,963.1,22.8,4.7,1.3
