Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-01-31,2024-10-31,2017-01-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,,,,,,
2017-01-31,2024-10-31,2017-02-28,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,10.0,69.4,1011.8,26.7,4.9,1.4
2017-01-31,2024-10-31,2017-03-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,18.0,479.2,1013.6,25.0,7.0,1.4
2017-01-31,2024-10-31,2017-04-30,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,22.0,339.6,1015.6,23.1,6.0,1.3
2017-01-31,2024-10-31,2017-05-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,20.0,142.2,1016.4,21.5,11.5,1.2
2017-01-31,2024-10-31,2017-06-30,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,16.0,190.6,1018.8,20.6,6.5,1.4
2017-01-31,2024-10-31,2017-07-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,13.0,35.4,1024.2,19.1,5.0,1.2
2017-01-31,2024-10-31,2017-08-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,17.0,161.0,1018.6,19.7,6.5,1.5
2017-01-31,2024-10-31,2017-09-30,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,8.0,18.0,1018.6,21.4,5.3,1.5
2017-01-31,2024-10-31,2017-10-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,19.0,143.6,1013.4,23.0,9.3,1.6
2017-01-31,2024-10-31,2017-11-30,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,20.0,314.8,1012.1,22.6,5.2,1.6
2017-01-31,2024-10-31,2017-12-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,22.0,310.6,1011.0,24.6,5.2,1.5
2017-01-31,2024-10-31,2018-01-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,20.0,321.4,1011.3,26.0,6.1,1.5
2017-01-31,2024-10-31,2018-02-28,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,20.0,403.6,1012.1,24.7,4.3,1.5
2017-01-31,2024-10-31,2018-03-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,18.0,763.4,1011.1,25.9,6.0,1.4
2017-01-31,2024-10-31,2018-04-30,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,11.0,270.6,1016.4,23.8,4.6,1.3
2017-01-31,2024-10-31,2018-05-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,19.0,75.4,1017.8,21.7,6.8,1.2
2017-01-31,2024-10-31,2018-06-30,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,15.0,146.6,1018.6,20.6,4.0,1.2
2017-01-31,2024-10-31,2018-07-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,14.0,50.8,1018.7,19.7,5.5,1.3
2017-01-31,2024-10-31,2018-08-31,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,23.0,76.2,1019.6,18.5,6.2,1.2
2017-01-31,2024-10-31,2018-09-30,Mensal,BERTIOGA,Operante,A765,-23.84472221,-46.14333333,5.0,16.0,45.8,1015.2,21.3,5.3,1.5
