Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,19.0,111.4,992.5,26.7,4.8,1.3
2012-01-01,2024-10-31,2012-02-29,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,8.0,32.8,992.5,26.3,5.5,1.5
2012-01-01,2024-10-31,2012-03-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,16.0,84.4,992.9,26.8,6.0,1.4
2012-01-01,2024-10-31,2012-04-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,5.0,52.8,992.7,27.2,5.3,1.4
2012-01-01,2024-10-31,2012-05-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,,,,,,
2012-01-01,2024-10-31,2012-06-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,,,,,6.3,
2012-01-01,2024-10-31,2012-07-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,1.0,,,,6.8,
2012-01-01,2024-10-31,2012-08-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,,0.0,996.7,28.3,8.3,3.7
2012-01-01,2024-10-31,2012-09-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,1.0,0.2,995.4,29.7,7.8,3.0
2012-01-01,2024-10-31,2012-10-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,992.2,31.2,7.2,2.7
2012-01-01,2024-10-31,2012-11-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,14.0,48.2,991.4,30.0,6.1,1.7
2012-01-01,2024-10-31,2012-12-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,13.0,41.6,991.5,28.6,6.1,1.5
2012-01-01,2024-10-31,2013-01-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,25.0,243.0,993.1,26.5,6.4,1.2
2012-01-01,2024-10-31,2013-02-28,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,12.0,82.0,992.0,27.0,7.1,1.3
2012-01-01,2024-10-31,2013-03-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,21.0,195.4,992.8,26.8,10.1,1.2
2012-01-01,2024-10-31,2013-04-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,15.0,171.6,993.8,26.4,6.5,1.3
2012-01-01,2024-10-31,2013-05-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,10.0,54.8,994.2,27.3,5.5,1.5
2012-01-01,2024-10-31,2013-06-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,4.0,3.2,994.9,26.5,6.5,1.8
2012-01-01,2024-10-31,2013-07-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,996.0,27.1,7.0,2.6
2012-01-01,2024-10-31,2013-08-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,994.9,28.9,7.2,3.2
2012-01-01,2024-10-31,2013-09-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,1.0,0.6,994.0,30.1,7.5,3.0
2012-01-01,2024-10-31,2013-10-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,3.0,4.4,992.9,30.3,8.8,2.5
2012-01-01,2024-10-31,2013-11-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,7.0,32.2,991.3,29.3,5.6,1.9
2012-01-01,2024-10-31,2013-12-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,14.0,113.6,992.2,27.6,6.2,1.5
2012-01-01,2024-10-31,2014-01-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,17.0,104.8,993.2,26.8,5.3,1.4
2012-01-01,2024-10-31,2014-02-28,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,11.0,86.8,992.5,26.1,5.7,1.4
2012-01-01,2024-10-31,2014-03-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,18.0,142.0,993.3,26.1,5.5,1.2
2012-01-01,2024-10-31,2014-04-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,15.0,,,26.1,5.2,
2012-01-01,2024-10-31,2014-05-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,2.0,,,,,
2012-01-01,2024-10-31,2014-06-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,995.2,27.6,6.7,2.7
2012-01-01,2024-10-31,2014-07-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,2.0,1.4,997.3,27.6,7.0,3.0
2012-01-01,2024-10-31,2014-08-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,996.1,28.8,8.6,3.4
2012-01-01,2024-10-31,2014-09-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,994.4,30.0,8.2,2.9
2012-01-01,2024-10-31,2014-10-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,3.0,25.4,993.4,30.2,8.0,2.7
2012-01-01,2024-10-31,2014-11-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,11.0,117.2,992.2,28.5,6.6,1.7
2012-01-01,2024-10-31,2014-12-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,11.0,115.4,993.0,27.7,6.2,1.6
2012-01-01,2024-10-31,2015-01-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,13.0,55.6,993.7,27.3,7.7,1.4
2012-01-01,2024-10-31,2015-02-28,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,17.0,150.6,993.6,26.6,5.9,1.3
2012-01-01,2024-10-31,2015-03-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,24.0,223.4,993.6,26.8,4.8,1.1
2012-01-01,2024-10-31,2015-04-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,19.0,106.0,993.9,27.9,4.8,1.1
2012-01-01,2024-10-31,2015-05-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,7.0,29.6,994.6,28.0,6.4,1.7
2012-01-01,2024-10-31,2015-06-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,996.3,27.1,7.7,2.6
2012-01-01,2024-10-31,2015-07-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,2.0,3.0,996.2,28.0,7.8,3.0
2012-01-01,2024-10-31,2015-08-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,995.6,27.8,7.4,3.1
2012-01-01,2024-10-31,2015-09-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,2.0,6.8,993.8,28.6,7.3,2.3
2012-01-01,2024-10-31,2015-10-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,,,,31.4,6.7,
2012-01-01,2024-10-31,2015-11-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,3.0,,,31.1,5.6,
2012-01-01,2024-10-31,2015-12-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,7.0,32.4,992.9,30.6,7.4,1.9
2012-01-01,2024-10-31,2016-01-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,24.0,367.2,993.9,26.4,7.2,1.2
2012-01-01,2024-10-31,2016-02-29,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,13.0,93.4,993.8,26.6,6.0,1.5
2012-01-01,2024-10-31,2016-03-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,16.0,125.0,994.0,27.3,5.5,1.3
2012-01-01,2024-10-31,2016-04-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,3.0,3.6,993.1,28.1,6.8,1.6
2012-01-01,2024-10-31,2016-05-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,2.0,2.4,995.0,28.1,6.3,1.8
2012-01-01,2024-10-31,2016-06-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,1.0,0.8,996.7,27.6,8.2,2.4
2012-01-01,2024-10-31,2016-07-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,996.4,27.6,8.3,2.9
2012-01-01,2024-10-31,2016-08-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,995.6,28.3,7.2,2.7
2012-01-01,2024-10-31,2016-09-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,4.0,13.0,994.5,30.2,7.0,2.6
2012-01-01,2024-10-31,2016-10-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,3.0,2.0,992.2,30.7,7.2,2.3
2012-01-01,2024-10-31,2016-11-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,9.0,17.2,991.3,31.0,6.8,2.2
2012-01-01,2024-10-31,2016-12-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,9.0,23.8,992.1,29.0,6.6,1.8
2012-01-01,2024-10-31,2017-01-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,16.0,137.8,992.8,27.9,7.4,1.5
2012-01-01,2024-10-31,2017-02-28,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,16.0,147.0,993.1,26.2,5.3,1.2
2012-01-01,2024-10-31,2017-03-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,15.0,190.0,993.3,26.0,6.2,1.1
2012-01-01,2024-10-31,2017-04-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,15.0,148.0,993.5,26.5,5.7,1.3
2012-01-01,2024-10-31,2017-05-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,3.0,2.6,994.2,27.4,5.6,1.7
2012-01-01,2024-10-31,2017-06-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,4.0,25.6,995.5,27.7,7.1,2.8
2012-01-01,2024-10-31,2017-07-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,998.2,27.2,8.5,3.7
2012-01-01,2024-10-31,2017-08-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,995.4,28.7,7.1,3.0
2012-01-01,2024-10-31,2017-09-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,995.6,29.9,7.7,4.1
2012-01-01,2024-10-31,2017-10-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,,,,,6.9,
2012-01-01,2024-10-31,2017-11-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,,,,,4.3,
2012-01-01,2024-10-31,2017-12-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,8.0,50.8,991.9,28.4,6.7,1.4
2012-01-01,2024-10-31,2018-01-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,17.0,106.8,992.9,26.3,6.5,1.4
2012-01-01,2024-10-31,2018-02-28,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,21.0,215.6,993.1,25.5,4.1,1.1
2012-01-01,2024-10-31,2018-03-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,20.0,212.4,993.2,25.9,6.6,1.1
2012-01-01,2024-10-31,2018-04-30,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,10.0,126.4,994.4,25.6,5.4,1.4
2012-01-01,2024-10-31,2018-05-31,Mensal,OEIRAS,Operante,A354,-6.97416666,-42.14694444,154.03,0.0,0.0,995.0,25.9,6.2,1.7
