Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,902.8,20.7,8.1,2.4
2012-01-01,2024-10-31,2012-02-29,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,50.2,903.3,21.7,6.8,2.5
2012-01-01,2024-10-31,2012-03-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,67.8,903.7,21.8,7.5,2.3
2012-01-01,2024-10-31,2012-04-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,64.0,903.7,22.2,6.8,2.3
2012-01-01,2024-10-31,2012-05-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,15.6,905.9,18.9,9.8,2.6
2012-01-01,2024-10-31,2012-06-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,31.4,906.6,19.6,9.6,2.4
2012-01-01,2024-10-31,2012-07-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,2.6,906.9,18.9,8.3,2.9
2012-01-01,2024-10-31,2012-08-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.0,908.6,18.9,9.5,3.7
2012-01-01,2024-10-31,2012-09-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,55.6,906.1,22.5,7.8,3.1
2012-01-01,2024-10-31,2012-10-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,28.6,903.2,23.8,8.1,2.9
2012-01-01,2024-10-31,2012-11-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,350.4,901.3,22.1,7.8,2.3
2012-01-01,2024-10-31,2012-12-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,147.4,902.2,23.3,11.3,1.9
2012-01-01,2024-10-31,2013-01-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,405.0,902.7,21.4,7.1,1.8
2012-01-01,2024-10-31,2013-02-28,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,110.4,903.2,22.4,6.9,2.1
2012-01-01,2024-10-31,2013-03-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,285.0,903.5,22.1,6.9,2.0
2012-01-01,2024-10-31,2013-04-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,210.6,904.7,20.5,7.5,2.2
2012-01-01,2024-10-31,2013-05-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,32.8,905.5,19.9,6.6,2.2
2012-01-01,2024-10-31,2013-06-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,33.0,906.4,19.7,5.9,2.2
2012-01-01,2024-10-31,2013-07-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.0,907.4,19.1,6.4,2.4
2012-01-01,2024-10-31,2013-08-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.0,906.4,19.7,7.0,2.8
2012-01-01,2024-10-31,2013-09-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,30.6,905.3,21.6,8.4,3.0
2012-01-01,2024-10-31,2013-10-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,166.6,903.9,21.7,6.9,2.4
2012-01-01,2024-10-31,2013-11-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,170.8,902.0,22.0,7.4,2.2
2012-01-01,2024-10-31,2013-12-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,402.0,901.0,21.8,6.6,1.6
2012-01-01,2024-10-31,2014-01-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,109.4,904.2,22.0,6.2,1.9
2012-01-01,2024-10-31,2014-02-28,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,115.4,903.3,22.2,6.2,2.1
2012-01-01,2024-10-31,2014-03-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,101.2,903.8,21.8,5.9,2.0
2012-01-01,2024-10-31,2014-04-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,219.8,904.3,21.5,5.4,1.6
2012-01-01,2024-10-31,2014-05-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.2,905.3,19.5,6.2,1.8
2012-01-01,2024-10-31,2014-06-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.8,906.8,18.8,7.0,1.8
2012-01-01,2024-10-31,2014-07-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,19.4,908.7,18.1,6.3,2.3
2012-01-01,2024-10-31,2014-08-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.0,907.2,20.6,6.8,2.3
2012-01-01,2024-10-31,2014-09-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,17.8,905.0,22.9,7.1,2.6
2012-01-01,2024-10-31,2014-10-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,36.6,904.3,23.6,7.5,2.6
2012-01-01,2024-10-31,2014-11-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,367.2,902.5,22.4,5.8,1.7
2012-01-01,2024-10-31,2014-12-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,211.2,903.3,21.5,5.9,1.7
2012-01-01,2024-10-31,2015-01-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,79.2,904.3,23.6,6.0,1.5
2012-01-01,2024-10-31,2015-02-28,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,87.0,903.7,22.0,6.4,1.6
2012-01-01,2024-10-31,2015-03-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,66.6,903.8,21.6,5.6,1.5
2012-01-01,2024-10-31,2015-04-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,57.0,904.2,21.8,4.4,1.5
2012-01-01,2024-10-31,2015-05-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,32.6,906.1,19.3,5.6,1.9
2012-01-01,2024-10-31,2015-06-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.6,908.2,18.6,6.3,2.1
2012-01-01,2024-10-31,2015-07-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.2,907.5,19.4,6.1,2.0
2012-01-01,2024-10-31,2015-08-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.0,906.9,20.6,6.4,2.2
2012-01-01,2024-10-31,2015-09-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,,,,
2012-01-01,2024-10-31,2015-10-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,903.8,26.7,8.5,2.3
2012-01-01,2024-10-31,2015-11-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,,,,
2012-01-01,2024-10-31,2015-12-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,,,,
2012-01-01,2024-10-31,2016-01-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,,,,
2012-01-01,2024-10-31,2016-02-29,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,,,,
2012-01-01,2024-10-31,2016-03-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,,23.8,5.5,
2012-01-01,2024-10-31,2016-04-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,,,,
2012-01-01,2024-10-31,2016-05-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,,,,
2012-01-01,2024-10-31,2016-06-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,,,,,
2012-01-01,2024-10-31,2016-07-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.0,907.8,20.1,6.7,1.9
2012-01-01,2024-10-31,2016-08-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,7.8,906.8,21.3,7.1,2.1
2012-01-01,2024-10-31,2016-09-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,7.4,905.6,24.0,7.5,2.0
2012-01-01,2024-10-31,2016-10-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,71.0,903.6,23.9,6.8,2.2
2012-01-01,2024-10-31,2016-11-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,223.2,903.0,21.9,8.5,1.7
2012-01-01,2024-10-31,2016-12-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,248.2,903.5,22.3,7.8,1.8
2012-01-01,2024-10-31,2017-01-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,91.4,903.9,22.9,5.2,1.2
2012-01-01,2024-10-31,2017-02-28,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,224.6,903.9,21.7,4.9,1.4
2012-01-01,2024-10-31,2017-03-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,68.2,904.0,23.0,5.7,1.3
2012-01-01,2024-10-31,2017-04-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,18.6,905.0,22.6,5.0,1.5
2012-01-01,2024-10-31,2017-05-31,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,88.6,906.0,20.5,6.0,1.3
2012-01-01,2024-10-31,2017-06-30,Mensal,GUARDA-MOR,Operante,A546,-17.56138888,-47.19916666,997.01,,0.0,907.9,19.0,6.2,1.4
