Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,10.0,74.0,904.1,20.7,8.2,3.4
2012-01-01,2024-10-31,2012-02-29,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,13.0,208.2,905.3,21.9,,
2012-01-01,2024-10-31,2012-03-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,6.0,29.4,906.6,19.7,,
2012-01-01,2024-10-31,2012-04-30,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,10.0,85.6,906.3,17.2,,
2012-01-01,2024-10-31,2012-05-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,4.0,15.4,909.2,14.7,,
2012-01-01,2024-10-31,2012-06-30,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,9.0,28.6,908.2,13.2,,
2012-01-01,2024-10-31,2012-07-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,5.0,27.0,908.4,12.6,,
2012-01-01,2024-10-31,2012-08-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,,0.0,911.1,16.6,,
2012-01-01,2024-10-31,2012-09-30,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,2.0,1.2,908.1,17.1,,
2012-01-01,2024-10-31,2012-10-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,16.0,167.2,905.2,18.7,,
2012-01-01,2024-10-31,2012-11-30,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,9.0,66.2,904.1,20.5,9.2,3.6
2012-01-01,2024-10-31,2012-12-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,19.0,185.2,903.5,21.6,9.5,3.5
2012-01-01,2024-10-31,2013-01-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,11.0,162.2,905.3,20.1,10.7,3.4
2012-01-01,2024-10-31,2013-02-28,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,19.0,186.6,905.0,20.3,8.3,3.2
2012-01-01,2024-10-31,2013-03-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,18.0,299.6,906.0,18.4,8.0,3.2
2012-01-01,2024-10-31,2013-04-30,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,9.0,111.6,907.6,17.1,9.8,3.1
2012-01-01,2024-10-31,2013-05-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,18.0,193.6,907.7,14.9,9.2,3.3
2012-01-01,2024-10-31,2013-06-30,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,25.0,360.8,907.8,13.6,8.8,3.0
2012-01-01,2024-10-31,2013-07-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,13.0,78.4,909.9,12.9,9.3,3.4
2012-01-01,2024-10-31,2013-08-31,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,9.0,,,13.3,8.7,
2012-01-01,2024-10-31,2013-09-30,Mensal,CLEVELANDIA,Operante,A876,-26.41722221,-52.3486111,966.06,6.0,,,,9.0,
