Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SURUBIM,Pane,A328,-7.83972221,-35.80111111,421.44,12.0,65.6,965.2,24.6,8.6,3.9
2012-01-01,2024-10-31,2012-02-29,Mensal,SURUBIM,Pane,A328,-7.83972221,-35.80111111,421.44,12.0,50.8,964.8,24.4,8.1,3.7
2012-01-01,2024-10-31,2012-03-31,Mensal,SURUBIM,Pane,A328,-7.83972221,-35.80111111,421.44,7.0,12.6,965.3,25.1,7.9,3.8
2012-01-01,2024-10-31,2012-04-30,Mensal,SURUBIM,Pane,A328,-7.83972221,-35.80111111,421.44,4.0,3.6,965.2,25.3,7.6,3.6
2012-01-01,2024-10-31,2012-05-31,Mensal,SURUBIM,Pane,A328,-7.83972221,-35.80111111,421.44,16.0,21.2,966.7,24.4,7.9,3.6
2012-01-01,2024-10-31,2012-06-30,Mensal,SURUBIM,Pane,A328,-7.83972221,-35.80111111,421.44,,,968.1,22.7,7.7,3.1
2012-01-01,2024-10-31,2012-07-31,Mensal,SURUBIM,Pane,A328,-7.83972221,-35.80111111,421.44,,,968.4,21.4,7.2,3.2
2012-01-01,2024-10-31,2012-08-31,Mensal,SURUBIM,Pane,A328,-7.83972221,-35.80111111,421.44,4.0,4.6,969.6,21.6,8.7,3.9
2012-01-01,2024-10-31,2012-09-30,Mensal,SURUBIM,Pane,A328,-7.83972221,-35.80111111,421.44,2.0,2.0,969.0,23.4,8.3,4.0
2012-01-01,2024-10-31,2012-10-31,Mensal,SURUBIM,Pane,A328,-7.83972221,-35.80111111,421.44,6.0,5.6,966.6,24.0,8.7,4.5
