Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,8.0,62.0,1009.7,22.9,9.5,3.1
2012-01-01,2024-10-31,2012-02-29,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,1.0,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,8.0,117.8,1010.7,21.0,9.2,2.4
2012-01-01,2024-10-31,2012-04-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,12.0,85.2,1012.0,17.2,9.9,2.3
2012-01-01,2024-10-31,2012-05-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,7.0,18.6,1015.0,16.8,8.5,2.2
2012-01-01,2024-10-31,2012-06-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,10.0,94.0,1014.0,11.9,11.0,2.5
2012-01-01,2024-10-31,2012-07-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,6.0,80.4,1016.0,9.4,8.7,2.6
2012-01-01,2024-10-31,2012-08-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,15.0,108.2,1016.0,16.2,9.7,2.8
2012-01-01,2024-10-31,2012-09-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,19.0,60.8,1014.2,15.3,14.1,3.3
2012-01-01,2024-10-31,2012-10-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,14.0,87.8,1009.2,18.5,14.0,3.4
2012-01-01,2024-10-31,2012-11-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,10.0,103.6,1010.2,21.3,8.1,2.9
2012-01-01,2024-10-31,2012-12-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,8.0,158.2,1005.5,23.5,11.9,2.1
2012-01-01,2024-10-31,2013-01-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,7.0,76.0,1010.6,22.1,9.0,2.2
2012-01-01,2024-10-31,2013-02-28,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,13.0,118.0,1009.0,22.3,9.0,2.4
2012-01-01,2024-10-31,2013-03-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,10.0,34.4,1011.8,19.3,8.2,2.1
2012-01-01,2024-10-31,2013-04-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,9.0,119.4,1012.5,17.9,10.1,2.1
2012-01-01,2024-10-31,2013-05-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,15.0,151.2,1012.6,14.1,12.9,1.9
2012-01-01,2024-10-31,2013-06-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,15.0,107.8,1014.1,12.1,8.6,2.2
2012-01-01,2024-10-31,2013-07-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,13.0,87.0,1016.3,11.2,10.1,2.2
2012-01-01,2024-10-31,2013-08-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,17.0,137.4,1016.5,11.1,10.0,2.8
2012-01-01,2024-10-31,2013-09-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,11.0,336.8,1013.4,15.3,12.5,3.0
2012-01-01,2024-10-31,2013-10-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,11.0,83.4,1013.1,17.1,9.2,2.8
2012-01-01,2024-10-31,2013-11-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,12.0,149.0,1009.2,20.0,12.5,3.4
2012-01-01,2024-10-31,2013-12-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,7.0,52.0,1007.1,23.7,16.5,3.0
2012-01-01,2024-10-31,2014-01-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,16.0,208.2,1008.2,24.4,12.5,2.6
2012-01-01,2024-10-31,2014-02-28,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,18.0,159.8,1009.6,23.3,8.6,2.4
2012-01-01,2024-10-31,2014-03-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,13.0,121.4,1010.5,20.2,9.5,2.3
2012-01-01,2024-10-31,2014-04-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,9.0,67.4,1013.7,18.3,11.4,2.3
2012-01-01,2024-10-31,2014-05-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,11.0,,1013.1,15.2,9.5,1.9
2012-01-01,2024-10-31,2014-06-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,,,,,6.3,
2012-01-01,2024-10-31,2014-07-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,5.0,,,,9.3,
2012-01-01,2024-10-31,2014-08-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,15.0,70.2,1014.3,13.7,11.1,2.7
2012-01-01,2024-10-31,2014-09-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,14.0,151.0,1012.2,15.8,11.9,3.2
2012-01-01,2024-10-31,2014-10-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,16.0,210.4,1012.3,19.0,11.0,3.1
2012-01-01,2024-10-31,2014-11-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,9.0,53.6,1009.9,20.7,11.6,3.1
2012-01-01,2024-10-31,2014-12-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,14.0,103.0,1008.2,22.4,9.4,2.7
2012-01-01,2024-10-31,2015-01-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,11.0,146.6,1009.5,23.3,11.7,2.6
2012-01-01,2024-10-31,2015-02-28,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,10.0,62.2,1010.2,22.9,6.6,2.5
2012-01-01,2024-10-31,2015-03-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,12.0,8.0,1011.6,21.9,8.0,2.4
2012-01-01,2024-10-31,2015-04-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,7.0,3.4,1013.6,19.0,10.5,2.2
2012-01-01,2024-10-31,2015-05-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,13.0,81.6,1015.2,16.1,8.1,2.0
2012-01-01,2024-10-31,2015-06-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,10.0,85.6,1015.3,13.1,7.9,2.2
2012-01-01,2024-10-31,2015-07-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,16.0,92.8,1015.3,12.8,7.9,2.2
2012-01-01,2024-10-31,2015-08-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,19.0,173.8,1011.7,16.7,10.0,3.0
2012-01-01,2024-10-31,2015-09-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,18.0,178.2,1011.9,14.4,11.1,2.7
2012-01-01,2024-10-31,2015-10-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,15.0,281.4,1012.9,15.9,8.9,3.5
2012-01-01,2024-10-31,2015-11-30,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,10.0,116.0,1010.1,18.8,10.6,3.3
2012-01-01,2024-10-31,2015-12-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,10.0,128.6,1008.0,22.2,9.6,2.9
2012-01-01,2024-10-31,2016-01-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,8.0,104.0,1009.2,23.6,6.9,2.8
2012-01-01,2024-10-31,2016-02-29,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,9.0,90.4,1008.7,24.1,6.5,2.4
2012-01-01,2024-10-31,2016-03-31,Mensal,JAGUARAO,Operante,A836,-32.53472221,-53.37583332,31.48,19.0,161.6,1012.8,20.5,7.4,2.5
