Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,26.0,291.2,834.7,15.8,,
2012-01-01,2024-10-31,2012-02-29,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,21.0,169.4,836.0,17.6,4.4,
2012-01-01,2024-10-31,2012-03-31,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,24.0,99.2,836.3,16.4,4.7,1.4
2012-01-01,2024-10-31,2012-04-30,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,24.0,162.4,835.9,15.6,5.0,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,23.0,80.6,837.8,11.8,,
2012-01-01,2024-10-31,2012-06-30,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,23.0,142.8,837.9,12.6,,
2012-01-01,2024-10-31,2012-07-31,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,17.0,63.8,838.2,11.5,,
2012-01-01,2024-10-31,2012-08-31,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,15.0,11.6,840.8,12.1,,
2012-01-01,2024-10-31,2012-09-30,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,10.0,36.8,838.3,14.4,,
2012-01-01,2024-10-31,2012-10-31,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,16.0,155.2,836.1,16.8,,
2012-01-01,2024-10-31,2012-11-30,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,19.0,169.6,833.9,16.0,,
2012-01-01,2024-10-31,2012-12-31,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,26.0,296.2,834.9,18.6,,
2012-01-01,2024-10-31,2013-01-31,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,31.0,391.0,835.1,16.5,,
2012-01-01,2024-10-31,2013-02-28,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,23.0,285.2,836.0,17.2,,
2012-01-01,2024-10-31,2013-03-31,Mensal,CAMPOS DO JORDAO,Operante,A706,-22.75027777,-45.60388888,1662.95,26.0,184.8,836.2,16.7,,
