Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,26.0,400.8,947.2,22.8,8.4,1.8
2012-01-01,2024-10-31,2012-02-29,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,12.0,57.4,947.6,24.7,8.0,1.9
2012-01-01,2024-10-31,2012-03-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,11.0,64.4,948.3,24.2,7.0,1.8
2012-01-01,2024-10-31,2012-04-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,10.0,80.0,948.4,23.2,8.0,1.8
2012-01-01,2024-10-31,2012-05-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,6.0,19.4,951.4,19.8,6.8,1.8
2012-01-01,2024-10-31,2012-06-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,9.0,84.2,951.8,20.6,6.2,2.1
2012-01-01,2024-10-31,2012-07-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,3.0,13.8,952.3,19.6,7.0,2.1
2012-01-01,2024-10-31,2012-08-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,,0.0,954.1,21.0,6.7,2.4
2012-01-01,2024-10-31,2012-09-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,6.0,78.0,950.6,24.1,11.3,2.5
2012-01-01,2024-10-31,2012-10-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,5.0,44.8,947.1,26.8,8.2,2.6
2012-01-01,2024-10-31,2012-11-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,15.0,218.0,945.3,24.9,8.6,2.3
2012-01-01,2024-10-31,2012-12-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,6.0,,,,,
2012-01-01,2024-10-31,2013-01-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,,,,,,
2012-01-01,2024-10-31,2013-02-28,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,,,,,,
2012-01-01,2024-10-31,2013-03-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,4.0,,,,,
2012-01-01,2024-10-31,2013-04-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,14.0,209.4,949.8,22.0,5.6,1.9
2012-01-01,2024-10-31,2013-05-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,5.0,104.8,950.5,21.1,8.0,2.0
2012-01-01,2024-10-31,2013-06-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,7.0,30.4,951.5,21.0,9.3,1.9
2012-01-01,2024-10-31,2013-07-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,5.0,7.8,953.1,19.3,8.1,2.6
2012-01-01,2024-10-31,2013-08-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,1.0,0.2,951.7,20.9,9.5,2.9
2012-01-01,2024-10-31,2013-09-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,8.0,90.4,950.2,23.3,11.7,3.0
2012-01-01,2024-10-31,2013-10-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,13.0,75.4,948.5,24.2,10.4,3.1
2012-01-01,2024-10-31,2013-11-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,18.0,181.2,946.6,24.4,8.5,2.7
2012-01-01,2024-10-31,2013-12-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,19.0,234.2,945.0,25.0,9.9,2.5
2012-01-01,2024-10-31,2014-01-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,15.0,184.0,948.7,25.0,7.8,2.2
2012-01-01,2024-10-31,2014-02-28,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,12.0,147.4,947.8,25.1,6.9,2.2
2012-01-01,2024-10-31,2014-03-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,20.0,158.6,948.4,24.1,6.6,2.0
2012-01-01,2024-10-31,2014-04-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,9.0,37.4,949.3,23.4,9.2,2.0
2012-01-01,2024-10-31,2014-05-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,5.0,11.2,950.6,20.5,5.6,2.0
2012-01-01,2024-10-31,2014-06-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,2.0,2.0,952.0,20.5,7.1,2.2
2012-01-01,2024-10-31,2014-07-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,6.0,66.6,954.1,19.8,8.1,2.1
2012-01-01,2024-10-31,2014-08-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,0.0,0.0,952.1,22.2,6.1,2.4
2012-01-01,2024-10-31,2014-09-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,7.0,73.4,949.6,24.7,10.6,2.6
2012-01-01,2024-10-31,2014-10-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,6.0,50.0,948.7,26.3,10.8,3.0
2012-01-01,2024-10-31,2014-11-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,19.0,257.6,946.9,24.8,9.3,2.6
2012-01-01,2024-10-31,2014-12-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,21.0,246.6,947.6,24.5,9.1,2.4
2012-01-01,2024-10-31,2015-01-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,7.0,32.8,948.6,26.7,6.2,2.1
2012-01-01,2024-10-31,2015-02-28,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,18.0,250.8,948.0,24.6,7.7,2.3
2012-01-01,2024-10-31,2015-03-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,24.0,242.0,948.4,23.5,7.3,1.9
2012-01-01,2024-10-31,2015-04-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,9.0,109.2,949.0,23.5,6.1,1.8
2012-01-01,2024-10-31,2015-05-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,7.0,78.4,951.3,21.2,11.5,2.2
2012-01-01,2024-10-31,2015-06-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,4.0,4.8,953.6,20.9,7.4,2.7
2012-01-01,2024-10-31,2015-07-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,2.0,15.4,952.5,21.4,9.1,2.6
2012-01-01,2024-10-31,2015-08-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,0.0,0.0,951.9,22.4,8.4,2.8
2012-01-01,2024-10-31,2015-09-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,10.0,114.2,948.5,24.9,8.6,2.6
2012-01-01,2024-10-31,2015-10-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,6.0,92.0,947.9,27.4,9.2,2.6
2012-01-01,2024-10-31,2015-11-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,15.0,184.8,946.6,25.5,11.2,2.4
2012-01-01,2024-10-31,2015-12-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,24.0,220.8,948.5,24.9,9.7,2.3
2012-01-01,2024-10-31,2016-01-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,21.0,465.4,946.2,24.9,7.4,2.3
2012-01-01,2024-10-31,2016-02-29,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,19.0,216.6,948.7,25.2,9.7,2.0
2012-01-01,2024-10-31,2016-03-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,22.0,162.6,949.4,24.9,7.6,2.0
2012-01-01,2024-10-31,2016-04-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,3.0,2.2,949.6,24.6,7.5,2.2
2012-01-01,2024-10-31,2016-05-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,9.0,23.6,951.8,21.2,8.7,2.2
2012-01-01,2024-10-31,2016-06-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,8.0,65.4,953.5,19.6,6.1,2.2
2012-01-01,2024-10-31,2016-07-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,0.0,0.0,952.6,20.7,8.4,2.7
2012-01-01,2024-10-31,2016-08-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,4.0,38.0,951.2,22.0,8.9,2.8
2012-01-01,2024-10-31,2016-09-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,2.0,5.0,950.1,23.8,9.9,2.8
2012-01-01,2024-10-31,2016-10-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,15.0,90.0,947.7,24.8,8.2,2.9
2012-01-01,2024-10-31,2016-11-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,19.0,202.2,947.0,24.0,8.5,2.6
2012-01-01,2024-10-31,2016-12-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,23.0,238.8,947.3,24.8,9.7,2.6
2012-01-01,2024-10-31,2017-01-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,25.0,177.8,948.1,24.2,7.2,2.0
2012-01-01,2024-10-31,2017-02-28,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,14.0,60.0,947.7,25.4,6.7,2.3
2012-01-01,2024-10-31,2017-03-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,18.0,,948.1,24.9,9.8,2.0
2012-01-01,2024-10-31,2017-04-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,11.0,,949.4,23.7,5.5,1.8
2012-01-01,2024-10-31,2017-05-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,,,950.4,22.2,7.7,2.1
2012-01-01,2024-10-31,2017-06-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,,,952.9,20.1,10.2,2.3
2012-01-01,2024-10-31,2017-07-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,,0.0,956.3,18.8,8.7,2.6
2012-01-01,2024-10-31,2017-08-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,3.0,,,21.9,12.2,
2012-01-01,2024-10-31,2017-09-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,1.0,,,,,
2012-01-01,2024-10-31,2017-10-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,13.0,55.4,947.5,26.2,10.2,2.3
2012-01-01,2024-10-31,2017-11-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,19.0,196.0,946.2,24.5,9.4,2.6
2012-01-01,2024-10-31,2017-12-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,23.0,110.0,946.2,24.8,8.9,2.1
2012-01-01,2024-10-31,2018-01-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,,,947.4,24.6,7.9,2.1
2012-01-01,2024-10-31,2018-02-28,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,,,946.9,24.5,9.3,2.0
2012-01-01,2024-10-31,2018-03-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,15.0,39.6,947.1,25.6,8.2,2.1
2012-01-01,2024-10-31,2018-04-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,,,950.5,23.0,5.7,1.9
2012-01-01,2024-10-31,2018-05-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,,,951.9,21.0,9.0,2.5
2012-01-01,2024-10-31,2018-06-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,2.0,0.4,952.7,21.7,8.2,2.3
2012-01-01,2024-10-31,2018-07-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,0.0,0.0,952.7,20.8,6.7,2.4
2012-01-01,2024-10-31,2018-08-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,5.0,14.8,952.1,21.5,9.5,2.4
2012-01-01,2024-10-31,2018-09-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,5.0,44.6,948.5,24.0,11.0,2.6
2012-01-01,2024-10-31,2018-10-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,16.0,183.2,947.4,25.4,7.7,2.6
2012-01-01,2024-10-31,2018-11-30,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,19.0,243.4,947.1,24.2,8.3,2.6
2012-01-01,2024-10-31,2018-12-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,16.0,192.2,947.8,25.1,9.4,2.3
2012-01-01,2024-10-31,2019-01-31,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,12.0,71.0,949.4,25.8,6.9,2.1
2012-01-01,2024-10-31,2019-02-28,Mensal,CONCEICAO DAS ALAGOAS,Operante,A520,-19.98583333,-48.15166666,572.54,14.0,196.6,947.5,25.0,8.6,2.1
